week,open,high,low,close,source_rows,bad_hlc,bad_ohlc,first_date,last_date,null_rows,valid_hlc,valid_ohlc
2015-10-30,2696.9358138176835,2803.2668584548042,2667.9367004061623,2693.713623046875,5,0,0,2015-10-26,2015-10-30,0,True,True
2015-11-06,2685.6581580031857,2761.3786470128148,2522.9401733333884,2626.048583984375,5,0,0,2015-11-02,2015-11-06,0,True,True
2015-11-13,2630.8820772234812,2677.6031062285047,2363.4439512361446,2398.887451171875,5,0,0,2015-11-09,2015-11-13,0,True,True
2015-11-20,2352.1661730205096,2410.1649308213409,2308.6673630517598,2336.055419921875,5,0,0,2015-11-16,2015-11-20,0,True,True
2015-11-27,2336.0555103262072,2477.8299444298923,2310.2784374622411,2400.49853515625,5,0,0,2015-11-23,2015-11-27,0,True,True
2015-12-04,2408.5537433804575,2424.664578716372,2186.2256025657834,2229.724609375,5,0,0,2015-11-30,2015-12-04,0,True,True
2015-12-11,2252.2795475738012,2258.723956946319,1926.8429372512237,1939.7315673828125,5,0,0,2015-12-07,2015-12-11,0,True,True
2015-12-18,1933.2874935152927,2002.5636329535778,1859.1781005859377,1949.398193359375,5,0,0,2015-12-14,2015-12-18,0,True,True
2015-12-25,1934.8983892911151,2021.8963208360578,1923.6207439638454,2009.0076904296875,3,0,0,2015-12-21,2015-12-23,0,True,True
2016-01-01,2018.6742128251244,2078.2838717616983,1984.8416748046875,1984.8416748046875,3,0,0,2015-12-28,2015-12-31,1,True,True
2016-01-08,1954.2313058523362,1955.8424083748557,1630.4055899677517,1680.348876953125,5,0,0,2016-01-04,2016-01-08,0,True,True
2016-01-15,1667.4602663786479,1698.070646621238,1429.8271371928786,1446.7432861328125,5,0,0,2016-01-11,2016-01-15,0,True,True
2016-01-22,1447.5489019405989,1461.2429893011317,802.31430371605495,1208.3045654296875,5,0,0,2016-01-18,2016-01-22,0,True,True
2016-01-29,1301.7467539761553,1328.3294714171245,998.86506069952907,1068.1412353515625,5,0,0,2016-01-25,2016-01-29,0,True,True
2016-02-05,1079.4188470142603,1121.3066622748161,840.17446852878913,950.53302001953125,5,0,0,2016-02-01,2016-02-05,0,True,True
2016-02-12,974.69904155747281,981.14335692186171,676.65054536210926,739.80462646484375,5,0,0,2016-02-08,2016-02-12,0,True,True
2016-02-19,794.74218534993497,981.94884703774096,756.72088293582885,824.86932373046875,5,0,0,2016-02-15,2016-02-19,0,True,True
2016-02-26,845.81325971374963,934.42222958365608,811.17516239199233,828.89691162109375,5,0,0,2016-02-22,2016-02-26,0,True,True
2016-03-04,820.84156864097542,934.42224429172938,777.02038577021176,903.00634765625,5,0,0,2016-02-29,2016-03-04,0,True,True
2016-03-11,889.31223887584554,944.08864623188617,825.67482714660355,927.9779052734375,5,0,0,2016-03-07,2016-03-11,0,True,True
2016-03-18,950.53296277978518,1054.4470504650121,891.72884063694084,959.39392089843761,5,0,0,2016-03-14,2016-03-18,0,True,True
2016-03-25,959.39396053908865,1006.9206383793816,910.25616455078125,910.25616455078125,4,0,0,2016-03-21,2016-03-24,0,True,True
2016-04-01,933.61672952689696,945.69980962036573,777.98704762280852,804.24749755859375,4,0,0,2016-03-29,2016-04-01,0,True,True
2016-04-08,800.5420452450121,811.98068332495188,696.62782182531794,758.009765625,5,0,0,2016-04-04,2016-04-08,0,True,True
2016-04-15,763.97067668409795,977.9211962976816,763.97067668409795,967.44921874999989,5,0,0,2016-04-11,2016-04-15,0,True,True
2016-04-22,937.64439797822263,1126.945311284165,934.4222873091129,1098.7515869140625,5,0,0,2016-04-18,2016-04-22,0,True,True
2016-04-29,1098.7516328946467,1172.8609415477185,1060.8913873807774,1138.222900390625,5,0,0,2016-04-25,2016-04-29,0,True,True
2016-05-06,1151.9169365939952,1151.9169365939952,966.64368150862106,1043.97509765625,5,0,0,2016-05-02,2016-05-06,0,True,True
2016-05-13,1052.0305843258204,1059.2803568126958,866.75725142163674,903.81195068359375,5,0,0,2016-05-09,2016-05-13,0,True,True
2016-05-20,905.42291077951882,940.06101765193591,873.2015210481286,907.8394775390625,5,0,0,2016-05-16,2016-05-20,0,True,True
2016-05-27,907.03398905663573,1032.6977413322227,886.09003438086438,1014.1703491210939,5,0,0,2016-05-23,2016-05-27,0,True,True
2016-06-03,1026.2533922713935,1056.8637727686469,928.78351559365785,939.2554931640625,5,0,0,2016-05-30,2016-06-03,0,True,True
2016-06-10,940.0610499650536,1003.6983166905611,889.3122189431989,890.11767578125,5,0,0,2016-06-06,2016-06-10,0,True,True
2016-06-17,866.75719688326285,869.17385064011796,744.79901236718638,825.6748046875,5,0,0,2016-06-13,2016-06-17,0,True,True
2016-06-24,882.062312068643,891.7287375048802,628.47949039966124,731.749267578125,5,0,0,2016-06-20,2016-06-24,0,True,True
2016-07-01,734.81030447438638,755.27092864184885,590.45819946562051,616.2353515625,5,0,0,2016-06-27,2016-07-01,0,True,True
2016-07-08,623.48514568569669,623.48514568569669,408.56807900650574,450.29483032226562,5,0,0,2016-07-04,2016-07-08,0,True,True
2016-07-15,483.32186480091002,575.15296793532889,467.21112070650383,548.248046875,5,0,0,2016-07-11,2016-07-15,0,True,True
2016-07-22,531.81513141481355,559.04224275664671,499.11030436716112,502.65469360351562,5,0,0,2016-07-18,2016-07-22,0,True,True
2016-07-29,499.43252652695634,522.79308935659469,420.49001567095314,496.5325927734375,5,0,0,2016-07-25,2016-07-29,0,True,True
2016-08-05,547.76473291662865,550.9868906185277,405.18482148265718,410.6624755859375,5,0,0,2016-08-01,2016-08-05,0,True,True
2016-08-12,415.65678016775848,421.93993804406489,386.49636900966578,404.3792724609375,5,0,0,2016-08-08,2016-08-12,0,True,True
2016-08-19,406.79588410315426,407.27921486055675,364.42467642576094,368.9356689453125,4,0,0,2016-08-16,2016-08-19,0,True,True
2016-08-26,371.03009323871208,391.32959712488309,366.51907694509879,381.82424926757812,5,0,0,2016-08-22,2016-08-26,0,True,True
2016-09-02,379.40765109093127,398.25722344772754,379.40765109093127,388.75186157226562,5,0,0,2016-08-29,2016-09-02,0,True,True
2016-09-09,389.87961552953863,400.6738306494866,375.05771645176532,385.20751953125,5,0,0,2016-09-05,2016-09-09,0,True,True
2016-09-16,379.2465233799378,383.59642910427772,325.43670654296875,325.43670654296875,5,0,0,2016-09-12,2016-09-16,0,True,True
2016-09-23,332.04210532043828,338.32528692840037,295.30965287900978,303.52609252929688,5,0,0,2016-09-19,2016-09-23,0,True,True
2016-09-30,303.5261013673524,329.30326797122831,289.99311189451879,299.82064819335938,5,0,0,2016-09-26,2016-09-30,0,True,True
2016-10-07,301.27059201584802,302.23722982234767,260.18824407816891,273.88235473632812,5,0,0,2016-10-03,2016-10-07,0,True,True
2016-10-14,277.74895926311166,283.22658716167393,271.46577729863156,275.815673828125,5,0,0,2016-10-10,2016-10-14,0,True,True
2016-10-21,279.19889099531332,442.88387482833195,276.62117444884677,435.795166015625,5,0,0,2016-10-17,2016-10-21,0,True,True
2016-10-28,487.51061224645878,707.26097701736091,399.54602514758136,422.9066162109375,5,0,0,2016-10-24,2016-10-28,0,True,True
2016-11-04,422.90662386919252,432.41193994809822,339.93634033203125,339.93634033203125,5,0,0,2016-10-31,2016-11-04,0,True,True
2016-11-11,375.37995514603404,470.43325105433934,371.19115958732738,404.70147705078125,5,0,0,2016-11-07,2016-11-11,0,True,True
2016-11-18,423.06771674292145,463.18341268127625,362.81358817765124,380.85760498046875,5,0,0,2016-11-14,2016-11-18,0,True,True
2016-11-25,379.56874095161027,407.60141711773753,322.21456909179688,322.21456909179688,5,0,0,2016-11-21,2016-11-25,0,True,True
2016-12-02,306.10382489268216,356.04703531220161,269.04915011117185,314.1591796875,5,0,0,2016-11-28,2016-12-02,0,True,True
2016-12-09,294.82629302426773,362.6524829346273,283.70989345638054,314.1591796875,5,0,0,2016-12-05,2016-12-09,0,True,True
2016-12-16,316.57576232395695,349.44167512270633,315.9313633857185,337.19754028320312,5,0,0,2016-12-12,2016-12-16,0,True,True
2016-12-23,301.43171919078543,323.50342304796823,236.98879822481874,242.94978332519531,4,0,0,2016-12-19,2016-12-23,1,True,True
2016-12-30,,,,,0,0,0,2016-12-27,2016-12-30,4,False,False
2017-01-06,,,,,0,0,0,2017-01-02,2017-01-06,5,False,False
2017-01-13,,,,,0,0,0,2017-01-09,2017-01-13,5,False,False
2017-01-20,,,,,0,0,0,2017-01-16,2017-01-20,5,False,False
2017-01-27,,,,,0,0,0,2017-01-23,2017-01-27,5,False,False
2017-02-03,,,,,0,0,0,2017-01-30,2017-02-03,5,False,False
2017-02-10,,,,,0,0,0,2017-02-06,2017-02-10,5,False,False
2017-02-17,,,,,0,0,0,2017-02-13,2017-02-17,5,False,False
2017-02-24,,,,,0,0,0,2017-02-20,2017-02-24,5,False,False
2017-03-03,,,,,0,0,0,2017-02-27,2017-03-03,5,False,False
2017-03-10,,,,,0,0,0,2017-03-06,2017-03-10,5,False,False
2017-03-17,,,,,0,0,0,2017-03-13,2017-03-17,5,False,False
2017-03-24,,,,,0,0,0,2017-03-20,2017-03-24,5,False,False
2017-03-31,,,,,0,0,0,2017-03-27,2017-03-31,5,False,False
2017-04-07,,,,,0,0,0,2017-04-03,2017-04-07,5,False,False
2017-04-14,,,,,0,0,0,2017-04-10,2017-04-13,4,False,False
2017-04-21,,,,,0,0,0,2017-04-18,2017-04-21,4,False,False
2017-04-28,,,,,0,0,0,2017-04-24,2017-04-28,5,False,False
2017-05-05,,,,,0,0,0,2017-05-02,2017-05-05,4,False,False
2017-05-12,,,,,0,0,0,2017-05-08,2017-05-12,5,False,False
2017-05-19,,,,,0,0,0,2017-05-15,2017-05-19,5,False,False
2017-05-26,,,,,0,0,0,2017-05-22,2017-05-26,5,False,False
2017-06-02,,,,,0,0,0,2017-05-29,2017-06-02,5,False,False
2017-06-09,,,,,0,0,0,2017-06-05,2017-06-09,5,False,False
2017-06-16,,,,,0,0,0,2017-06-12,2017-06-16,5,False,False
2017-06-23,,,,,0,0,0,2017-06-19,2017-06-23,5,False,False
2017-06-30,,,,,0,0,0,2017-06-26,2017-06-30,5,False,False
2017-07-07,,,,,0,0,0,2017-07-03,2017-07-07,5,False,False
2017-07-14,,,,,0,0,0,2017-07-10,2017-07-14,5,False,False
2017-07-21,,,,,0,0,0,2017-07-17,2017-07-21,5,False,False
2017-07-28,,,,,0,0,0,2017-07-24,2017-07-28,5,False,False
2017-08-04,,,,,0,0,0,2017-07-31,2017-08-04,5,False,False
2017-08-11,,,,,0,0,0,2017-08-07,2017-08-11,5,False,False
2017-08-18,,,,,0,0,0,2017-08-14,2017-08-18,4,False,False
2017-08-25,,,,,0,0,0,2017-08-21,2017-08-25,5,False,False
2017-09-01,,,,,0,0,0,2017-08-28,2017-09-01,5,False,False
2017-09-08,,,,,0,0,0,2017-09-04,2017-09-08,5,False,False
2017-09-15,,,,,0,0,0,2017-09-11,2017-09-15,5,False,False
2017-09-22,,,,,0,0,0,2017-09-18,2017-09-22,5,False,False
2017-09-29,,,,,0,0,0,2017-09-25,2017-09-29,5,False,False
2017-10-06,,,,,0,0,0,2017-10-02,2017-10-06,5,False,False
2017-10-13,,,,,0,0,0,2017-10-09,2017-10-13,5,False,False
2017-10-20,,,,,0,0,0,2017-10-16,2017-10-20,5,False,False
2017-10-27,66.053977361247064,84.742423074527721,65.473993474525273,76.300399780273438,3,0,0,2017-10-23,2017-10-27,2,True,True
2017-11-03,75.752628884262606,76.171508398809095,73.400471002994408,73.787132263183594,5,0,0,2017-10-30,2017-11-03,0,True,True
2017-11-10,73.658242553416272,73.787127205960971,66.053977211025312,66.086196899414062,5,0,0,2017-11-06,2017-11-10,0,True,True
2017-11-17,66.2150953218419,66.666194608431624,52.682078758333567,57.257522583007812,5,0,0,2017-11-13,2017-11-17,0,True,True
2017-11-24,58.159730025087384,69.469460367365187,57.998619765747854,64.410690307617188,5,0,0,2017-11-20,2017-11-24,0,True,True
2017-12-01,64.410684827568403,67.310616616459171,64.217354898850715,64.797340393066406,5,0,0,2017-11-27,2017-12-01,0,True,True
2017-12-08,65.087340424134339,65.731769654054119,61.575192325105647,62.3485107421875,5,0,0,2017-12-04,2017-12-08,0,True,True
2017-12-15,61.832970350039155,62.960718475759947,59.609685444724946,59.931900024414062,5,0,0,2017-12-11,2017-12-15,0,True,True
2017-12-22,60.640779483396607,63.637375748674785,59.803020327019986,61.671855926513672,5,0,0,2017-12-18,2017-12-22,0,True,True
2017-12-29,61.671863054599484,63.637374307155682,60.415230211374883,63.057384490966797,3,0,0,2017-12-27,2017-12-29,0,True,True
2018-01-05,63.154053383484204,63.476268001755876,62.02629846230618,62.670734405517578,4,0,0,2018-01-02,2018-01-05,0,True,True
2018-01-12,62.638505326860134,66.021758281635456,61.865188375340757,64.732894897460938,5,0,0,2018-01-08,2018-01-12,0,True,True
2018-01-19,64.894000515383439,65.087330434463226,62.574069430147901,62.670734405517578,5,0,0,2018-01-15,2018-01-19,0,True,True
2018-01-26,62.79961484981127,63.798472776718867,62.477400253208351,63.379600524902337,5,0,0,2018-01-22,2018-01-26,0,True,True
2018-02-02,62.847943119259547,63.154047864700608,57.998613807488795,58.739707946777351,5,0,0,2018-01-29,2018-02-02,0,True,True
2018-02-09,58.804149912228006,60.898550191014145,55.775341962445275,60.898548126220703,5,0,0,2018-02-05,2018-02-09,0,True,True
2018-02-16,60.270225437586447,60.737440420077654,54.45425612593629,55.775337219238281,5,0,0,2018-02-12,2018-02-16,0,True,True
2018-02-23,55.485344311613041,56.226438476556893,49.9271400257404,50.42657470703125,5,0,0,2018-02-19,2018-02-23,0,True,True
2018-03-02,50.426578735220254,52.327644379426225,50.104364118073015,50.362129211425781,5,0,0,2018-02-26,2018-03-02,0,True,True
2018-03-09,49.894918350718498,51.667097088773772,48.332177939522268,50.587680816650391,5,0,0,2018-03-05,2018-03-09,0,True,True
2018-03-16,50.619902865862677,50.748790025073482,48.541621241364979,48.654396057128906,5,0,0,2018-03-12,2018-03-16,0,True,True
2018-03-23,48.654394869357056,48.654394869357056,40.760139479710936,43.305633544921875,5,0,0,2018-03-19,2018-03-23,0,True,True
2018-03-30,44.449496800595909,44.449496800595909,38.456303223395651,41.436786651611328,4,0,0,2018-03-26,2018-03-29,0,True,True
2018-04-06,41.050132776099616,47.752189992679156,39.954604320819577,47.204425811767578,4,0,0,2018-04-03,2018-04-06,0,True,True
2018-04-13,47.1883162940765,47.881077921582971,42.693425946407864,43.176746368408203,5,0,0,2018-04-09,2018-04-13,0,True,True
2018-04-20,43.160638366025267,44.465606041572983,42.451766825081513,43.756732940673828,5,0,0,2018-04-16,2018-04-20,0,True,True
2018-04-27,43.950061030043685,43.982280717937094,42.161772492546845,42.902862548828125,5,0,0,2018-04-23,2018-04-27,0,True,True
2018-05-04,43.176746477236499,43.498963520217799,42.3551025390625,42.3551025390625,4,0,0,2018-04-30,2018-05-04,0,True,True
2018-05-11,42.677314347267696,51.634880229888779,41.082355060742017,51.554325103759766,5,0,0,2018-05-07,2018-05-11,0,True,True
2018-05-18,52.359862668622441,56.065327549611695,44.675046941091829,45.4322509765625,5,0,0,2018-05-14,2018-05-18,0,True,True
2018-05-25,45.899457732850237,46.849994281550153,41.581785544068737,42.290657043457031,5,0,0,2018-05-21,2018-05-25,0,True,True
2018-06-01,43.5634049195573,45.1100351591353,36.442463914511443,43.015640258789062,5,0,0,2018-05-28,2018-06-01,0,True,True
2018-06-08,43.627850427996705,46.543890102739908,42.371211754702834,43.225078582763672,5,0,0,2018-06-04,2018-06-08,0,True,True
2018-06-15,43.627851876807426,46.737220764160156,43.627851876807426,46.737220764160156,5,0,0,2018-06-11,2018-06-15,0,True,True
2018-06-22,47.011100891003444,47.011100891003444,42.290658320128252,42.693428039550781,5,0,0,2018-06-18,2018-06-22,0,True,True
2018-06-29,42.951199549126549,43.015641881680331,38.987957624671694,39.712940216064453,5,0,0,2018-06-25,2018-06-29,0,True,True
2018-07-06,39.310173194371927,40.373482003784282,38.504636737542974,39.487388610839844,5,0,0,2018-07-02,2018-07-06,0,True,True
2018-07-13,39.793491741124079,40.276816560072042,38.585191089528429,38.987960815429688,5,0,0,2018-07-09,2018-07-13,0,True,True
2018-07-20,40.002934679670467,40.002934679670467,38.343530192491009,38.665744781494141,5,0,0,2018-07-16,2018-07-20,0,True,True
2018-07-27,38.343528904665916,41.533452523725785,37.537992888377488,40.260704040527344,5,0,0,2018-07-23,2018-07-27,0,True,True
2018-08-03,41.179015836805036,43.337852535114131,36.249135604757711,39.149066925048828,5,0,0,2018-07-30,2018-08-03,0,True,True
2018-08-10,38.891297529631608,39.310175307460419,36.68412325115716,37.247997283935547,5,0,0,2018-08-06,2018-08-10,0,True,True
2018-08-17,37.167444358004317,37.666877968673468,35.18582625005476,35.443595886230469,4,0,0,2018-08-13,2018-08-17,0,True,True
2018-08-24,35.459709816448168,36.684120990976183,34.847501614645225,35.201938629150391,5,0,0,2018-08-20,2018-08-24,0,True,True
2018-08-31,35.346934221540408,35.346934221540408,33.043099198759151,33.349205017089844,5,0,0,2018-08-27,2018-08-31,0,True,True
2018-09-07,32.720885619893998,37.26411055901908,32.559778321008679,35.395267486572266,5,0,0,2018-09-03,2018-09-07,0,True,True
2018-09-14,36.071917403909183,39.632390887095333,35.475821681308162,36.039695739746094,5,0,0,2018-09-10,2018-09-14,0,True,True
2018-09-21,35.733591371190442,39.986822432157325,35.604706713455982,38.762405395507812,5,0,0,2018-09-17,2018-09-21,0,True,True
2018-09-28,38.407974786746102,39.149068145009828,35.28249159086468,36.120250701904297,5,0,0,2018-09-24,2018-09-28,0,True,True
2018-10-05,35.765812669225852,36.394131988362595,31.931460949025325,32.479225158691406,5,0,0,2018-10-01,2018-10-05,0,True,True
2018-10-12,31.899239158551591,32.060346456821456,28.113218487249647,29.16041374206543,5,0,0,2018-10-08,2018-10-12,0,True,True
2018-10-19,29.144304857142011,29.224857030490213,25.132736252444484,25.624113082885742,5,0,0,2018-10-15,2018-10-19,0,True,True
2018-10-26,26.389372483000795,26.558534711175813,21.386987747015155,22.828897476196289,5,0,0,2018-10-22,2018-10-26,0,True,True
2018-11-02,23.521659812589881,25.261620414553182,23.151114926374298,24.770242691040039,5,0,0,2018-10-29,2018-11-02,0,True,True
2018-11-09,24.939404418286113,25.052179527886885,23.569992733706574,24.24664306640625,5,0,0,2018-11-05,2018-11-09,0,True,True
2018-11-16,24.439972393317984,24.705799582553354,22.079750865890603,22.200580596923828,5,0,0,2018-11-12,2018-11-16,0,True,True
2018-11-23,22.393910647399661,23.215557155808714,20.976165744362568,22.965841293334961,5,0,0,2018-11-19,2018-11-23,0,True,True
2018-11-30,23.682766820491988,27.388234138279721,23.682766820491988,25.849660873413086,5,0,0,2018-11-26,2018-11-30,0,True,True
2018-12-07,27.066018521691507,28.419319152832031,25.503280538223063,26.236316680908203,5,0,0,2018-12-03,2018-12-07,0,True,True
2018-12-14,25.777160325711503,27.001577845217774,23.924428906662708,24.810516357421875,5,0,0,2018-12-10,2018-12-14,0,True,True
2018-12-21,25.229397413646964,25.261620052839117,23.006116858582452,24.794406890869141,5,0,0,2018-12-17,2018-12-21,0,True,True
2018-12-28,24.174144996357189,24.74607545706283,23.360553590670534,24.093591690063477,2,0,0,2018-12-27,2018-12-28,0,True,True
2019-01-04,24.166090261439361,24.786353210897737,23.441107420871351,24.439971923828125,3,0,0,2019-01-02,2019-01-04,0,True,True
2019-01-11,24.842740944844987,25.575779436533654,24.1258115387995,24.278863906860352,5,0,0,2019-01-07,2019-01-11,0,True,True
2019-01-18,22.555017677273081,23.15111586973013,19.365092863790149,19.775917053222656,5,0,0,2019-01-14,2019-01-18,0,True,True
2019-01-25,19.89674573179683,20.48479015385205,19.203986599199254,20.009521484375,5,0,0,2019-01-21,2019-01-25,0,True,True
2019-02-01,19.792025356366416,20.621731109691776,19.348983086982571,19.469814300537109,5,0,0,2019-01-28,2019-02-01,0,True,True
2019-02-08,19.389257959752054,20.605618942642348,19.203984441152791,19.824249267578125,5,0,0,2019-02-04,2019-02-08,0,True,True
2019-02-15,19.816195765349949,22.853065425556782,19.437592267534434,21.644760131835938,5,0,0,2019-02-11,2019-02-15,0,True,True
2019-02-22,21.878367076925048,21.975032046221767,20.299514499957581,20.613674163818359,5,0,0,2019-02-18,2019-02-22,0,True,True
2019-03-01,20.790891621635375,22.265024728353236,20.73450542322022,21.63670539855957,5,0,0,2019-02-25,2019-03-01,0,True,True
2019-03-08,21.894477331492265,22.224747960294231,20.943944660246881,20.992277145385742,5,0,0,2019-03-04,2019-03-08,0,True,True
2019-03-15,21.056719421601848,21.266159206851341,20.154519574394044,20.420345306396484,5,0,0,2019-03-11,2019-03-15,0,True,True
2019-03-22,20.420346046936842,21.660872888433772,20.404235298523414,20.500900268554688,5,0,0,2019-03-18,2019-03-22,0,True,True
2019-03-29,20.460622536060292,20.863390282927007,19.856469734412357,20.057853698730469,5,0,0,2019-03-25,2019-03-29,0,True,True
2019-04-05,20.122297418518286,20.605620079585883,19.97729996953829,20.541177749633789,5,0,0,2019-04-01,2019-04-05,0,True,True
2019-04-12,20.605618646798952,22.281134850162864,19.912857821421706,21.588373184204102,5,0,0,2019-04-08,2019-04-12,0,True,True
2019-04-19,21.636704310790012,22.828900574517341,21.620594467074117,22.490575790405273,4,0,0,2019-04-15,2019-04-18,0,True,True
2019-04-26,22.31335675442125,22.538907860553216,21.040608500365632,21.16949462890625,4,0,0,2019-04-23,2019-04-26,0,True,True
2019-05-03,21.620595950265564,22.748346577598852,21.475598104979703,21.94281005859375,4,0,0,2019-04-29,2019-05-03,0,True,True
2019-05-10,21.620596076266466,21.668927085731596,19.332872284724974,19.574533462524414,5,0,0,2019-05-06,2019-05-10,0,True,True
2019-05-17,19.767861656323756,19.767861656323756,18.382337447382881,18.688444137573242,5,0,0,2019-05-13,2019-05-17,0,True,True
2019-05-24,18.720664394914163,19.042878984230839,17.480137812006614,17.866796493530273,5,0,0,2019-05-20,2019-05-24,0,True,True
2019-05-31,17.899018642811644,18.285677078904087,16.465161507368613,16.819597244262695,5,0,0,2019-05-27,2019-05-31,0,True,True
2019-06-07,16.513495424395412,16.916265059979821,16.191281945260044,16.384609222412109,5,0,0,2019-06-03,2019-06-07,0,True,True
2019-06-14,16.610158596073557,16.867931027210588,16.287944793701172,16.287944793701172,5,0,0,2019-06-10,2019-06-14,0,True,True
2019-06-21,16.304055778352044,17.592913793891697,15.877119487587288,17.206256866455078,5,0,0,2019-06-17,2019-06-21,0,True,True
2019-06-28,17.544579151030327,17.592911629694353,16.545717454060789,17.367361068725586,5,0,0,2019-06-24,2019-06-28,0,True,True
2019-07-05,17.721798441282672,26.099376284466722,17.673465960727565,25.164955139160156,5,0,0,2019-07-01,2019-07-05,0,True,True
2019-07-12,25.632167573480785,28.161552634528945,24.101648224809132,27.436567306518555,5,0,0,2019-07-08,2019-07-12,0,True,True
2019-07-19,27.710449939426709,27.758782424786435,24.214421048956694,24.375528335571289,5,0,0,2019-07-15,2019-07-19,0,True,True
2019-07-26,24.488304677393238,25.374394809357369,22.941674160965512,23.151115417480469,5,0,0,2019-07-22,2019-07-26,0,True,True
2019-08-02,22.990005409889061,23.23166781799047,20.670062224829874,21.024497985839844,5,0,0,2019-07-29,2019-08-02,0,True,True
2019-08-09,20.847280255682385,21.668926568335188,19.091212575511506,19.155654907226562,5,0,0,2019-08-05,2019-08-09,0,True,True
2019-08-16,19.268427945409005,22.071694602959781,19.026767011717343,21.910587310791016,4,0,0,2019-08-12,2019-08-16,0,True,True
2019-08-23,22.232801760218003,23.086670698475157,21.056718826293945,21.056718826293945,5,0,0,2019-08-19,2019-08-23,0,True,True
2019-08-30,20.992276677850366,26.051046792719543,20.637840919259911,23.360553741455078,5,0,0,2019-08-26,2019-08-30,0,True,True
2019-09-06,24.246644032078489,27.565454791382521,24.166090382722214,25.551610946655273,5,0,0,2019-09-02,2019-09-06,0,True,True
2019-09-13,25.777160863677864,26.985468760464418,25.487167801484343,26.308816909790039,5,0,0,2019-09-09,2019-09-13,0,True,True
2019-09-20,26.453812716487558,27.194906607766455,25.664387263788395,26.099376678466793,5,0,0,2019-09-16,2019-09-20,0,True,True
2019-09-27,26.099377635873722,26.099377635873722,23.827763516548206,24.24664306640625,5,0,0,2019-09-23,2019-09-27,0,True,True
2019-10-04,24.327197879707086,25.019957837623689,23.408884458192659,24.24664306640625,5,0,0,2019-09-30,2019-10-04,0,True,True
2019-10-11,24.166091534246618,24.327198840636004,22.716124411734643,23.892206192016602,5,0,0,2019-10-07,2019-10-11,0,True,True
2019-10-18,23.569993056832708,24.810519454614312,23.392774442989325,24.359418869018555,5,0,0,2019-10-14,2019-10-18,0,True,True
2019-10-25,24.214422481077801,24.907182220286682,23.714988840468006,23.924428939819336,5,0,0,2019-10-21,2019-10-25,0,True,True
2019-11-01,23.795544111570504,24.214422898187024,22.973895839360623,23.39277458190918,5,0,0,2019-10-28,2019-11-01,0,True,True
2019-11-08,23.586103524657794,26.067155906226176,23.424997700616476,23.843875885009766,5,0,0,2019-11-04,2019-11-08,0,True,True
2019-11-15,23.843875292129169,24.359418799014811,23.553881865500497,23.763322830200195,5,0,0,2019-11-11,2019-11-15,0,True,True
2019-11-22,23.779432963865158,24.069427591529287,23.135001842925302,23.634435653686523,5,0,0,2019-11-18,2019-11-22,0,True,True
2019-11-29,23.731100892524204,24.327198840636004,23.376665572322167,23.763322830200195,5,0,0,2019-11-25,2019-11-29,0,True,True
2019-12-06,23.553882738119221,24.021093322143187,22.297246091413623,22.635570526123047,5,0,0,2019-12-02,2019-12-06,0,True,True
2019-12-13,22.716125333625897,23.424995938479778,22.393908864232994,22.796676635742188,5,0,0,2019-12-09,2019-12-13,0,True,True
2019-12-20,22.861120204277938,22.941673851981697,21.443376570209121,22.555017471313477,5,0,0,2019-12-16,2019-12-20,0,True,True
2019-12-27,22.393909778231556,22.555017074651644,22.136137514071283,22.361688613891602,2,0,0,2019-12-23,2019-12-27,0,True,True
2020-01-03,22.361689329285152,23.038339767348781,22.2328031930817,22.458354949951172,3,0,0,2019-12-30,2020-01-03,0,True,True
2020-01-10,22.297245616619808,27.871556515945532,21.668926294589671,27.71044921875,5,0,0,2020-01-06,2020-01-10,0,True,True
2020-01-17,27.54934112855058,28.532094728322697,25.616055459445779,27.501008987426758,5,0,0,2020-01-13,2020-01-17,0,True,True
2020-01-24,27.549342459789962,31.367585711014343,27.146575683652554,28.838201522827148,5,0,0,2020-01-20,2020-01-24,0,True,True
2020-01-31,28.838197935335451,30.368721227595696,27.146574742595316,27.307682037353516,5,0,0,2020-01-27,2020-01-31,0,True,True
2020-02-07,27.323791881997149,31.174258906009978,26.7760276697074,28.838201522827148,5,0,0,2020-02-03,2020-02-07,0,True,True
2020-02-14,28.918755888561964,30.336499814274227,27.758782150280915,28.773759841918945,5,0,0,2020-02-10,2020-02-14,0,True,True
2020-02-21,29.095971176382037,36.088025810864515,28.757646753244714,32.865882873535156,5,0,0,2020-02-17,2020-02-21,0,True,True
2020-02-28,30.449274172778861,31.593136213103243,28.838201588425374,29.402078628540039,5,0,0,2020-02-24,2020-02-28,0,True,True
2020-03-06,30.771488897511571,30.771488897511571,22.265025749977742,23.038339614868164,5,0,0,2020-03-02,2020-03-06,0,True,True
2020-03-13,19.655087064444992,21.346713666652565,16.126838684082031,18.172897338867188,5,0,0,2020-03-09,2020-03-13,0,True,True
2020-03-20,16.948483746150895,17.721798846144498,15.707957902053852,16.078506469726562,5,0,0,2020-03-16,2020-03-20,0,True,True
2020-03-27,16.110727434946096,19.058990651344274,15.772402981706207,17.80235481262207,5,0,0,2020-03-23,2020-03-27,0,True,True
2020-04-03,17.754018783569336,18.462891807191191,17.157922150170094,18.382339477539062,5,0,0,2020-03-30,2020-04-03,0,True,True
