week,open,high,low,close,source_rows,bad_hlc,bad_ohlc,first_date,last_date,null_rows,valid_hlc,valid_ohlc
2015-12-04,2095.5466099280102,2164.9996022788714,2056.7125316257093,2107.4951171875,5,0,0,2015-11-30,2015-12-04,0,True,True
2015-12-11,2113.4698064287909,2141.8485529462091,2019.3722106272562,2094.799560546875,5,0,0,2015-12-07,2015-12-11,0,True,True
2015-12-18,2035.8014965596331,2160.519022161795,1987.2593112649033,2057.45947265625,5,0,0,2015-12-14,2015-12-18,0,True,True
2015-12-25,2041.7762462020642,2198.6059027777778,2025.3464446598382,2164.252685546875,3,0,0,2015-12-21,2015-12-25,1,True,True
2016-01-01,2166.4930606004668,2268.059465280051,2159.0249700778868,2209.808349609375,3,0,0,2015-12-28,2015-12-30,0,True,True
2016-01-08,2200.0989979073188,2254.6160470747436,1975.3101778102318,1980.5378417968752,5,0,0,2016-01-04,2016-01-08,0,True,True
2016-01-15,1938.7164882349939,1938.7164882349939,1771.4317212054029,1821.46728515625,4,0,0,2016-01-12,2016-01-15,0,True,True
2016-01-22,1769.937569898764,1881.9592501483387,1714.6737401578819,1810.264892578125,5,0,0,2016-01-18,2016-01-22,0,True,True
2016-01-29,1849.0995616557052,1915.5651658816098,1760.9760540802467,1877.4779052734375,5,0,0,2016-01-25,2016-01-29,0,True,True
2016-02-05,1920.0463386246677,1922.286766090974,1705.7118359144588,1899.1353759765625,5,0,0,2016-02-01,2016-02-05,0,True,True
2016-02-12,1825.2015889616937,1828.1888256048387,1512.2883148340502,1548.8819580078125,4,0,0,2016-02-08,2016-02-12,0,True,True
2016-02-19,1635.512061046896,1755.0015278477822,1593.6907480703542,1687.0419921875,5,0,0,2016-02-15,2016-02-19,0,True,True
2016-02-26,1657.9161551038749,1906.603824706049,1657.1693460249992,1855.82080078125,5,0,0,2016-02-22,2016-02-26,0,True,True
2016-03-04,1900.629177824984,2017.1307261152924,1775.9120090903209,1979.790283203125,5,0,0,2016-02-29,2016-03-04,0,True,True
2016-03-11,2016.3847608719814,2028.3337076030746,1771.4311495862119,1875.2381591796875,5,0,0,2016-03-07,2016-03-11,0,True,True
2016-03-18,1907.3502644195012,1922.2864450335928,1789.354744405565,1840.1380615234375,5,0,0,2016-03-14,2016-03-18,0,True,True
2016-03-25,1884.9464585340149,1891.6674147917615,1749.7737082112974,1772.9249267578125,4,0,0,2016-03-22,2016-03-25,0,True,True
2016-04-01,1790.8478428568667,1816.2959292226644,1639.3347709134064,1640.8408203125,5,0,0,2016-03-28,2016-04-01,0,True,True
2016-04-08,1620.5092214886993,1670.9618784774273,1545.206582003857,1610.7197265625,5,0,0,2016-04-04,2016-04-08,0,True,True
2016-04-15,1604.6959316356379,1827.5909423828125,1567.7977145309235,1805.7532958984375,5,0,0,2016-04-11,2016-04-15,0,True,True
2016-04-22,1722.9207872909426,1972.9250218878269,1720.661712832082,1972.1719970703125,5,0,0,2016-04-18,2016-04-22,0,True,True
2016-04-29,1978.1954874939408,1989.4908557133581,1881.0559478857265,1885.5740966796875,4,0,0,2016-04-25,2016-04-28,0,True,True
2016-05-06,1824.5789867482879,1867.5013979099274,1750.0296723959441,1767.3492431640623,2,0,0,2016-05-02,2016-05-06,0,True,True
2016-05-13,1801.23556640625,1807.259765625,1658.1603952372609,1668.70263671875,5,0,0,2016-05-09,2016-05-13,0,True,True
2016-05-20,1665.6906441661799,1855.45297801636,1664.9376194626689,1744.00537109375,5,0,0,2016-05-16,2016-05-20,0,True,True
2016-05-27,1739.486884158194,1741.745958033724,1658.9139587046693,1679.9986572265625,5,0,0,2016-05-23,2016-05-27,0,True,True
2016-06-03,1684.516572744119,1723.6737472253835,1605.448567179154,1621.2620849609375,5,0,0,2016-05-30,2016-06-03,0,True,True
2016-06-10,1620.5093145399881,1799.7293612984195,1605.4488190516981,1688.281494140625,5,0,0,2016-06-06,2016-06-10,0,True,True
2016-06-17,1629.5455767301723,1642.3469976194574,1524.1222712848416,1543.70068359375,5,0,0,2016-06-13,2016-06-17,0,True,True
2016-06-24,1573.8217849051209,1656.6543662482923,1508.3084979978769,1515.8387451171875,5,0,0,2016-06-20,2016-06-24,0,True,True
2016-07-01,1546.7129670177815,1578.3400137108047,1465.3860894849001,1550.4779052734375,5,0,0,2016-06-27,2016-07-01,0,True,True
2016-07-08,1581.3517775229357,1691.2934462472608,1552.7368161714992,1552.7369384765625,5,0,0,2016-07-04,2016-07-08,0,True,True
2016-07-15,1680.7516580896836,1862.9831608018708,1661.9260346791809,1808.765380859375,4,0,0,2016-07-11,2016-07-15,1,True,True
2016-07-22,1786.9277016182921,1875.0315646745478,1774.1262436738914,1853.1938476562498,4,0,0,2016-07-19,2016-07-22,0,True,True
2016-07-29,1862.9832646563771,1902.8936958802053,1798.2233433705635,1872.772705078125,5,0,0,2016-07-25,2016-07-29,0,True,True
2016-08-05,1839.6393083065723,2005.3047171055584,1778.6442453177062,1965.3944091796875,5,0,0,2016-08-01,2016-08-05,0,True,True
2016-08-12,1998.5274645496922,2063.2876251801563,1973.6776505594362,2020.3660888671875,4,0,0,2016-08-08,2016-08-12,0,True,True
2016-08-19,1943.5571640506093,2025.6364892924682,1896.1165978610748,2015.84716796875,5,0,0,2016-08-15,2016-08-19,0,True,True
2016-08-26,2012.0824054260715,2026.3896237219167,1905.9054485321044,1927.7431640625,5,0,0,2016-08-22,2016-08-26,0,True,True
2016-09-02,1962.3826667894764,2016.6005987772128,1936.026798279257,1992.50341796875,5,0,0,2016-08-29,2016-09-02,0,True,True
2016-09-09,2021.1188452449846,2052.7458912585053,1975.9371064814816,2033.1669921875,5,0,0,2016-09-05,2016-09-09,0,True,True
2016-09-16,1987.9852337405741,2012.8350491623314,1878.7969379727801,1916.4483642578125,5,0,0,2016-09-12,2016-09-16,0,True,True
2016-09-23,1951.0867920860878,2046.7208504338651,1911.930257655983,2006.810546875,3,0,0,2016-09-20,2016-09-23,0,True,True
2016-09-30,1990.997302437047,2166.7498317837676,1944.3101794292472,2095.708984375,5,0,0,2016-09-26,2016-09-30,0,True,True
2016-10-07,2116.1138428962977,2122.1598824474299,1958.1610094735586,1992.1702880859375,5,0,0,2016-10-03,2016-10-07,0,True,True
2016-10-14,2018.6222058692033,2023.1567372189656,1952.8707966666263,1981.5894775390625,4,0,0,2016-10-11,2016-10-14,0,True,True
2016-10-21,1968.7422842479477,2075.3034740538992,1967.2307738569705,2059.4326171875,5,0,0,2016-10-17,2016-10-21,0,True,True
2016-10-28,2048.0963155455506,2072.2801369191438,1981.5898669226694,2062.455322265625,5,0,0,2016-10-24,2016-10-28,0,True,True
2016-11-04,2051.8749290654305,2068.501292709384,2009.5526180917245,2040.53857421875,4,0,0,2016-10-31,2016-11-04,0,True,True
2016-11-11,2070.0133207394128,2333.77170011608,1981.5897770163983,2319.412353515625,5,0,0,2016-11-07,2016-11-11,0,True,True
2016-11-18,2249.1270532691065,2364.0014762878418,2244.5925229197737,2326.2138671875,5,0,0,2016-11-14,2016-11-18,0,True,True
2016-11-25,2320.1680870723631,2447.8905005526904,2261.219191049026,2406.323974609375,4,0,0,2016-11-21,2016-11-25,0,True,True
2016-12-02,2421.4393539069847,2432.0199253660039,2307.3198933226899,2379.116943359375,5,0,0,2016-11-28,2016-12-02,0,True,True
2016-12-09,2368.5365498277165,2522.7104159634714,2352.6656922826041,2518.931640625,5,0,0,2016-12-05,2016-12-09,0,True,True
2016-12-16,2524.2220324106311,2534.046848704445,2336.0390848509023,2360.97900390625,5,0,0,2016-12-12,2016-12-16,0,True,True
2016-12-23,2334.5274885347621,2341.3292843899949,2278.6015135761022,2314.121826171875,4,0,0,2016-12-19,2016-12-22,0,True,True
2016-12-30,2283.8921582838325,2360.2228722478408,2255.1728100893743,2277.845458984375,5,0,0,2016-12-26,2016-12-30,0,True,True
2017-01-06,2305.052543545286,2418.416211311423,2292.9604646283274,2349.64208984375,3,0,0,2017-01-04,2017-01-06,0,True,True
2017-01-13,2326.2141468856671,2421.4393539069847,2181.8649535153636,2261.21923828125,4,0,0,2017-01-10,2017-01-13,0,True,True
2017-01-20,2252.1499791798856,2314.8776939128143,2212.0951920627354,2292.204833984375,5,0,0,2017-01-16,2017-01-20,0,True,True
2017-01-27,2270.2883326034371,2357.9556072408782,2242.3253937531281,2340.5732421875,5,0,0,2017-01-23,2017-01-27,0,True,True
2017-02-03,2331.503971427459,2425.9739617209675,2304.2970002951083,2396.49951171875,5,0,0,2017-01-30,2017-02-03,0,True,True
2017-02-10,2403.3013215356941,2475.8534525628461,2323.9466931107299,2401.789306640625,5,0,0,2017-02-06,2017-02-10,0,True,True
2017-02-17,2438.8212462780521,2520.4435083796311,2427.4849219228709,2477.364990234375,5,0,0,2017-02-13,2017-02-17,0,True,True
2017-02-24,2470.5630659657863,2483.410612696568,2372.31518321877,2377.60546875,5,0,0,2017-02-20,2017-02-24,0,True,True
2017-03-03,2351.9094863585747,2463.0055553551156,2339.8174067371938,2441.8447265625,5,0,0,2017-02-27,2017-03-03,0,True,True
2017-03-10,2439.5770844305944,2444.8673693100909,2345.8640760173021,2379.116943359375,5,0,0,2017-03-06,2017-03-10,0,True,True
2017-03-17,2373.0707299618321,2450.1575574383105,2348.1308146469464,2408.591796875,5,0,0,2017-03-13,2017-03-17,0,True,True
2017-03-24,2423.70654296875,2453.9365329386137,2354.9328894412879,2427.485107421875,4,0,0,2017-03-21,2017-03-24,0,True,True
2017-03-31,2397.2546071573697,2458.7871206051609,2360.9783709834878,2402.646728515625,5,0,0,2017-03-27,2017-03-31,0,True,True
2017-04-07,2410.2333169271665,2414.7852212084267,2322.9886143927847,2332.85107421875,5,0,0,2017-04-03,2017-04-07,0,True,True
2017-04-14,2339.6788810605149,2366.2316569480367,2219.0523772260508,2266.847900390625,5,0,0,2017-04-10,2017-04-14,0,True,True
2017-04-21,2240.295434965949,2284.2971725984289,2148.4983461711518,2217.5361328125,5,0,0,2017-04-17,2017-04-21,0,True,True
2017-04-28,2242.5710138707359,2313.1260417366598,2209.9490403942673,2293.401123046875,5,0,0,2017-04-24,2017-04-28,0,True,True
2017-05-05,2279.745254106419,2285.8144594418104,2248.6406338273141,2266.089599609375,2,0,0,2017-05-01,2017-05-02,0,True,True
2017-05-12,2283.5382936783813,2288.8488478497261,2144.7055098747419,2159.119873046875,5,0,0,2017-05-08,2017-05-12,0,True,True
2017-05-19,2140.9124694473444,2146.2230248286805,2040.7700170244889,2112.842041015625,5,0,0,2017-05-15,2017-05-19,0,True,True
2017-05-26,2128.7737045205899,2150.7745731703039,2058.2191134295886,2097.6689453125,5,0,0,2017-05-22,2017-05-26,0,True,True
2017-06-02,2094.6344211403384,2105.2555301211296,2018.0102474983596,2071.11669921875,5,0,0,2017-05-29,2017-06-02,0,True,True
2017-06-09,2029.3908222438167,2088.5652160084578,1982.3544742142406,2067.322998046875,5,0,0,2017-06-05,2017-06-09,0,True,True
2017-06-16,2089.3240804066018,2125.7393149234927,2013.4589600527197,2042.2874755859373,5,0,0,2017-06-12,2017-06-16,0,True,True
2017-06-23,2046.8391293435909,2171.257925246091,2037.7353229862435,2165.188720703125,5,0,0,2017-06-19,2017-06-23,0,True,True
2017-06-30,2207.6731973789183,2297.1941220703125,2183.3963787135831,2276.7109375,5,0,0,2017-06-26,2017-06-30,0,True,True
2017-07-07,2283.5383227142547,2310.0912981492315,2240.2958197555745,2288.0908203125,5,0,0,2017-07-03,2017-07-07,0,True,True
2017-07-14,2294.9181549740533,2388.2326181235026,2272.9172867114921,2374.576904296875,5,0,0,2017-07-10,2017-07-14,0,True,True
2017-07-21,2375.3348346471862,2415.5436357606131,2370.0240643749999,2370.78271484375,4,0,0,2017-07-17,2017-07-21,1,True,True
2017-07-28,2356.3683559374999,2495.9608479494868,2336.6434437499997,2486.098388671875,5,0,0,2017-07-24,2017-07-28,0,True,True
2017-08-04,2503.5466309325366,2634.79388819121,2501.2706794498708,2621.13818359375,5,0,0,2017-07-31,2017-08-04,0,True,True
2017-08-11,2632.5178627795817,2831.284258775308,2576.3774773009045,2800.938232421875,4,0,0,2017-08-07,2017-08-11,1,True,True
2017-08-18,2753.9024408422288,2818.3877597049254,2696.2445241675387,2751.62548828125,5,0,0,2017-08-14,2017-08-18,0,True,True
2017-08-25,2761.4886228874793,2929.9086901093542,2741.0050534319953,2856.319580078125,5,0,0,2017-08-21,2017-08-25,0,True,True
2017-09-01,2880.5964481660917,2939.7711974304989,2826.7322483354633,2913.97705078125,5,0,0,2017-08-28,2017-09-01,0,True,True
2017-09-08,2888.9421090830219,2903.3560860632597,2815.3529849808547,2862.388671875,5,0,0,2017-09-04,2017-09-08,0,True,True
2017-09-15,2828.2495800648021,2967.8418542286709,2776.6613366516031,2879.079345703125,5,0,0,2017-09-11,2017-09-15,0,True,True
2017-09-22,2908.6663193029863,2983.7727476622767,2735.694801396909,2791.8349609375,4,0,0,2017-09-18,2017-09-22,1,True,True
2017-09-29,2807.0074376925618,2841.3640528334504,2763.2671586814081,2767.095458984375,5,0,0,2017-09-25,2017-09-29,0,True,True
2017-10-06,2757.9071940559438,2954.681396484375,2728.0464554195805,2954.681396484375,5,0,0,2017-10-02,2017-10-06,0,True,True
2017-10-13,2985.3077908506293,3065.702393434759,2934.7742401463097,3006.746337890625,4,0,0,2017-10-09,2017-10-13,1,True,True
2017-10-20,3038.1387062783092,3286.2124376768934,3026.653806935019,3280.087158203125,5,0,0,2017-10-16,2017-10-20,0,True,True
2017-10-27,3292.3378865766067,3425.5627798925211,3269.3683963898688,3401.061279296875,5,0,0,2017-10-23,2017-10-27,0,True,True
2017-11-03,3369.6691885766945,3705.7941550087917,3357.4186302905719,3701.2001953125,4,0,0,2017-10-30,2017-11-03,1,True,True
2017-11-10,3686.6528006264216,3845.1447952798817,3554.9588790737321,3589.41357421875,5,0,0,2017-11-06,2017-11-10,0,True,True
2017-11-17,3550.3661036038875,3594.0087320070406,3328.3235888837021,3400.2958984374995,5,0,0,2017-11-13,2017-11-17,0,True,True
2017-11-24,3381.1545060278468,3552.6621520874751,3372.7322461622884,3478.392578125,4,0,0,2017-11-20,2017-11-24,1,True,True
2017-12-01,3494.4718223855612,3509.7850205555242,3311.4799042273607,3334.44970703125,5,0,0,2017-11-27,2017-12-01,0,True,True
2017-12-08,3347.4651916642943,3371.9663092611049,3193.5678328450522,3273.196533203125,5,0,0,2017-12-04,2017-12-08,0,True,True
2017-12-15,3315.3077904885195,3371.9662074988996,3241.038431992642,3290.805908203125,5,0,0,2017-12-11,2017-12-15,0,True,True
2017-12-22,3335.9805315368999,3744.8422851562505,3300.7601724708688,3744.8422851562505,5,0,0,2017-12-18,2017-12-22,0,True,True
2017-12-29,3739.4825977516412,4032.7303959981682,3713.4501636149589,3964.586669921875,5,0,0,2017-12-25,2017-12-29,0,True,True
2018-01-05,3998.2760829341505,4237.9268578701331,3970.7123259472437,4203.47216796875,2,0,0,2018-01-01,2018-01-05,3,True,True
2018-01-12,4225.6767908609145,4258.6006257754161,4038.0907670258816,4180.50341796875,4,0,0,2018-01-08,2018-01-12,1,True,True
2018-01-19,4220.3178437327761,4232.5684035113909,3951.5707280907927,4065.654052734375,5,0,0,2018-01-15,2018-01-19,0,True,True
2018-01-26,4023.5435022285415,4081.7333347385702,3930.1325666540856,4007.463623046875,5,0,0,2018-01-22,2018-01-26,0,True,True
2018-02-02,4019.714911492189,4065.6543792973298,3881.8966161000517,3990.62060546875,5,0,0,2018-01-29,2018-02-02,0,True,True
2018-02-09,3871.1767630933305,3882.6616625091533,3533.5204020946098,3589.41357421875,5,0,0,2018-02-05,2018-02-09,0,True,True
2018-02-16,3675.1675511006292,3950.8054589023109,3649.1351142803328,3917.882080078125,4,0,0,2018-02-12,2018-02-16,1,True,True
2018-02-23,3963.0554559000047,4028.9022042012798,3787.7192069388725,3932.429443359375,5,0,0,2018-02-19,2018-02-23,0,True,True
2018-03-02,3943.9144569857381,3956.1643707809085,3548.8338779466658,3567.209716796875,5,0,0,2018-02-26,2018-03-02,0,True,True
2018-03-09,3520.5043992833789,3538.8805571210432,3351.2942549867776,3365.841796875,5,0,0,2018-03-05,2018-03-09,0,True,True
2018-03-16,3423.2654478909681,3514.3795067563146,3375.7948110706179,3474.565185546875,5,0,0,2018-03-12,2018-03-16,0,True,True
2018-03-23,3435.5162914319872,3489.1127963595923,3292.338166413484,3307.6513671875,4,0,0,2018-03-19,2018-03-23,1,True,True
2018-03-30,3267.8360143788013,3489.1124451247492,3245.6318802604824,3480.6904296875,5,0,0,2018-03-26,2018-03-30,0,True,True
2018-04-06,3490.0133724396746,3513.3214922602874,3332.294599333331,3353.27197265625,5,0,0,2018-04-02,2018-04-06,0,True,True
2018-04-13,3340.841017243612,3545.1758336894168,3319.8641083488951,3462.8203125,5,0,0,2018-04-09,2018-04-13,0,True,True
2018-04-20,3440.2887001625536,3808.5583249052643,3352.495616949775,3793.01953125,5,0,0,2018-04-16,2018-04-20,0,True,True
2018-04-27,3768.1576373515031,3799.235226113165,3565.3771652592245,3650.062744140625,5,0,0,2018-04-23,2018-04-27,0,True,True
2018-05-04,3629.0854215850795,3671.0395819503565,3605.7772300527413,3639.18505859375,2,0,0,2018-04-30,2018-05-04,3,True,True
2018-05-11,3683.4713016849469,3709.1101531755207,3516.4291007427423,3609.661865234375,5,0,0,2018-05-07,2018-05-11,0,True,True
2018-05-18,3632.9703309822571,3665.6018010210196,3462.8205042663235,3581.692138671875,5,0,0,2018-05-14,2018-05-18,0,True,True
2018-05-25,3608.1083975862798,3610.4392169645657,3346.279649349196,3403.773193359375,5,0,0,2018-05-21,2018-05-25,0,True,True
2018-06-01,3403.7733357982165,3405.3272154310848,3160.5910654597687,3246.831298828125,5,0,0,2018-05-28,2018-06-01,0,True,True
2018-06-08,3323.7483133013961,3695.9022809204566,3317.5327951839558,3646.955078125,5,0,0,2018-06-04,2018-06-08,0,True,True
2018-06-15,3646.9549753072142,3706.0020105394269,3529.6371770035416,3581.692138671875,5,0,0,2018-06-11,2018-06-15,0,True,True
2018-06-22,3506.3292335230212,3515.6525108999936,3251.4926294816632,3309.76318359375,5,0,0,2018-06-18,2018-06-22,0,True,True
2018-06-29,3331.5176417236908,3333.0715212207633,3214.2001164628423,3292.670654296875,5,0,0,2018-06-25,2018-06-29,0,True,True
2018-07-06,3292.6706803895881,3318.3096922944624,2977.2333623782879,3072.02001953125,5,0,0,2018-07-02,2018-07-06,0,True,True
2018-07-13,3126.4054551346953,3305.8788072030015,3096.8820492571913,3130.289794921875,5,0,0,2018-07-09,2018-07-13,0,True,True
2018-07-20,3096.8820667098394,3114.7516822478042,2944.6015518962995,2969.463623046875,4,0,0,2018-07-16,2018-07-20,1,True,True
2018-07-27,2940.7165948275865,3224.300091313381,2922.0700431034484,3162.921875,5,0,0,2018-07-23,2018-07-27,0,True,True
2018-08-03,3192.4458515312695,3230.5157316116265,3058.8118661223834,3075.904541015625,5,0,0,2018-07-30,2018-08-03,0,True,True
2018-08-10,3110.0903293915603,3117.8597281659581,2908.8621424753824,3003.6494140625,5,0,0,2018-08-06,2018-08-10,0,True,True
2018-08-17,2939.9402521072511,2967.1333642269574,2796.2061595869677,2887.884765625,5,0,0,2018-08-13,2018-08-17,0,True,True
2018-08-24,2862.2461091140804,2866.9077477282726,2708.4122109275518,2745.705322265625,5,0,0,2018-08-20,2018-08-24,0,True,True
2018-08-31,2793.874932557087,2890.2160233283689,2769.0134324947771,2789.2138671875,5,0,0,2018-08-27,2018-08-31,0,True,True
2018-09-07,2768.2362352461582,2808.6376353170381,2703.7507533482144,2719.28955078125,5,0,0,2018-09-03,2018-09-07,0,True,True
2018-09-14,2694.4272417652628,2864.5768287027222,2691.3194825475407,2863.02294921875,5,0,0,2018-09-10,2018-09-14,0,True,True
2018-09-21,2847.4841835351194,3141.1672449093053,2837.383966785882,3138.83642578125,4,0,0,2018-09-17,2018-09-21,1,True,True
2018-09-28,3154.3759948700358,3189.0560638994293,3086.7822235513918,3136.337890625,4,0,0,2018-09-24,2018-09-28,1,True,True
2018-10-05,3104.8642974806589,3188.2690745527416,3045.8514180303168,3086.76611328125,5,0,0,2018-10-01,2018-10-05,0,True,True
2018-10-12,3075.7512627439382,3088.3406769685234,2838.1259928255313,2953.00439453125,4,0,0,2018-10-08,2018-10-12,1,True,True
2018-10-19,2916.0230616345307,3052.146019290009,2864.0917231721696,2919.17041015625,5,0,0,2018-10-15,2018-10-19,0,True,True
2018-10-26,2890.0573537503128,2960.0859691828687,2682.3317266946747,2709.084228515625,5,0,0,2018-10-22,2018-10-26,0,True,True
2018-11-02,2749.9999751305822,2948.28348462335,2701.2158021105442,2920.744140625,5,0,0,2018-10-29,2018-11-02,0,True,True
2018-11-09,2907.3677563912292,3031.6880398271301,2745.2792615214926,2765.737060546875,5,0,0,2018-11-05,2018-11-09,0,True,True
2018-11-16,2716.9528404687271,2733.4764459277026,2554.077282861283,2558.011474609375,5,0,0,2018-11-12,2018-11-16,0,True,True
2018-11-23,2521.8166577302959,2535.1929083329214,2421.1014901448953,2477.753662109375,4,0,0,2018-11-19,2018-11-23,1,True,True
2018-11-30,2455.722185828959,2617.8113162294485,2448.6406415571037,2600.500732421875,5,0,0,2018-11-26,2018-11-30,0,True,True
2018-12-07,2635.1210894454343,2721.673290054272,2466.7378169737244,2488.769287109375,5,0,0,2018-12-03,2018-12-07,0,True,True
2018-12-14,2433.6907198806912,2600.5006575023854,2428.9696903561894,2528.8984375,5,0,0,2018-12-10,2018-12-14,0,True,True
2018-12-21,2534.406035576867,2582.4031694390801,2319.9926465932117,2329.828125,5,0,0,2018-12-17,2018-12-21,0,True,True
2018-12-28,2214.9498443902548,2342.811451996859,2158.2974349820024,2319.206298828125,4,0,0,2018-12-24,2018-12-28,1,True,True
2019-01-04,2261.3732964181045,2279.4705774959111,2188.1973337991471,2240.128662109375,1,0,0,2018-12-31,2019-01-04,1,True,True
2019-01-11,2341.2369790709895,2442.3459486066236,2323.5331202139582,2407.72509765625,5,0,0,2019-01-07,2019-01-11,0,True,True
2019-01-18,2389.6280820870716,2491.916967208906,2365.2360281553374,2484.048583984375,4,0,0,2019-01-15,2019-01-18,0,True,True
2019-01-25,2535.1925733501539,2554.8640310223614,2411.659256597713,2444.706787109375,5,0,0,2019-01-21,2019-01-25,0,True,True
2019-02-01,2454.148529312884,2483.2611769072864,2380.185734335822,2431.330322265625,5,0,0,2019-01-28,2019-02-01,0,True,True
2019-02-08,2431.3305570342491,2583.9765110701287,2370.7436779449999,2378.612060546875,5,0,0,2019-02-04,2019-02-08,0,True,True
2019-02-15,2244.8498019284757,2415.5934070550898,2244.456382755337,2277.1103515625,4,0,0,2019-02-12,2019-02-15,0,True,True
2019-02-22,2350.2862017510552,2600.5006247367041,2342.0243988992356,2581.61669921875,5,0,0,2019-02-18,2019-02-22,0,True,True
2019-03-01,2675.2497314088191,2683.9049511280828,2524.1773990384613,2557.224609375,5,0,0,2019-02-25,2019-03-01,0,True,True
2019-03-08,2581.6164766958959,2623.3191281330519,2448.6408671849968,2455.722412109375,5,0,0,2019-03-04,2019-03-08,0,True,True
2019-03-15,2460.4432431834275,2599.7139390557359,2458.869566660765,2499.78515625,5,0,0,2019-03-11,2019-03-15,0,True,True
2019-03-22,2533.6187340048441,2626.46630859375,2498.9978568942188,2626.46630859375,4,0,0,2019-03-18,2019-03-22,0,True,True
2019-03-29,2544.6351328384098,2610.0588250764085,2473.8196838725912,2590.256103515625,5,0,0,2019-03-25,2019-03-29,0,True,True
2019-04-05,2645.7051139167725,2888.8873982623513,2645.7051139167725,2861.955078125,5,0,0,2019-04-01,2019-04-05,0,True,True
2019-04-12,2857.2026524031858,2871.4609412147347,2747.0968017928199,2766.108154296875,5,0,0,2019-04-08,2019-04-12,0,True,True
2019-04-19,2862.748146920394,2909.4835356950434,2820.7647429239687,2871.46142578125,5,0,0,2019-04-15,2019-04-19,0,True,True
2019-04-26,2875.422088345078,2885.7197432069202,2724.1257000007859,2755.810791015625,5,0,0,2019-04-22,2019-04-26,0,True,True
2019-05-03,,,,,0,0,0,,,0,False,False
2019-05-10,2729.6701105126299,2751.8496703194651,2310.6350080033203,2359.350830078125,4,0,0,2019-05-07,2019-05-10,0,True,True
2019-05-17,2348.2611029698046,2354.9941842230492,2225.4815941537413,2270.63232421875,5,0,0,2019-05-13,2019-05-17,0,True,True
2019-05-24,2285.2865541338961,2299.1487775991795,2205.2819292292247,2268.652099609375,5,0,0,2019-05-20,2019-05-24,0,True,True
2019-05-31,2276.9693635739814,2339.1514258815819,2245.6801965101708,2267.067626953125,5,0,0,2019-05-27,2019-05-31,0,True,True
2019-06-07,2206.0742917256298,2323.3088608562175,2198.9451467972526,2282.91064453125,5,0,0,2019-06-03,2019-06-07,0,True,True
2019-06-14,2315.7840500664465,2343.9044573875749,2294.7919810559597,2334.398681640625,5,0,0,2019-06-10,2019-06-14,0,True,True
2019-06-21,2294.7925636449354,2530.8466962198572,2283.7027825296336,2515.004150390625,5,0,0,2019-06-17,2019-06-21,0,True,True
2019-06-28,2495.2008291391226,2559.3629945408757,2459.5551030085639,2549.85791015625,5,0,0,2019-06-24,2019-06-28,0,True,True
2019-07-05,2584.7108158059832,2591.8399599500999,2481.7341375417727,2490.44775390625,5,0,0,2019-07-01,2019-07-05,0,True,True
2019-07-12,2497.577111625732,2535.5994503007951,2416.7799186904194,2450.841552734375,5,0,0,2019-07-08,2019-07-12,0,True,True
2019-07-19,2458.7628044484704,2601.3457754187061,2444.5043969949838,2589.4638671875,4,0,0,2019-07-16,2019-07-19,0,True,True
2019-07-26,2606.8908019048349,2653.6263100520196,2433.4146576663452,2464.3076171875,5,0,0,2019-07-22,2019-07-26,0,True,True
2019-08-02,2474.6052063993379,2498.369071226994,2326.4777001994398,2342.71630859375,5,0,0,2019-07-29,2019-08-02,0,True,True
2019-08-09,2316.9721887466758,2412.8187816287723,2202.9055964309978,2401.72900390625,5,0,0,2019-08-05,2019-08-09,0,True,True
2019-08-16,2366.8760820583502,2465.8918656153037,2358.5585427586038,2427.077880859375,4,0,0,2019-08-13,2019-08-16,0,True,True
2019-08-23,2439.75141354572,2464.3077037796397,2353.410047126848,2386.679443359375,5,0,0,2019-08-19,2019-08-23,0,True,True
2019-08-30,2306.2780887182762,2371.6285110874041,2256.3743933526403,2369.648193359375,5,0,0,2019-08-26,2019-08-30,0,True,True
2019-09-06,2409.6507818565606,2617.188066765721,2396.9767475009708,2550.6494140625,5,0,0,2019-09-02,2019-09-06,0,True,True
2019-09-13,2534.0147911247914,2781.1582349053747,2534.0147911247914,2755.018310546875,5,0,0,2019-09-09,2019-09-13,0,True,True
2019-09-20,2728.8779791126135,2817.5962182013254,2671.0531179329591,2728.0859375,4,0,0,2019-09-17,2019-09-20,0,True,True
2019-09-27,2728.8780845777655,2763.7316798524889,2627.4861043719011,2675.639892578125,4,0,0,2019-09-24,2019-09-27,0,True,True
2019-10-04,2686.0569411506576,2728.5274118788748,2590.6992879904842,2649.997314453125,5,0,0,2019-09-30,2019-10-04,0,True,True
2019-10-11,2658.8116474197568,2730.931697445269,2617.1428695945119,2726.925048828125,5,0,0,2019-10-07,2019-10-11,0,True,True
2019-10-18,2769.3955513100436,2794.2370419944978,2595.5071746993544,2629.96435546875,4,0,0,2019-10-15,2019-10-18,0,True,True
2019-10-25,2667.6264827041423,2862.3500343123951,2663.6198343372089,2859.946044921875,4,0,0,2019-10-21,2019-10-25,0,True,True
2019-11-01,2876.773695181425,2976.9399959733259,2827.8926905438734,2878.37646484375,5,0,0,2019-10-28,2019-11-01,0,True,True
2019-11-08,2934.4695507215047,2960.1121027758704,2861.5482624415304,2894.403076171875,4,0,0,2019-11-05,2019-11-08,0,True,True
