week,open,high,low,close,source_rows,bad_hlc,bad_ohlc,first_date,last_date,null_rows,valid_hlc,valid_ohlc
2015-07-17,6.7319181398621186,7.0960985754452706,6.6489874982279975,7.0239834785461426,5,0,0,2015-07-13,2015-07-17,0,True,True
2015-07-24,7.0744639807188676,7.2114821543233765,6.0468282887416747,6.0504341125488281,5,0,0,2015-07-20,2015-07-24,0,True,True
2015-07-31,6.0612521712310325,6.4542785034294985,5.9855319185745541,6.1694240570068359,5,0,0,2015-07-27,2015-07-31,0,True,True
2015-08-07,6.1658182374437303,6.3677394167487735,6.1622124133359684,6.2487502098083496,5,0,0,2015-08-03,2015-08-07,0,True,True
2015-08-14,6.2667784994444071,6.3316819572601819,5.9170216345076501,6.1441841125488281,5,0,0,2015-08-10,2015-08-14,0,True,True
2015-08-21,6.1477885246276855,6.1694234671899464,5.6934657096862793,5.6934657096862793,5,0,0,2015-08-17,2015-08-21,0,True,True
2015-08-28,5.4626976967678456,5.862936139197644,5.2427476107305999,5.8340902328491211,5,0,0,2015-08-24,2015-08-28,0,True,True
2015-09-04,5.7980320790451838,5.812455374599856,5.4554880201527842,5.5780825614929199,5,0,0,2015-08-31,2015-09-04,0,True,True
2015-09-11,5.632167834945589,5.9747128855543439,5.5348132897106499,5.5384187698364258,5,0,0,2015-09-07,2015-09-11,0,True,True
2015-09-18,5.5420242365320691,5.5492358840592848,5.0191925529822594,5.0696730613708496,5,0,0,2015-09-14,2015-09-18,0,True,True
2015-09-25,5.0696721466027421,5.1742394830741549,4.8425115752088885,5.0264034271240234,5,0,0,2015-09-21,2015-09-25,0,True,True
2015-10-02,5.0155861786816658,5.0336151867273156,4.7451555581844236,4.9506831169128418,5,0,0,2015-09-28,2015-10-02,0,True,True
2015-10-09,5.0732786545762085,5.6357737750134103,5.0480385717559368,5.6069278717041016,5,0,0,2015-10-05,2015-10-09,0,True,True
2015-10-16,6.165818062955216,6.3028359364695064,5.8845706122165842,6.0215883255004883,5,0,0,2015-10-12,2015-10-16,0,True,True
2015-10-23,6.0215883781838047,6.3533168084129219,6.0215883781838047,6.3064417839050293,5,0,0,2015-10-19,2015-10-23,0,True,True
2015-10-30,6.2054809852169495,6.4506715249141422,5.9711076275509285,6.0900969505310059,5,0,0,2015-10-26,2015-10-30,0,True,True
2015-11-06,6.0720693630000646,6.5480269836740455,6.0720693630000646,6.5372095108032227,5,0,0,2015-11-02,2015-11-06,0,True,True
2015-11-13,6.5372091080548946,6.8292738339100145,6.4687003799455525,6.5732665061950684,5,0,0,2015-11-09,2015-11-13,0,True,True
2015-11-20,6.5516326435459851,6.951869960622413,6.5336042102877121,6.6381702423095703,5,0,0,2015-11-16,2015-11-20,0,True,True
2015-11-27,6.6201411040185612,6.7535531441048935,6.4326427589138042,6.6742272377014169,5,0,0,2015-11-23,2015-11-27,0,True,True
2015-12-04,6.6670163594786471,6.7896109678117327,6.212693344359054,6.3028368949890137,5,0,0,2015-11-30,2015-12-04,0,True,True
2015-12-11,6.3244708610927374,6.4650945581811445,5.9350503874970792,5.9675021171569824,5,0,0,2015-12-07,2015-12-11,0,True,True
2015-12-18,6.2739902929779339,6.3461056977574719,5.8773585364784688,6.0937027931213379,5,0,0,2015-12-14,2015-12-18,0,True,True
2015-12-25,6.0937036865314695,6.2307222641603532,5.9783201940457751,6.1225495338439941,3,0,0,2015-12-21,2015-12-23,0,True,True
2016-01-01,6.0684635433099592,6.1225495338439941,6.0215883781838047,6.0504341125488281,3,0,0,2015-12-28,2015-12-30,0,True,True
2016-01-08,6.0792800152654847,6.0900967989463757,5.4807266737606648,5.6213512420654297,4,0,0,2016-01-04,2016-01-08,0,True,True
2016-01-15,5.5636595854394244,6.0251938226687383,5.1093353272446302,5.116546630859375,5,0,0,2016-01-11,2016-01-15,0,True,True
2016-01-22,5.1345756296825291,5.4554869539352522,5.091306608548174,5.3869776725769043,5,0,0,2016-01-18,2016-01-22,0,True,True
2016-01-29,5.4374570147671397,5.4915439136989832,5.1598162213070839,5.3905830383300781,5,0,0,2016-01-25,2016-01-29,0,True,True
2016-02-05,5.4086113539389462,5.585293243148211,4.9398650982723877,5.098517894744873,5,0,0,2016-02-01,2016-02-05,0,True,True
2016-02-12,5.1273646927644112,5.2102965851743495,4.6874638652448173,4.8929910659790039,5,0,0,2016-02-08,2016-02-12,0,True,True
2016-02-19,5.058855569520686,5.6033223233117351,5.037221311628465,5.5312075614929199,5,0,0,2016-02-15,2016-02-19,0,True,True
2016-02-26,5.5816876496593126,5.7583692436371363,5.2463528516073916,5.4663043022155762,5,0,0,2016-02-22,2016-02-26,0,True,True
2016-03-04,5.4302469746099877,5.7763979603559008,5.3689493401971617,5.6970715522766113,5,0,0,2016-02-29,2016-03-04,0,True,True
2016-03-11,5.7042831342893079,5.7367348638970235,5.3401034710451842,5.4302473068237305,5,0,0,2016-03-07,2016-03-11,0,True,True
2016-03-18,5.4735155320737485,5.8340907414267962,5.4518809324623794,5.7259178161621094,5,0,0,2016-03-14,2016-03-18,0,True,True
2016-03-25,5.7187056728459504,5.7800036473424292,5.6033216859200881,5.6357736587524414,4,0,0,2016-03-21,2016-03-24,0,True,True
2016-04-01,5.6646195425749779,5.8521176336964205,5.430247011083444,5.5023617744445801,4,0,0,2016-03-29,2016-04-01,0,True,True
2016-04-08,5.5167842678337982,5.6033223169794297,5.2715939703897892,5.4663043022155762,5,0,0,2016-04-04,2016-04-08,0,True,True
2016-04-15,5.4663041657192277,5.740339889724833,5.2860170214649198,5.6357736587524414,5,0,0,2016-04-11,2016-04-15,0,True,True
2016-04-22,5.5888988667544579,5.6826482205966249,5.3761613250016191,5.4590935707092285,5,0,0,2016-04-18,2016-04-22,0,True,True
2016-04-29,5.4663046641217425,5.9025988993254526,5.3473152089587757,5.7277865409851074,5,0,0,2016-04-25,2016-04-29,0,True,True
2016-05-06,5.6939609564064915,5.6977194325940852,5.3143632888731949,5.4195981025695801,4,0,0,2016-05-02,2016-05-06,0,True,True
2016-05-13,5.4496657521140666,5.6451019255281514,5.2429534114643799,5.3632221221923828,5,0,0,2016-05-09,2016-05-13,0,True,True
2016-05-20,5.3632227417803051,5.5398668731475587,5.2918125332946158,5.4910082817077637,5,0,0,2016-05-16,2016-05-20,0,True,True
2016-05-27,5.4872491099828542,5.8217460700145738,5.3782564312398851,5.7165112495422363,5,0,0,2016-05-23,2016-05-27,0,True,True
2016-06-03,5.7315444492843381,5.8518138282591678,5.6751696425996148,5.6902031898498535,5,0,0,2016-05-30,2016-06-03,0,True,True
2016-06-10,5.7127527794524298,5.8706048514998441,5.6037597198905837,5.607518196105957,5,0,0,2016-06-06,2016-06-10,0,True,True
2016-06-17,5.5511418518234805,5.6150341480387489,5.2053703925167358,5.4308733940124512,5,0,0,2016-06-13,2016-06-17,0,True,True
2016-06-24,5.5812093315805997,5.8142295744495316,5.5549003576694451,5.7578535079956055,4,0,0,2016-06-20,2016-06-23,0,True,True
2016-07-01,5.2993296832309884,5.6112759723841528,5.1377188095170352,5.5962424278259277,5,0,0,2016-06-27,2016-07-01,0,True,True
2016-07-08,5.6187928594498517,5.6638934954843956,5.2091285988685714,5.6225504875183105,5,0,0,2016-07-04,2016-07-08,0,True,True
2016-07-15,5.7014777097113409,5.923222618168567,5.6563770723189801,5.8367795944213867,5,0,0,2016-07-11,2016-07-15,0,True,True
2016-07-22,5.8668465686049895,6.1261744211994165,5.7616109083041298,5.994631290435791,5,0,0,2016-07-18,2016-07-22,0,True,True
2016-07-29,6.0059069349662071,6.212618893087126,5.9946318655381639,6.1036252975463867,5,0,0,2016-07-25,2016-07-29,0,True,True
2016-08-05,6.1224173548799419,6.1261751138630123,5.851813230555277,6.0547661781311035,5,0,0,2016-08-01,2016-08-05,0,True,True
2016-08-12,6.0885921557255305,6.2614784139569979,6.0622828232684061,6.1900672912597656,5,0,0,2016-08-08,2016-08-12,0,True,True
2016-08-19,6.2013430595397949,6.2126184868071013,5.9081887976826648,5.9795980453491211,5,0,0,2016-08-15,2016-08-19,0,True,True
2016-08-26,5.9758397010101909,6.1787924766540527,5.960806155990376,6.1787924766540527,5,0,0,2016-08-22,2016-08-26,0,True,True
2016-09-02,6.122417677732555,6.1487262931371856,5.9495315551757812,6.1111416816711426,5,0,0,2016-08-29,2016-09-02,0,True,True
2016-09-09,6.1261749267578125,6.2351687804578937,5.9946324649974363,6.0059075355529785,5,0,0,2016-09-05,2016-09-09,0,True,True
2016-09-16,5.9232221973683181,6.024699815522963,5.8367796791756161,5.8593301773071289,5,0,0,2016-09-12,2016-09-16,0,True,True
2016-09-23,5.9006720526307976,6.1750340912319119,5.9006720526307976,6.1073832511901855,5,0,0,2016-09-19,2016-09-23,0,True,True
2016-09-30,6.1036257200681012,6.1524841963003416,5.7991953671120955,5.942014217376709,5,0,0,2016-09-26,2016-09-30,0,True,True
2016-10-07,5.9420147913973462,6.1073845069557144,5.9119473414225121,6.0434918403625488,5,0,0,2016-10-03,2016-10-07,0,True,True
2016-10-14,6.0510072658430598,6.2652358052695423,6.0134232273012449,6.1299338340759277,5,0,0,2016-10-10,2016-10-14,0,True,True
2016-10-21,6.1036249756847498,6.1975847976807676,6.0246991336328453,6.0735588073730469,5,0,0,2016-10-17,2016-10-21,0,True,True
2016-10-28,6.0885913693790181,6.6561082284048512,6.0547658060158964,6.5696654319763184,5,0,0,2016-10-24,2016-10-28,0,True,True
2016-11-04,6.52456509375076,6.5846992747834499,6.2426858077773559,6.2614774703979492,5,0,0,2016-10-31,2016-11-04,0,True,True
2016-11-11,6.3516788155357835,6.8928875390283864,6.0810761378240974,6.5546317100524902,5,0,0,2016-11-07,2016-11-11,0,True,True
2016-11-18,6.5959731344571209,6.7049667715478254,6.4456385163158423,6.6749000549316397,5,0,0,2016-11-14,2016-11-18,0,True,True
2016-11-25,6.7350350795382941,6.9379877018994573,6.6335583749184464,6.8816113471984863,5,0,0,2016-11-21,2016-11-25,0,True,True
2016-12-02,6.8778526676446896,6.937986781357611,6.7350346637713061,6.8402705192565927,5,0,0,2016-11-28,2016-12-02,0,True,True
2016-12-09,6.8365108080819184,7.2574508287257009,6.8214769057560867,7.1973166465759277,4,0,0,2016-12-05,2016-12-09,0,True,True
2016-12-16,7.2048347746804771,7.4265779147408537,7.1221504399410946,7.377718448638916,5,0,0,2016-12-12,2016-12-16,0,True,True
2016-12-23,7.3702028617668081,7.6144970071793141,7.3288603432570829,7.5693960189819336,5,0,0,2016-12-19,2016-12-23,0,True,True
2016-12-30,7.5769130569990502,7.7272497470796848,7.5693961060703545,7.6746320724487305,4,0,0,2016-12-27,2016-12-30,0,True,True
2017-01-06,7.6896650458977938,7.7723509477829804,7.5919463668599692,7.6821494102478027,4,0,0,2017-01-02,2017-01-05,0,True,True
2017-01-13,7.7122152478316517,7.7873843616258673,7.4942286905431184,7.7798681259155273,5,0,0,2017-01-09,2017-01-13,0,True,True
2017-01-20,7.764833790975203,8.1030881150363125,7.6220146017377042,8.0655040740966797,5,0,0,2017-01-16,2017-01-20,0,True,True
2017-01-27,8.0429533111849487,8.4187933252927394,7.9903360880723957,8.3887262344360352,5,0,0,2017-01-23,2017-01-27,0,True,True
2017-02-03,8.35114294765736,8.3812100412359545,7.3288593556448163,7.5468459129333496,5,0,0,2017-01-30,2017-02-03,0,True,True
2017-02-10,7.5167811011540477,7.5618821031776591,7.1860410538279575,7.4416122436523438,5,0,0,2017-02-06,2017-02-10,0,True,True
2017-02-17,7.4942301449302189,7.8400011765806434,7.4604045762989406,7.719733715057373,5,0,0,2017-02-13,2017-02-17,0,True,True
2017-02-24,7.7422829579467809,7.8324853186608294,7.4829532642355439,7.5468459129333496,5,0,0,2017-02-20,2017-02-24,0,True,True
2017-03-03,7.5693962851149159,7.9602696051883131,7.5167788832812725,7.8625516891479492,5,0,0,2017-02-27,2017-03-03,0,True,True
2017-03-10,7.8625523263270924,7.9602710641775358,7.764833295394574,7.8024182319641113,5,0,0,2017-03-06,2017-03-10,0,True,True
2017-03-17,7.817450921822644,8.4037599563598633,7.794900782517618,8.4037599563598633,5,0,0,2017-03-13,2017-03-17,0,True,True
2017-03-24,8.4037616082579127,8.4037616082579127,8.027920152396776,8.3285932540893555,5,0,0,2017-03-20,2017-03-24,0,True,True
2017-03-31,8.2684575941488507,8.3586603492831184,8.1557061864255722,8.3285932540893555,5,0,0,2017-03-27,2017-03-31,0,True,True
2017-04-07,8.3586606056559045,8.5766436727401381,8.2609413551033786,8.5390596389770508,5,0,0,2017-04-03,2017-04-07,0,True,True
2017-04-14,8.5390604129649468,8.5616112653803196,8.4263082545436063,8.5390596389770508,4,0,0,2017-04-10,2017-04-13,0,True,True
2017-04-21,8.5315452035309089,8.6518145462576967,8.3812091010635452,8.5465793609619141,4,0,0,2017-04-18,2017-04-21,0,True,True
2017-04-28,8.7194642399792883,9.1178551238094343,8.3812102385108069,8.486445426940918,5,0,0,2017-04-24,2017-04-28,0,True,True
2017-05-05,8.4942166694793553,8.626331484755136,8.2299857793152871,8.6185598373413086,4,0,0,2017-05-02,2017-05-05,0,True,True
2017-05-12,8.6341029548413832,8.9294183248447787,8.5330737552995579,8.8750171661376953,5,0,0,2017-05-08,2017-05-12,0,True,True
2017-05-19,8.8750167701916958,9.115930844636539,8.5253017750573665,8.7118167877197266,5,0,0,2017-05-15,2017-05-19,0,True,True
2017-05-26,8.7429037861470373,8.9138749355256053,8.6107887363092033,8.8983316421508789,4,0,0,2017-05-22,2017-05-26,0,True,True
2017-06-02,8.8827886581420898,8.913875125937416,8.7118168753992791,8.82061767578125,5,0,0,2017-05-29,2017-06-02,0,True,True
2017-06-09,8.8206173987123027,9.240276645970301,8.8128457520249377,9.2247333526611328,5,0,0,2017-06-05,2017-06-09,0,True,True
2017-06-16,9.2325043755685829,9.2325043755685829,8.8827892116950871,9.201420783996582,5,0,0,2017-06-12,2017-06-16,0,True,True
2017-06-23,9.2869055822016602,9.5122781602399495,9.0926187533036309,9.1392478942871094,4,0,0,2017-06-19,2017-06-22,0,True,True
2017-06-30,9.1081612507282923,9.1781045855135979,8.6651874936551074,8.7895317077636719,5,0,0,2017-06-26,2017-06-30,0,True,True
2017-07-07,8.8439314127881232,9.0770749944816895,8.7506736655195603,8.8439311981201172,5,0,0,2017-07-03,2017-07-07,0,True,True
2017-07-14,8.8983313643268502,9.3801623910800078,8.7195879429683405,9.2635927200317383,5,0,0,2017-07-10,2017-07-14,0,True,True
2017-07-21,9.2558207437659359,9.403479026624245,9.07707552914726,9.1625614166259766,5,0,0,2017-07-17,2017-07-21,0,True,True
2017-07-28,9.2014197793865193,9.2325056269731594,8.6807303307828967,8.9682741165161133,5,0,0,2017-07-24,2017-07-28,0,True,True
2017-08-04,9.0071327896164632,9.0537611890930982,8.6651879218628061,8.8283872604370117,5,0,0,2017-07-31,2017-08-04,0,True,True
2017-08-11,8.8361606597900391,8.929417610168457,8.64187350208236,8.82061767578125,5,0,0,2017-08-07,2017-08-11,0,True,True
2017-08-18,8.9061036907754367,9.1003903467162512,8.8050738304252363,8.9605026245117188,5,0,0,2017-08-14,2017-08-18,0,True,True
2017-08-25,8.9371895377827908,9.1858763629371598,8.8439319967607251,9.0615329742431641,5,0,0,2017-08-21,2017-08-25,0,True,True
2017-09-01,8.9760493345204768,8.9760493345204768,8.3621006907494095,8.6341018676757812,5,0,0,2017-08-28,2017-09-01,0,True,True
2017-09-08,8.5563891272082166,8.6418734622958429,8.3543302598666056,8.5486173629760742,5,0,0,2017-09-04,2017-09-08,0,True,True
2017-09-15,8.5719313537738149,8.9760465621948242,8.5719313537738149,8.906102180480957,5,0,0,2017-09-11,2017-09-15,0,True,True
2017-09-22,8.9371885515557832,9.2169616149540374,8.9216452591947952,9.1392478942871094,5,0,0,2017-09-18,2017-09-22,0,True,True
2017-09-29,9.1237049102783203,9.3490772247314453,9.0926190622813525,9.2869052886962891,5,0,0,2017-09-25,2017-09-29,0,True,True
2017-10-06,9.2869055305251145,9.9008513864431063,9.279133883463059,9.6443929672241211,5,0,0,2017-10-02,2017-10-06,0,True,True
2017-10-13,9.6443956270351929,9.784279857574564,9.5822239168143639,9.6832494735717773,5,0,0,2017-10-09,2017-10-13,0,True,True
2017-10-20,9.6754788137614209,9.830908379294673,9.4811906265616042,9.7765083312988281,5,0,0,2017-10-16,2017-10-20,0,True,True
2017-10-27,9.7998223896531602,10.600283965601237,9.7609656365879793,10.545883178710938,5,0,0,2017-10-23,2017-10-27,0,True,True
2017-11-03,10.569199363683875,10.701314008730229,10.359369203395312,10.662456512451172,5,0,0,2017-10-30,2017-11-03,0,True,True
2017-11-10,10.639142793014551,10.724629442884577,10.242795670646212,10.351595878601074,5,0,0,2017-11-06,2017-11-10,0,True,True
2017-11-17,10.359369196783346,10.390455046375576,9.9707935218015145,10.23502254486084,5,0,0,2017-11-13,2017-11-17,0,True,True
2017-11-24,10.180625394513001,10.514798080775838,10.165082099682358,10.374912261962891,5,0,0,2017-11-20,2017-11-24,0,True,True
2017-12-01,10.312740119736292,10.359368520508106,9.7920507937402199,9.8075933456420898,5,0,0,2017-11-27,2017-12-01,0,True,True
2017-12-08,9.9008516518260308,10.087365671589806,9.7842799094728221,10.071823120117188,4,0,0,2017-12-04,2017-12-08,0,True,True
2017-12-15,10.10290896420741,10.39822665655303,9.9552505993369866,10.266110420227051,5,0,0,2017-12-11,2017-12-15,0,True,True
2017-12-22,10.328282563523985,10.50702766375651,10.29719671629042,10.429311752319336,5,0,0,2017-12-18,2017-12-22,0,True,True
2017-12-29,10.413768768310547,10.437083710288965,10.227253722895487,10.273882865905762,3,0,0,2017-12-27,2017-12-29,0,True,True
2018-01-05,10.266109991304083,10.592512995961137,10.176738280792,10.573083877563477,4,0,0,2018-01-02,2018-01-05,0,True,True
2018-01-12,10.576970343500118,10.821771533484226,10.499256088625753,10.802342414855957,5,0,0,2018-01-08,2018-01-12,0,True,True
2018-01-19,10.833427963811809,11.400745742069935,10.76737044459335,11.295830726623535,5,0,0,2018-01-15,2018-01-19,0,True,True
2018-01-26,11.299717272512853,11.424060109940779,10.615828182982764,10.880058288574219,5,0,0,2018-01-22,2018-01-26,0,True,True
2018-02-02,10.887830053244413,11.051028779127915,10.701315625166151,10.763486862182617,5,0,0,2018-01-29,2018-02-02,0,True,True
2018-02-09,10.693542792055815,10.732400289900323,9.9669075933203803,9.9863367080688477,5,0,0,2018-02-05,2018-02-09,0,True,True
2018-02-16,10.172852335901164,11.074344235927446,10.165080689563938,11.07045841217041,5,0,0,2018-02-12,2018-02-16,0,True,True
2018-02-23,11.140402599712504,11.272515296936035,10.973315871253845,11.082117080688477,5,0,0,2018-02-19,2018-02-23,0,True,True
2018-03-02,11.163715172122352,11.385201609320275,10.84897105410726,10.91502857208252,5,0,0,2018-02-26,2018-03-02,0,True,True
2018-03-09,10.883942722283011,11.591145670101943,10.883942722283011,11.5833740234375,5,0,0,2018-03-05,2018-03-09,0,True,True
2018-03-16,11.633889474488386,11.983605939320181,11.295829862707173,11.979720115661621,5,0,0,2018-03-12,2018-03-16,0,True,True
2018-03-23,11.929205930017844,12.251721049322919,11.40463146682977,11.661089897155762,5,0,0,2018-03-19,2018-03-23,0,True,True
2018-03-30,11.661089776700679,11.981018703006098,11.373544449676693,11.925088882446289,4,0,0,2018-03-26,2018-03-29,0,True,True
2018-04-06,11.861168048920057,12.132827538388907,11.469657143696903,11.985012054443359,4,0,0,2018-04-03,2018-04-06,0,True,True
2018-04-13,12.008983786313593,13.087633232061325,11.869158470912785,12.724088668823242,5,0,0,2018-04-09,2018-04-13,0,True,True
2018-04-20,12.756047375956356,13.431204137577531,12.652177184735638,13.359293937683105,5,0,0,2018-04-16,2018-04-20,0,True,True
2018-04-27,13.347308797410866,13.551052752825441,12.951804232637439,13.127585411071777,5,0,0,2018-04-23,2018-04-27,0,True,True
2018-05-04,13.103613537810279,13.363289421719461,12.943814632350735,13.107609748840332,4,0,0,2018-04-30,2018-05-04,0,True,True
2018-05-11,13.103613904268801,13.798744201660156,13.099619570484982,13.798744201660156,4,0,0,2018-05-07,2018-05-11,0,True,True
2018-05-18,13.806733730302261,14.078393853615228,13.499118253736627,13.970529556274414,5,0,0,2018-05-14,2018-05-18,0,True,True
2018-05-25,13.982514733996938,14.138319654340055,13.559043004815246,13.690878868103027,5,0,0,2018-05-21,2018-05-25,0,True,True
2018-06-01,13.806734702609848,14.318096801204073,13.642938281012295,14.178272247314451,5,0,0,2018-05-28,2018-06-01,0,True,True
2018-06-08,14.226210615358593,14.58176545563316,14.090380407634212,14.441940307617188,5,0,0,2018-06-04,2018-06-08,0,True,True
2018-06-15,14.529828395600966,14.613724633630344,13.990506540114099,14.114350318908691,5,0,0,2018-06-11,2018-06-15,0,True,True
2018-06-22,14.10236256165792,14.118342941990978,13.463164937446416,13.467159271240234,4,0,0,2018-06-18,2018-06-21,0,True,True
2018-06-29,13.515099098495405,13.682890574219851,13.163538956883015,13.391255378723145,5,0,0,2018-06-25,2018-06-29,0,True,True
2018-07-06,13.267407423200302,13.435199368927494,13.123587351519078,13.219468116760254,5,0,0,2018-07-02,2018-07-06,0,True,True
2018-07-13,13.311352789841775,13.710853860413151,13.239443816709692,13.243439674377441,5,0,0,2018-07-09,2018-07-13,0,True,True
2018-07-20,13.271404588402293,13.614974819308951,11.249931335449219,11.249931335449219,5,0,0,2018-07-16,2018-07-20,0,True,True
2018-07-27,11.409732762676315,11.83719679273476,10.826462465089303,11.657422065734863,5,0,0,2018-07-23,2018-07-27,0,True,True
2018-08-03,11.653427554232987,11.665412841428266,11.154051353607255,11.573527336120605,5,0,0,2018-07-30,2018-08-03,0,True,True
2018-08-10,11.553551851405851,12.008981518097571,11.465662035796951,11.52558708190918,5,0,0,2018-08-06,2018-08-10,0,True,True
2018-08-17,11.46566138226966,11.545561404233476,11.086137607970784,11.317846298217773,5,0,0,2018-08-13,2018-08-17,0,True,True
2018-08-24,11.429707234042111,12.292628407658166,11.401742326623561,12.180768013000488,5,0,0,2018-08-20,2018-08-24,0,True,True
2018-08-31,12.244688670061356,13.01971781083466,12.136823365420652,12.811978340148926,5,0,0,2018-08-27,2018-08-31,0,True,True
2018-09-07,12.819967242991433,12.939817052083082,12.160792850990591,12.256672859191895,5,0,0,2018-09-03,2018-09-07,0,True,True
2018-09-14,12.260669043952429,12.500367164611816,11.965038801906264,12.500367164611816,5,0,0,2018-09-10,2018-09-14,0,True,True
2018-09-21,12.436448434302447,13.047682762145996,12.300616894962936,13.047682762145996,5,0,0,2018-09-17,2018-09-21,0,True,True
2018-09-28,12.967782366382627,13.391255681112746,12.871903125669746,13.163539886474609,5,0,0,2018-09-24,2018-09-28,0,True,True
2018-10-05,13.183513610791772,13.279394380327526,12.452428667141392,12.540318489074707,5,0,0,2018-10-01,2018-10-05,0,True,True
2018-10-12,12.504361825153667,12.680142456092339,11.194000946483829,11.421716690063477,5,0,0,2018-10-08,2018-10-12,0,True,True
2018-10-19,11.501616559989857,11.609482268420697,10.918347386667977,11.110107421875,5,0,0,2018-10-15,2018-10-19,0,True,True
2018-10-26,11.19000615563151,11.229956347529685,10.003491499535507,10.642690658569336,5,0,0,2018-10-22,2018-10-26,0,True,True
2018-11-02,10.598747037324477,10.96628741579662,9.9755262175154176,10.798497200012207,5,0,0,2018-10-29,2018-11-02,0,True,True
2018-11-09,10.80249221053646,10.82646202346301,10.227211012674481,10.291131019592285,5,0,0,2018-11-05,2018-11-09,0,True,True
2018-11-16,10.36703572108301,10.387010436358311,9.5640402365479904,9.9036169052124023,5,0,0,2018-11-12,2018-11-16,0,True,True
2018-11-23,9.9755254875162294,10.047435687012365,9.4322063052632572,9.5121059417724609,5,0,0,2018-11-19,2018-11-23,0,True,True
2018-11-30,9.5600465095203937,9.607986139912418,8.7170984720851958,8.9927539825439453,5,0,0,2018-11-26,2018-11-30,0,True,True
2018-12-07,9.2763999809598747,9.4401951010803078,8.4014943554387198,8.4374494552612305,4,0,0,2018-12-03,2018-12-07,0,True,True
2018-12-14,8.31360322333434,8.8888840661463639,8.2097332400481058,8.4654150009155273,5,0,0,2018-12-10,2018-12-14,0,True,True
2018-12-21,8.4853888661252626,8.4933789470058496,7.9772242666073216,8.2536783218383789,5,0,0,2018-12-17,2018-12-21,0,True,True
2018-12-28,8.2616684533111471,8.3655386494962567,7.9228924402178169,8.0579233169555664,2,0,0,2018-12-27,2018-12-28,0,True,True
2019-01-04,7.9708306882707181,8.3974990844726562,7.8797454947178887,8.3974990844726562,3,0,0,2019-01-02,2019-01-04,0,True,True
2019-01-11,8.4773970917495873,8.992754093567271,8.2736545076920631,8.8808937072753906,5,0,0,2019-01-07,2019-01-11,0,True,True
2019-01-18,8.8689098223946896,9.5760243338795998,8.6651645123087295,9.4202194213867188,5,0,0,2019-01-14,2019-01-18,0,True,True
2019-01-25,9.4282105781064551,9.7038646433231985,9.3642899379204323,9.5560512542724609,5,0,0,2019-01-21,2019-01-25,0,True,True
2019-02-01,9.5560505949144101,9.6399447944060448,8.8369489788340658,9.1885089874267578,5,0,0,2019-01-28,2019-02-01,0,True,True
2019-02-08,9.2004953421073044,9.9515566555216832,9.1245900456906739,9.272404670715332,5,0,0,2019-02-04,2019-02-08,0,True,True
2019-02-15,9.3483109829933468,9.8596709232628772,9.3283362639944514,9.7038669586181641,5,0,0,2019-02-11,2019-02-15,0,True,True
2019-02-22,9.7278353398239972,9.8277104444177006,9.228459535985003,9.4242162704467773,5,0,0,2019-02-18,2019-02-22,0,True,True
2019-03-01,9.4721547034102915,9.9036163923671818,9.3922556198362841,9.7917566299438477,5,0,0,2019-02-25,2019-03-01,0,True,True
2019-03-08,9.827711756673768,10.011481607910698,9.160546173694101,9.3363265991210938,5,0,0,2019-03-04,2019-03-08,0,True,True
2019-03-15,9.3842663970063747,9.6878865231064086,9.3163496753589374,9.6286916732788086,5,0,0,2019-03-11,2019-03-15,0,True,True
2019-03-22,9.6745617173807705,10.045698199953351,8.9656526106426,8.9865026473999023,5,0,0,2019-03-18,2019-03-22,0,True,True
2019-03-29,8.9406293306116691,9.1658129348185984,8.6362154196585923,9.0865821838378906,5,0,0,2019-03-25,2019-03-29,0,True,True
2019-04-05,9.2225267483844924,10.208329791391559,9.2225267483844924,10.149949073791504,5,0,0,2019-04-01,2019-04-05,0,True,True
2019-04-12,10.16246111565421,10.195821644415835,9.6703917405580739,9.9539566040039062,5,0,0,2019-04-08,2019-04-12,0,True,True
2019-04-19,9.9789770860381797,9.9831472512531541,9.4201888056285803,9.4869098663330078,4,0,0,2019-04-15,2019-04-18,0,True,True
2019-04-26,9.6703927378518291,10.095739046558156,9.420188154757378,9.6703920364379883,4,0,0,2019-04-23,2019-04-26,0,True,True
2019-05-03,9.7412842085513862,9.7788149038538137,9.1741543821659715,9.4702281951904297,4,0,0,2019-04-29,2019-05-03,0,True,True
2019-05-10,9.2408742904663086,9.2950856413846843,8.7029375695029838,8.9197797775268555,5,0,0,2019-05-06,2019-05-10,0,True,True
2019-05-17,8.9114405866260231,8.9114405866260231,8.4485627737215694,8.6904268264770508,5,0,0,2019-05-13,2019-05-17,0,True,True
2019-05-24,8.7279570500585937,8.7404667516085048,8.2450625170852998,8.250065803527832,5,0,0,2019-05-20,2019-05-24,0,True,True
2019-05-31,8.3184557913504769,8.3609901008272427,7.647908455863508,7.8914403915405273,4,0,0,2019-05-27,2019-05-31,0,True,True
2019-06-07,7.8597477547135588,8.1900164523731913,7.6245567683986248,7.8347282409667978,5,0,0,2019-06-03,2019-06-07,0,True,True
2019-06-14,7.9231341528691352,8.1349734198004295,7.7379824889709576,7.8547439575195312,5,0,0,2019-06-10,2019-06-14,0,True,True
2019-06-21,7.8780955203149183,8.2867618464689308,7.6062079946532721,8.0749225616455078,4,0,0,2019-06-17,2019-06-20,0,True,True
