week,open,high,low,close,source_rows,bad_hlc,bad_ohlc,first_date,last_date,null_rows,valid_hlc,valid_ohlc
2019-06-14,2923.5,2959,2897,2947,5,0,0,2019-06-10,2019-06-14,0,True,True
2019-06-21,2897,3195,2883,3175,5,0,0,2019-06-17,2019-06-21,0,True,True
2019-06-28,3150,3231,3105,3219,5,0,0,2019-06-24,2019-06-28,0,True,True
2019-07-05,3263,3272,3133,3144,5,0,0,2019-07-01,2019-07-05,0,True,True
2019-07-12,3153,3201,3051,3094,5,0,0,2019-07-08,2019-07-12,0,True,True
2019-07-19,3104,3284,3086,3269,4,0,0,2019-07-16,2019-07-19,0,True,True
2019-07-26,3291,3350,3072,3111,5,0,0,2019-07-22,2019-07-26,0,True,True
2019-08-02,3124,3154,2937,2957.5,5,0,0,2019-07-29,2019-08-02,0,True,True
2019-08-09,2925,3046,2781,3032,5,0,0,2019-08-05,2019-08-09,0,True,True
2019-08-16,2988,3113,2977.5,3064,4,0,0,2019-08-13,2019-08-16,0,True,True
2019-08-23,3080,3111,2971,3013,5,0,0,2019-08-19,2019-08-23,0,True,True
2019-08-30,2911.5,2994,2848.5,2991.5,5,0,0,2019-08-26,2019-08-30,0,True,True
2019-09-06,3042,3304,3026,3220,5,0,0,2019-09-02,2019-09-06,0,True,True
2019-09-13,3199,3511,3199,3478,5,0,0,2019-09-09,2019-09-13,0,True,True
2019-09-20,3445,3557,3372,3444,4,0,0,2019-09-17,2019-09-20,0,True,True
2019-09-27,3445,3489,3302,3339,4,0,0,2019-09-24,2019-09-27,0,True,True
2019-10-04,3352,3405,3233,3307,5,0,0,2019-09-30,2019-10-04,0,True,True
2019-10-11,3318,3408,3266,3403,5,0,0,2019-10-07,2019-10-11,0,True,True
2019-10-18,3456,3487,3239,3282,4,0,0,2019-10-15,2019-10-18,0,True,True
2019-10-25,3329,3572,3324,3569,4,0,0,2019-10-21,2019-10-25,0,True,True
2019-11-01,3590,3715,3529,3592,5,0,0,2019-10-28,2019-11-01,0,True,True
2019-11-08,3662,3694,3571,3612,4,0,0,2019-11-05,2019-11-08,0,True,True
2019-11-15,3564,3590,3358,3377,5,0,0,2019-11-11,2019-11-15,0,True,True
2019-11-22,3387,3407,3282,3311,5,0,0,2019-11-18,2019-11-22,0,True,True
2019-11-29,3372,3449,3316,3316,5,0,0,2019-11-25,2019-11-29,0,True,True
2019-12-06,3317,3348,3226,3329,5,0,0,2019-12-02,2019-12-06,0,True,True
2019-12-13,3391,3666,3361,3660,5,0,0,2019-12-09,2019-12-13,0,True,True
2019-12-20,3660,3692,3527,3546,5,0,0,2019-12-16,2019-12-20,0,True,True
2019-12-27,3513,3558,3447,3531,5,0,0,2019-12-23,2019-12-27,0,True,True
2020-01-03,3515,3556,3476,3544,1,0,0,2019-12-30,2019-12-30,0,True,True
2020-01-10,3451,3519,3349,3502,5,0,0,2020-01-06,2020-01-10,0,True,True
2020-01-17,3540,3570,3418,3475,4,0,0,2020-01-14,2020-01-17,0,True,True
2020-01-24,3501,3543,3270,3307,5,0,0,2020-01-20,2020-01-24,0,True,True
2020-01-31,3141,3224,3111,3164,5,0,0,2020-01-27,2020-01-31,0,True,True
2020-02-07,3064,3303,3048,3215,5,0,0,2020-02-03,2020-02-07,0,True,True
2020-02-14,3130,3253,3122,3172,4,0,0,2020-02-10,2020-02-14,0,True,True
2020-02-21,3143,3162,3045,3050,5,0,0,2020-02-17,2020-02-21,0,True,True
2020-02-28,2930,2952,2650,2685.5,4,0,0,2020-02-25,2020-02-28,0,True,True
