week,open,high,low,close,source_rows,bad_hlc,bad_ohlc,first_date,last_date,null_rows,valid_hlc,valid_ohlc
1996-01-05,33.032324456867393,33.125633239746094,33.032324456867393,33.125633239746094,1,0,0,1996-01-01,1996-01-05,4,True,True
1996-01-12,,,,,0,0,0,1996-01-08,1996-01-12,5,False,False
1996-01-19,,,,,0,0,0,1996-01-15,1996-01-19,5,False,False
1996-01-26,,,,,0,0,0,1996-01-22,1996-01-26,5,False,False
1996-02-02,,,,,0,0,0,1996-01-29,1996-02-02,5,False,False
1996-02-09,,,,,0,0,0,1996-02-05,1996-02-09,5,False,False
1996-02-16,,,,,0,0,0,1996-02-12,1996-02-16,5,False,False
1996-02-23,,,,,0,0,0,1996-02-19,1996-02-23,5,False,False
1996-03-01,,,,,0,0,0,1996-02-26,1996-03-01,5,False,False
1996-03-08,32.192516326904297,32.192516326904297,32.192516326904297,32.192516326904297,1,0,0,1996-03-04,1996-03-08,4,True,True
1996-03-15,,,,,0,0,0,1996-03-11,1996-03-15,5,False,False
1996-03-22,,,,,0,0,0,1996-03-18,1996-03-22,5,False,False
1996-03-29,,,,,0,0,0,1996-03-25,1996-03-29,5,False,False
1996-04-05,35.458415246364055,36.85809326171875,35.458415246364055,36.85809326171875,1,0,0,1996-04-01,1996-04-05,4,True,True
1996-04-12,36.858098557416128,40.823833465576172,36.858098557416128,40.823833465576172,2,0,0,1996-04-08,1996-04-12,3,True,True
1996-04-19,41.057109832763672,42.456784153915642,41.057109832763672,41.057109832763672,2,0,0,1996-04-15,1996-04-19,3,True,True
1996-04-26,42.456788541018916,45.256141662597656,41.990238189697266,41.990238189697266,3,0,0,1996-04-22,1996-04-26,2,True,True
1996-05-03,43.389904851540095,51.321418611462519,43.389904851540095,50.155021667480469,4,0,0,1996-04-29,1996-05-03,1,True,True
1996-05-10,50.155021667480469,50.155021667480469,50.155021667480469,50.155021667480469,2,0,0,1996-05-06,1996-05-10,3,True,True
1996-05-17,51.336163918159656,51.336163918159656,50.629714965820312,50.629714965820312,2,0,0,1996-05-13,1996-05-17,3,True,True
1996-05-24,49.452275727479481,49.452275727479481,47.332881927490234,47.332881927490234,2,0,0,1996-05-20,1996-05-24,3,True,True
1996-05-31,48.039344787597656,48.039344787597656,48.039344787597656,48.039344787597656,1,0,0,1996-05-27,1996-05-31,4,True,True
1996-06-07,51.807163238525391,51.807163238525391,48.039344787597656,48.039344787597656,3,0,0,1996-06-03,1996-06-07,2,True,True
1996-06-14,48.981281280517578,48.981281280517578,47.097400665283203,47.097400665283203,4,0,0,1996-06-10,1996-06-14,1,True,True
1996-06-21,,,,,0,0,0,1996-06-17,1996-06-21,5,False,False
1996-06-28,,,,,0,0,0,1996-06-24,1996-06-28,5,False,False
1996-07-05,,,,,0,0,0,1996-07-01,1996-07-05,5,False,False
1996-07-12,,,,,0,0,0,1996-07-08,1996-07-12,5,False,False
1996-07-19,42.387653350830078,42.387653350830078,42.387653350830078,42.387653350830078,1,0,0,1996-07-15,1996-07-19,4,True,True
1996-07-26,,,,,0,0,0,1996-07-22,1996-07-26,5,False,False
1996-08-02,41.210220336914062,42.858627319335938,41.210220336914062,42.858627319335938,2,0,0,1996-07-29,1996-08-02,3,True,True
1996-08-09,41.210220336914062,41.210220336914062,39.561813354492188,39.561813354492188,3,0,0,1996-08-05,1996-08-09,2,True,True
1996-08-16,39.090839625553045,39.090839625553045,38.619869232177734,38.619869232177734,3,0,0,1996-08-12,1996-08-16,2,True,True
1996-08-23,38.61987303973806,38.61987303973806,37.677921295166016,37.677921295166016,2,0,0,1996-08-19,1996-08-23,3,True,True
1996-08-30,37.677917573331598,43.329605102539062,36.735969543457031,43.329605102539062,3,0,0,1996-08-26,1996-08-30,2,True,True
1996-09-06,45.213489532470703,45.213489532470703,42.387653350830078,42.387653350830078,2,0,0,1996-09-02,1996-09-06,3,True,True
1996-09-13,,,,,0,0,0,1996-09-09,1996-09-13,5,False,False
1996-09-20,42.387653350830078,42.387653350830078,41.445705418108275,42.387653350830078,2,0,0,1996-09-16,1996-09-20,3,True,True
1996-09-27,,,,,0,0,0,1996-09-23,1996-09-27,5,False,False
1996-10-04,40.974731451747381,42.387653350830078,40.974731451747381,42.387653350830078,1,0,0,1996-09-30,1996-10-04,4,True,True
1996-10-11,42.387659111271986,43.565097808837891,38.148884355520913,41.916679382324219,3,0,0,1996-10-07,1996-10-11,2,True,True
1996-10-18,42.387653350830078,42.387653350830078,42.387653350830078,42.387653350830078,1,0,0,1996-10-14,1996-10-18,4,True,True
1996-10-25,41.91668690192904,41.91668690192904,39.090839385986328,39.090839385986328,4,0,0,1996-10-21,1996-10-25,1,True,True
1996-11-01,40.97473402389776,55.574920654296875,40.97473402389776,47.097400665283203,5,0,0,1996-10-28,1996-11-01,0,True,True
1996-11-08,46.626422882080078,47.097400665283203,46.155452579544516,47.097400665283203,3,0,0,1996-11-04,1996-11-08,2,True,True
1996-11-15,47.097400665283203,49.923233032226562,46.626428595193161,49.923233032226562,4,0,0,1996-11-11,1996-11-15,1,True,True
1996-11-22,49.923233032226562,50.394222259521484,49.923233032226562,49.923233032226562,5,0,0,1996-11-18,1996-11-22,0,True,True
1996-11-29,49.923233032226562,50.394225207847882,49.923233032226562,49.923233032226562,5,0,0,1996-11-25,1996-11-29,0,True,True
1996-12-06,49.923233032226562,50.865173923649387,48.981281280517578,48.981281280517578,4,0,0,1996-12-02,1996-12-06,1,True,True
1996-12-13,49.923219092110507,49.923219092110507,49.4522705078125,49.4522705078125,3,0,0,1996-12-09,1996-12-13,2,True,True
1996-12-20,50.394222259521484,50.394222259521484,50.394222259521484,50.394222259521484,1,0,0,1996-12-16,1996-12-20,4,True,True
1996-12-27,,,,,0,0,0,1996-12-23,1996-12-27,5,False,False
1997-01-03,49.687782287597656,51.807163238525391,49.687782287597656,50.865161895751953,3,0,0,1996-12-30,1997-01-03,2,True,True
1997-01-10,51.336166381835938,52.984588623046875,51.336166381835938,52.984588623046875,4,0,0,1997-01-06,1997-01-10,1,True,True
1997-01-17,52.984588623046875,53.220043182373047,51.807163238525391,53.220043182373047,3,0,0,1997-01-13,1997-01-17,2,True,True
1997-01-24,53.220043182373047,53.220044571202699,51.336163033755788,52.749095916748047,5,0,0,1997-01-20,1997-01-24,0,True,True
1997-01-31,53.220043182373047,53.691038906001936,51.807163238525391,52.278106689453125,4,0,0,1997-01-27,1997-01-31,1,True,True
1997-02-07,51.807163238525391,51.807163238525391,51.336166381835938,51.336166381835938,2,0,0,1997-02-03,1997-02-07,3,True,True
1997-02-14,51.336157581650312,51.336157581650312,50.865161895751953,50.865161895751953,2,0,0,1997-02-10,1997-02-14,3,True,True
1997-02-21,50.865161895751953,50.865161895751953,50.865161895751953,50.865161895751953,2,0,0,1997-02-17,1997-02-21,3,True,True
1997-02-28,50.394222259521484,50.394222259521484,49.4522705078125,49.4522705078125,2,0,0,1997-02-24,1997-02-28,3,True,True
1997-03-07,48.981281280517578,48.981281280517578,48.510326385498047,48.510326385498047,2,0,0,1997-03-03,1997-03-07,3,True,True
1997-03-14,48.981289244983486,48.981289244983486,47.097400665283203,47.097400665283203,2,0,0,1997-03-10,1997-03-14,3,True,True
1997-03-21,47.992248839407431,49.4522705078125,46.62641964939629,49.4522705078125,5,0,0,1997-03-17,1997-03-21,0,True,True
1997-03-28,49.923221227066364,51.807163238525391,49.923221227066364,51.807163238525391,4,0,0,1997-03-24,1997-03-28,1,True,True
1997-04-04,51.807163238525391,54.161975860595703,51.336154048995525,54.161975860595703,4,0,0,1997-03-31,1997-04-04,1,True,True
1997-04-11,54.161975860595703,54.161975860595703,52.749095916748047,52.749095916748047,3,0,0,1997-04-07,1997-04-11,2,True,True
1997-04-18,50.865161895751953,50.865161895751953,50.865161895751953,50.865161895751953,1,0,0,1997-04-14,1997-04-18,4,True,True
1997-04-25,50.865161895751953,50.865161895751953,50.865161895751953,50.865161895751953,2,0,0,1997-04-21,1997-04-25,3,True,True
1997-05-02,49.923233032226562,49.923233032226562,49.923233032226562,49.923233032226562,1,0,0,1997-04-28,1997-05-02,4,True,True
1997-05-09,49.923233032226562,49.923233032226562,49.4522705078125,49.4522705078125,4,0,0,1997-05-05,1997-05-09,1,True,True
1997-05-16,48.504941611752841,50.40707737205409,47.553860169487173,49.931564331054688,5,0,0,1997-05-12,1997-05-16,0,True,True
1997-05-23,49.931574496669995,52.309276580810547,49.931574496669995,52.309276580810547,4,0,0,1997-05-19,1997-05-23,1,True,True
1997-05-30,54.686932958528708,54.686932958528708,53.260341644287109,53.260341644287109,4,0,0,1997-05-26,1997-05-30,1,True,True
1997-06-06,53.260341644287109,53.260346757374279,49.456018513334548,52.309276580810547,5,0,0,1997-06-02,1997-06-06,0,True,True
1997-06-13,52.309276580810547,53.260341644287109,49.93157709196754,53.260341644287109,4,0,0,1997-06-09,1997-06-13,1,True,True
1997-06-20,53.260341644287109,53.973635066350788,51.833714575884173,53.260341644287109,5,0,0,1997-06-16,1997-06-20,0,True,True
1997-06-27,53.260349559153248,53.735862731933594,53.260349559153248,53.498119354248047,5,0,0,1997-06-23,1997-06-27,0,True,True
1997-07-04,53.498119354248047,55.638053894042969,50.4070795502195,55.638053894042969,5,0,0,1997-06-30,1997-07-04,0,True,True
1997-07-11,55.638053894042969,55.638053894042969,55.638053894042969,55.638053894042969,5,0,0,1997-07-07,1997-07-11,0,True,True
1997-07-18,55.638053894042969,55.638053894042969,53.735862731933594,53.735862731933594,4,0,0,1997-07-14,1997-07-18,1,True,True
1997-07-25,53.735871871510646,53.735871871510646,51.358154296875,51.358154296875,5,0,0,1997-07-21,1997-07-25,0,True,True
1997-08-01,50.407093048095703,50.407093048095703,49.456008911132812,49.456008911132812,3,0,0,1997-07-28,1997-08-01,2,True,True
1997-08-08,49.456008911132812,49.456008911132812,49.456008911132812,49.456008911132812,5,0,0,1997-08-04,1997-08-08,0,True,True
1997-08-15,49.456008911132812,50.407093048095703,49.456008911132812,50.407093048095703,5,0,0,1997-08-11,1997-08-15,0,True,True
1997-08-22,50.407078903040201,50.407078903040201,49.456008911132812,49.456008911132812,5,0,0,1997-08-18,1997-08-22,0,True,True
1997-08-29,49.456008911132812,49.456025443641849,47.553867340087891,47.553867340087891,5,0,0,1997-08-25,1997-08-29,0,True,True
1997-09-05,47.553867340087891,47.553867340087891,47.553867340087891,47.553867340087891,5,0,0,1997-09-01,1997-09-05,0,True,True
1997-09-12,47.553867340087891,47.553867340087891,47.553867340087891,47.553867340087891,5,0,0,1997-09-08,1997-09-12,0,True,True
1997-09-19,47.553867340087891,52.309276580810547,46.602793356632638,52.309276580810547,5,0,0,1997-09-15,1997-09-19,0,True,True
1997-09-26,52.309279332558141,53.735862731933594,52.309279332558141,53.735862731933594,5,0,0,1997-09-22,1997-09-26,0,True,True
1997-10-03,53.735862731933594,53.735862731933594,53.735862731933594,53.735862731933594,5,0,0,1997-09-29,1997-10-03,0,True,True
1997-10-10,53.735862731933594,53.735862731933594,53.735862731933594,53.735862731933594,5,0,0,1997-10-06,1997-10-10,0,True,True
1997-10-17,53.735868701404314,53.735868701404314,47.078338623046875,47.078338623046875,5,0,0,1997-10-13,1997-10-17,0,True,True
1997-10-24,47.078338623046875,47.078338623046875,47.078338623046875,47.078338623046875,5,0,0,1997-10-20,1997-10-24,0,True,True
1997-10-31,47.078338623046875,47.078338623046875,46.602794647216797,46.602794647216797,4,0,0,1997-10-27,1997-10-31,1,True,True
1997-11-07,46.602794647216797,47.078338623046875,46.602794647216797,47.078338623046875,5,0,0,1997-11-03,1997-11-07,0,True,True
1997-11-14,47.078338623046875,47.078338623046875,46.127250671386719,46.127250671386719,5,0,0,1997-11-10,1997-11-14,0,True,True
1997-11-21,46.127250671386719,46.127250671386719,45.651706695556641,45.651706695556641,5,0,0,1997-11-17,1997-11-21,0,True,True
1997-11-28,45.651706695556641,45.651723087277993,44.700645446777344,44.700645446777344,5,0,0,1997-11-24,1997-11-28,0,True,True
1997-12-05,45.651706695556641,48.980491638183594,45.176177628995148,48.980491638183594,4,0,0,1997-12-01,1997-12-05,1,True,True
1997-12-12,48.980491638183594,49.9315658475983,48.980491638183594,49.456008911132812,5,0,0,1997-12-08,1997-12-12,0,True,True
1997-12-19,49.45602278930243,51.358157791129877,49.45602278930243,50.644870758056641,5,0,0,1997-12-15,1997-12-19,0,True,True
1997-12-26,50.644870758056641,51.12042236328125,50.644870758056641,51.12042236328125,3,0,0,1997-12-22,1997-12-26,2,True,True
1998-01-02,51.12042236328125,52.309279225647444,51.12042236328125,52.309276580810547,3,0,0,1997-12-29,1998-01-02,2,True,True
1998-01-09,52.309278204447494,52.309278204447494,49.45600740903302,49.931564331054688,5,0,0,1998-01-05,1998-01-09,0,True,True
1998-01-16,49.931575542132471,53.735862731933594,49.931575542132471,53.735862731933594,5,0,0,1998-01-12,1998-01-16,0,True,True
1998-01-23,53.735862731933594,53.735862731933594,53.735862731933594,53.735862731933594,5,0,0,1998-01-19,1998-01-23,0,True,True
1998-01-30,53.735859905140089,54.924700465677226,52.309276580810547,54.449184417724609,5,0,0,1998-01-26,1998-01-30,0,True,True
1998-02-06,54.449187404130193,55.63803746286716,54.211410522460938,54.686920166015625,5,0,0,1998-02-02,1998-02-06,0,True,True
1998-02-13,54.686920166015625,55.162494659423828,54.686920166015625,54.686920166015625,4,0,0,1998-02-09,1998-02-13,1,True,True
1998-02-20,54.686920166015625,54.686920166015625,54.686920166015625,54.686920166015625,5,0,0,1998-02-16,1998-02-20,0,True,True
1998-02-27,54.686920166015625,54.686924831662139,49.931570748613204,54.686920166015625,5,0,0,1998-02-23,1998-02-27,0,True,True
1998-03-06,54.686920166015625,55.162494659423828,54.211410522460938,55.162494659423828,4,0,0,1998-03-02,1998-03-06,1,True,True
1998-03-13,53.735862731933594,53.735862731933594,53.735862731933594,53.735862731933594,3,0,0,1998-03-09,1998-03-13,2,True,True
1998-03-20,53.735850161897396,54.686920166015625,53.260337100350363,53.735862731933594,5,0,0,1998-03-16,1998-03-20,0,True,True
1998-03-27,53.735862731933594,54.686920166015625,53.735850161897396,54.686920166015625,5,0,0,1998-03-23,1998-03-27,0,True,True
1998-04-03,54.686920166015625,55.875782012939453,53.735862731933594,53.735862731933594,5,0,0,1998-03-30,1998-04-03,0,True,True
1998-04-10,57.064632415771484,59.44232138113496,54.686920166015625,54.686920166015625,3,0,0,1998-04-06,1998-04-10,2,True,True
1998-04-17,54.686920166015625,54.686923858956007,54.02117919921875,54.02117919921875,4,0,0,1998-04-13,1998-04-17,1,True,True
1998-04-24,54.02117919921875,54.686920166015625,53.735850161897396,54.686920166015625,5,0,0,1998-04-20,1998-04-24,0,True,True
1998-05-01,54.686920166015625,56.113555908203125,54.686920166015625,56.113555908203125,4,0,0,1998-04-27,1998-05-01,1,True,True
1998-05-08,56.113555908203125,56.113555908203125,56.113555908203125,56.113555908203125,5,0,0,1998-05-04,1998-05-08,0,True,True
1998-05-15,57.556250599609974,58.515514373779297,57.556250599609974,58.515514373779297,1,0,0,1998-05-11,1998-05-15,4,True,True
1998-05-22,58.515523189426737,61.153537750244141,58.515523189426737,61.153537750244141,4,0,0,1998-05-18,1998-05-22,1,True,True
1998-05-29,61.105586678120311,64.750816345214844,61.105586678120311,64.750816345214844,3,0,0,1998-05-25,1998-05-29,2,True,True
1998-06-05,64.750816345214844,64.750816345214844,63.311874389648438,63.311874389648438,3,0,0,1998-06-01,1998-06-05,2,True,True
1998-06-12,63.311882602028959,64.702842712402344,59.954430985444297,64.702842712402344,5,0,0,1998-06-08,1998-06-12,0,True,True
1998-06-19,64.702861629368215,64.750816345214844,63.311874389648438,63.311874389648438,5,0,0,1998-06-15,1998-06-19,0,True,True
1998-06-26,63.311882602028959,63.311882602028959,62.352611541748047,62.352611541748047,5,0,0,1998-06-22,1998-06-26,0,True,True
1998-07-03,62.352611541748047,62.352611541748047,62.352611541748047,62.352611541748047,5,0,0,1998-06-29,1998-07-03,0,True,True
1998-07-10,61.393363952636719,62.352611541748047,61.393363952636719,62.352611541748047,4,0,0,1998-07-06,1998-07-10,1,True,True
1998-07-17,62.352611541748047,64.750806669016114,62.352611541748047,64.271156311035156,5,0,0,1998-07-13,1998-07-17,0,True,True
1998-07-24,64.271156311035156,64.271156311035156,62.352611541748047,62.352611541748047,4,0,0,1998-07-20,1998-07-24,1,True,True
1998-07-31,62.352611541748047,62.352611541748047,62.352611541748047,62.352611541748047,3,0,0,1998-07-27,1998-07-31,2,True,True
1998-08-07,62.352611541748047,65.23040771484375,62.352609386496631,65.23040771484375,4,0,0,1998-08-03,1998-08-07,1,True,True
1998-08-14,65.23040771484375,65.23040771484375,59.954444885253906,59.954444885253906,5,0,0,1998-08-10,1998-08-14,0,True,True
1998-08-21,59.954444885253906,59.954444885253906,59.954444885253906,59.954444885253906,5,0,0,1998-08-17,1998-08-21,0,True,True
1998-08-28,59.954442085118309,62.784283806612628,57.556251525878906,57.556251525878906,5,0,0,1998-08-24,1998-08-28,0,True,True
1998-09-04,57.556251525878906,57.556251525878906,56.59698486328125,57.556251525878906,5,0,0,1998-08-31,1998-09-04,0,True,True
1998-09-11,57.556251525878906,57.556251525878906,56.59698486328125,56.59698486328125,5,0,0,1998-09-07,1998-09-11,0,True,True
1998-09-18,56.59698486328125,56.59698486328125,56.59698486328125,56.59698486328125,5,0,0,1998-09-14,1998-09-18,0,True,True
1998-09-25,56.59698486328125,56.59698486328125,54.678451538085938,55.158058166503906,5,0,0,1998-09-21,1998-09-25,0,True,True
1998-10-02,55.158065778109851,63.311874389648438,55.158065778109851,63.311874389648438,4,0,0,1998-09-28,1998-10-02,1,True,True
1998-10-09,,,,,0,0,0,1998-10-05,1998-10-09,5,False,False
1998-10-16,,,,,0,0,0,1998-10-12,1998-10-16,5,False,False
1998-10-23,,,,,0,0,0,1998-10-19,1998-10-23,5,False,False
1998-10-30,,,,,0,0,0,1998-10-26,1998-10-30,5,False,False
1998-11-06,59.474819183349609,59.474819183349609,59.474819183349609,59.474819183349609,1,0,0,1998-11-02,1998-11-06,4,True,True
1998-11-13,59.474820490439768,64.750816345214844,59.474819183349609,59.474819183349609,5,0,0,1998-11-09,1998-11-13,0,True,True
1998-11-20,59.474819183349609,67.148994445800781,58.995166778564453,67.148994445800781,5,0,0,1998-11-16,1998-11-20,0,True,True
1998-11-27,67.148994445800781,69.54718017578125,66.189730578466708,69.54718017578125,5,0,0,1998-11-23,1998-11-27,0,True,True
1998-12-04,69.54718017578125,69.54718017578125,62.400583660561992,69.54718017578125,5,0,0,1998-11-30,1998-12-04,0,True,True
1998-12-11,69.54718017578125,76.74169921875,69.547157785348944,76.74169921875,5,0,0,1998-12-07,1998-12-11,0,True,True
1998-12-18,74.823150634765625,78.180595397949219,74.823150634765625,78.180595397949219,5,0,0,1998-12-14,1998-12-18,0,True,True
1998-12-25,78.180620970438355,91.130744934082031,76.741677719032793,91.130744934082031,3,0,0,1998-12-21,1998-12-25,2,True,True
1999-01-01,91.130744934082031,91.130757440002625,89.691823449155919,91.130744934082031,3,0,0,1998-12-28,1999-01-01,2,True,True
1999-01-08,91.130744934082031,91.130767961281052,86.334374408052,88.732582092285156,5,0,0,1999-01-04,1999-01-08,0,True,True
1999-01-15,88.732571847883364,93.528923034667969,85.375110629963089,93.528923034667969,5,0,0,1999-01-11,1999-01-15,0,True,True
1999-01-22,93.528923034667969,95.927116394042969,93.528923034667969,95.927116394042969,5,0,0,1999-01-18,1999-01-22,0,True,True
1999-01-29,95.927116394042969,95.927116394042969,93.528923034667969,95.927116394042969,5,0,0,1999-01-25,1999-01-29,0,True,True
1999-02-05,95.927116394042969,100.72346496582031,95.927095440760908,100.72346496582031,5,0,0,1999-02-01,1999-02-05,0,True,True
1999-02-12,100.72346496582031,100.72349523668464,95.975067138671875,95.975067138671875,5,0,0,1999-02-08,1999-02-12,0,True,True
1999-02-19,95.975067138671875,100.72349523668464,94.967860403962675,98.325309753417969,5,0,0,1999-02-15,1999-02-19,0,True,True
1999-02-26,98.325309753417969,99.764187111418664,94.967864990234375,94.967864990234375,4,0,0,1999-02-22,1999-02-26,1,True,True
1999-03-05,94.967864990234375,94.967864990234375,94.728039791464255,94.967864990234375,5,0,0,1999-03-01,1999-03-05,0,True,True
1999-03-12,94.967864990234375,94.967864990234375,93.528923034667969,93.528923034667969,5,0,0,1999-03-08,1999-03-12,0,True,True
1999-03-19,94.967844409401721,94.967844409401721,93.528923034667969,93.528923034667969,4,0,0,1999-03-15,1999-03-19,1,True,True
1999-03-26,93.528920658406861,98.325301680406326,93.049263000488281,95.927116394042969,5,0,0,1999-03-22,1999-03-26,0,True,True
1999-04-02,95.927095440760908,100.72346802232164,95.927095440760908,99.76416015625,4,0,0,1999-03-29,1999-04-02,1,True,True
1999-04-09,99.764157128859324,100.7234869667697,95.927116394042969,95.927116394042969,4,0,0,1999-04-05,1999-04-09,1,True,True
1999-04-16,95.927116394042969,100.7234879822261,95.927116394042969,100.62751007080078,5,0,0,1999-04-12,1999-04-16,0,True,True
1999-04-23,99.524376272810798,100.72346496582031,98.325309753417969,98.325309753417969,5,0,0,1999-04-19,1999-04-23,0,True,True
1999-04-30,98.325309753417969,99.524406433105469,98.325297411446485,99.524406433105469,5,0,0,1999-04-26,1999-04-30,0,True,True
1999-05-07,99.524406433105469,101.92251586914062,98.325309753417969,101.92251586914062,5,0,0,1999-05-03,1999-05-07,0,True,True
1999-05-14,103.12160546928595,104.56055450439453,100.72346496582031,102.64201354980469,4,0,0,1999-05-10,1999-05-14,1,True,True
1999-05-21,102.64199212161418,107.91799926757812,100.72346496582031,107.91799926757812,4,0,0,1999-05-17,1999-05-21,1,True,True
1999-05-28,107.91799222277908,111.75509247707433,105.51980707739409,108.39763641357422,4,0,0,1999-05-24,1999-05-28,1,True,True
1999-06-04,108.39766024948904,111.27545928955078,106.71889495849609,110.31617736816406,5,0,0,1999-05-31,1999-06-04,0,True,True
1999-06-11,110.31620780858731,115.59215785514921,110.31620780858731,115.11256408691406,5,0,0,1999-06-07,1999-06-11,0,True,True
1999-06-18,115.11256408691406,124.70522308349609,115.11256408691406,124.70522308349609,5,0,0,1999-06-14,1999-06-18,0,True,True
1999-06-25,124.70522308349609,124.70522308349609,120.86811194586097,124.46538543701172,5,0,0,1999-06-21,1999-06-25,0,True,True
1999-07-02,124.46542077108708,124.70522308349609,121.10794443985847,124.46538543701172,5,0,0,1999-06-28,1999-07-02,0,True,True
1999-07-09,124.46539794191438,124.70522308349609,121.82743940869931,123.74596405029297,5,0,0,1999-07-05,1999-07-09,0,True,True
1999-07-16,125.44932556152344,125.44937558961146,123.27389529312899,125.20760345458983,4,0,0,1999-07-12,1999-07-16,1,True,True
1999-07-23,125.20760345458983,125.20760345458983,125.20760345458983,125.20760345458983,5,0,0,1999-07-19,1999-07-23,0,True,True
1999-07-30,125.20760345458983,125.20760345458983,116.02252221390194,119.40650177001953,5,0,0,1999-07-26,1999-07-30,0,True,True
1999-08-06,118.43965148925781,118.43965148925781,116.98936462402344,116.98936462402344,5,0,0,1999-08-02,1999-08-06,0,True,True
1999-08-13,116.98938401540121,122.06535285519016,116.02252960205078,120.37336730957031,5,0,0,1999-08-09,1999-08-13,0,True,True
1999-08-20,120.37334242321197,123.27391052246094,120.37334242321197,123.27391052246094,5,0,0,1999-08-16,1999-08-20,0,True,True
1999-08-27,123.2738932800293,123.2738932800293,117.47279357910156,117.47279357910156,5,0,0,1999-08-23,1999-08-27,0,True,True
1999-09-03,117.47279357910156,120.85675811767578,117.47279357910156,120.85675811767578,4,0,0,1999-08-30,1999-09-03,1,True,True
1999-09-10,118.43964750467525,119.40650177001953,116.02252960205078,116.98936462402344,5,0,0,1999-09-06,1999-09-10,0,True,True
1999-09-17,116.98937004245057,130.52529907226562,116.98937004245057,130.52529907226562,5,0,0,1999-09-13,1999-09-17,0,True,True
1999-09-24,130.52528182813228,140.19386907209432,129.31675854063872,135.35957336425781,5,0,0,1999-09-20,1999-09-24,0,True,True
1999-10-01,136.32644653320312,144.06127371060646,135.359550798443,140.19389343261719,5,0,0,1999-09-27,1999-10-01,0,True,True
1999-10-08,142.61100034943152,145.02810181689864,138.98527526855469,138.98527526855469,5,0,0,1999-10-04,1999-10-08,0,True,True
1999-10-15,138.98528923422603,148.65386525138479,138.74357568773172,145.02812194824219,5,0,0,1999-10-11,1999-10-15,0,True,True
1999-10-22,145.02814191713978,152.27952575683594,145.02814191713978,150.34584045410156,5,0,0,1999-10-18,1999-10-22,0,True,True
1999-10-29,150.34582332488029,152.27955447640389,149.3789746951752,151.79612731933594,5,0,0,1999-10-25,1999-10-29,0,True,True
1999-11-05,151.79609869094122,160.49778368400806,151.79609869094122,159.53092956542969,5,0,0,1999-11-01,1999-11-05,0,True,True
1999-11-12,159.53095032288149,166.78234521666568,158.56409607850037,164.36521911621094,4,0,0,1999-11-08,1999-11-12,1,True,True
1999-11-19,164.36521096663043,170.40804960510948,164.36521096663043,169.199462890625,5,0,0,1999-11-15,1999-11-19,0,True,True
1999-11-26,169.19947789368018,183.70228101717717,169.19947789368018,182.49371337890625,5,0,0,1999-11-22,1999-11-26,0,True,True
1999-12-03,182.49375287224262,186.60282897949219,178.91636649227144,186.60282897949219,5,0,0,1999-11-29,1999-12-03,0,True,True
1999-12-10,186.60285175030049,198.20511134666734,185.15257051908054,192.40396118164062,5,0,0,1999-12-06,1999-12-10,0,True,True
1999-12-17,192.40399717868414,203.03933625174042,190.95371398925781,195.30450439453125,5,0,0,1999-12-13,1999-12-17,0,True,True
1999-12-24,195.78793138560684,197.47999302819557,193.85420926804889,196.75485229492188,4,0,0,1999-12-20,1999-12-24,1,True,True
1999-12-31,196.75478678385414,206.66506958007812,196.75478678385414,206.66506958007812,4,0,0,1999-12-27,1999-12-31,1,True,True
2000-01-07,206.42337265014649,206.42337265014649,195.83625931914062,200.1387939453125,4,0,0,2000-01-03,2000-01-07,1,True,True
2000-01-14,202.55598549947251,202.55598549947251,194.82112262318435,199.17196655273438,5,0,0,2000-01-10,2000-01-14,0,True,True
2000-01-21,199.17197237132996,199.17197237132996,193.3707930402058,198.20506286621094,5,0,0,2000-01-17,2000-01-21,0,True,True
2000-01-28,199.17198898221818,199.17198898221818,195.78796384169485,196.75485229492188,5,0,0,2000-01-24,2000-01-28,0,True,True
2000-02-04,196.75481420474372,196.75485229492188,193.3708247712469,195.7879638671875,5,0,0,2000-01-31,2000-02-04,0,True,True
2000-02-11,197.23828393286402,206.90681457519531,193.37086660084708,205.45652770996094,5,0,0,2000-02-07,2000-02-11,0,True,True
2000-02-18,205.45652587458773,209.32392508026618,204.97309875488281,208.35707092285156,5,0,0,2000-02-14,2000-02-18,0,True,True
2000-02-25,207.87366884891119,212.7079143828303,204.48965244736783,212.2244873046875,5,0,0,2000-02-21,2000-02-25,0,True,True
2000-03-03,212.70790287009328,227.69415283203125,212.22447581811579,227.69415283203125,5,0,0,2000-02-28,2000-03-03,0,True,True
2000-03-10,228.17757990810776,228.6610088671668,225.03530391361051,228.17758178710938,5,0,0,2000-03-06,2000-03-10,0,True,True
2000-03-17,228.17753948162553,230.83647155761719,223.58498307256738,227.21073913574219,5,0,0,2000-03-13,2000-03-17,0,True,True
2000-03-24,227.2107276269945,230.11128045333061,224.79359222670732,228.17758178710938,5,0,0,2000-03-20,2000-03-24,0,True,True
2000-03-31,227.45245268801423,228.66102600097656,225.51872253417969,226.48554992675781,5,0,0,2000-03-27,2000-03-31,0,True,True
2000-04-07,226.24388492665392,227.21074427675507,222.3764485241895,225.76042175292969,5,0,0,2000-04-03,2000-04-07,0,True,True
2000-04-14,226.00221992311415,226.00221992311415,222.37648010253906,222.37648010253906,5,0,0,2000-04-10,2000-04-14,0,True,True
