week,open,high,low,close,source_rows,bad_hlc,bad_ohlc,first_date,last_date,null_rows,valid_hlc,valid_ohlc
2011-04-15,2322.75,2334,2285,2309.75,5,0,0,2011-04-11,2011-04-15,0,True,True
2011-04-22,2308,2382.75,2250.25,2375.5,4,0,0,2011-04-18,2011-04-21,0,True,True
2011-04-29,2373,2415.75,2371.75,2400.75,5,0,0,2011-04-25,2011-04-29,0,True,True
2011-05-06,2408,2428,2363.5,2373.5,5,0,0,2011-05-02,2011-05-06,0,True,True
2011-05-13,2378,2415.25,2369,2370,5,0,0,2011-05-09,2011-05-13,0,True,True
2011-05-20,2366,2373.25,2318.25,2343.5,5,0,0,2011-05-16,2011-05-20,0,True,True
2011-05-27,2341.5,2342.75,2281,2332.5,5,0,0,2011-05-23,2011-05-27,0,True,True
2011-06-03,2331.25,2380.75,2284.75,2287.5,4,0,0,2011-05-31,2011-06-03,0,True,True
2011-06-10,2288.5,2299.25,2218.5,2221.25,5,0,0,2011-06-06,2011-06-10,0,True,True
2011-06-17,2217,2256.25,2180.75,2225.780029296875,5,1,1,2011-06-13,2011-06-17,0,False,False
2011-06-24,2189.5,2258.5,2174,2207.75,5,0,0,2011-06-20,2011-06-24,0,True,True
2011-07-01,2208.75,2360.75,2191.5,2355.25,5,0,0,2011-06-27,2011-07-01,0,True,True
2011-07-08,2355,2421.75,2351.5,2408.5,4,0,0,2011-07-05,2011-07-08,0,True,True
2011-07-15,2404.25,2404.25,2314.5,2355.5,5,0,0,2011-07-11,2011-07-15,0,True,True
2011-07-22,2354.5,2429.75,2318.75,2428,5,0,0,2011-07-18,2011-07-22,0,True,True
2011-07-29,2417.75,2435.5,2338,2359.25,5,1,1,2011-07-25,2011-07-29,0,False,False
2011-08-05,2386,2395,2128.75,2187,5,0,0,2011-08-01,2011-08-05,0,True,True
2011-08-12,2145,2192.5,1972.25,2177.5,5,0,0,2011-08-08,2011-08-12,0,True,True
2011-08-19,2183.75,2214,2033.75,2041,5,0,0,2011-08-15,2011-08-19,0,True,True
2011-08-26,2041,2169,2022.25,2164,5,0,0,2011-08-22,2011-08-26,0,True,True
2011-09-02,2164,2268.5,2155.75,2164.75,5,0,0,2011-08-29,2011-09-02,0,True,True
2011-09-09,2159.5,2244,2108.25,2169,4,0,0,2011-09-06,2011-09-09,0,True,True
2011-09-16,2159.75,2298.5,2122,2292.7900390625,5,0,0,2011-09-12,2011-09-16,0,True,True
2011-09-23,2288,2332.5,2134,2202,5,0,0,2011-09-19,2011-09-23,0,True,True
2011-09-30,2190.5,2285.25,2122.25,2134.5,5,0,0,2011-09-26,2011-09-30,0,True,True
2011-10-07,2126.5,2227,2035.75,2201.75,5,0,0,2011-10-03,2011-10-07,0,True,True
2011-10-14,2206,2369,2203,2367.25,5,0,0,2011-10-10,2011-10-14,0,True,True
2011-10-21,2367.25,2388.5,2268.5,2334.25,5,0,0,2011-10-17,2011-10-21,0,True,True
2011-10-28,2326.75,2408.75,2286.75,2396.5,5,0,0,2011-10-24,2011-10-28,0,True,True
2011-11-04,2397.75,2398,2279,2351,5,0,0,2011-10-31,2011-11-04,0,True,True
2011-11-11,2351,2399.5,2286.5,2350.25,5,0,0,2011-11-07,2011-11-11,0,True,True
2011-11-18,2355,2374.25,2249,2249.75,5,0,0,2011-11-14,2011-11-18,0,True,True
2011-11-25,2244,2244,2135.75,2147.5,4,0,0,2011-11-21,2011-11-25,0,True,True
2011-12-02,2183,2344.75,2178.25,2303.25,5,0,0,2011-11-28,2011-12-02,0,True,True
2011-12-09,2309,2343.75,2269,2322,5,0,0,2011-12-05,2011-12-09,0,True,True
2011-12-16,2321.5,2325.5,2219.5,2242.25,5,0,0,2011-12-12,2011-12-16,0,True,True
2011-12-23,2235,2291.25,2204.25,2278.5,5,0,0,2011-12-19,2011-12-23,0,True,True
2011-12-30,2280,2296.5,2253.75,2274.5,4,0,0,2011-12-27,2011-12-30,0,True,True
2012-01-06,2312.5,2358.75,2302.5,2352.25,4,0,0,2012-01-03,2012-01-06,0,True,True
2012-01-13,2353.25,2386.75,2338.5,2373.5,5,0,0,2012-01-09,2012-01-13,0,True,True
2012-01-20,2367.25,2442.5,2361.5,2434.75,4,0,0,2012-01-17,2012-01-20,0,True,True
2012-01-27,2430,2476,2419.5,2456.25,5,0,0,2012-01-23,2012-01-27,0,True,True
2012-02-03,2460,2530,2429.25,2523,5,0,0,2012-01-30,2012-02-03,0,True,True
2012-02-10,2519.75,2565,2510.5,2548.5,5,0,0,2012-02-06,2012-02-10,0,True,True
2012-02-17,2556.75,2600.5,2542.75,2582,5,0,0,2012-02-13,2012-02-17,0,True,True
2012-02-24,2593.75,2609.5,2569.25,2601.5,4,0,0,2012-02-21,2012-02-24,0,True,True
2012-03-02,2602.5,2650,2578.75,2643.5,5,0,0,2012-02-27,2012-03-02,0,True,True
2012-03-09,2639.75,2652.5,2575,2648.5,5,0,0,2012-03-05,2012-03-09,0,True,True
2012-03-16,2649.25,2724,2635.25,2719.75,5,0,0,2012-03-12,2012-03-16,0,True,True
2012-03-23,2708.5,2748.5,2700.25,2728.75,5,0,0,2012-03-19,2012-03-23,0,True,True
2012-03-30,2729.75,2790.25,2729,2750.75,5,0,0,2012-03-26,2012-03-30,0,True,True
2012-04-06,2758,2791.5,2722.5,2753.75,4,0,0,2012-04-02,2012-04-05,0,True,True
2012-04-13,2725.75,2748,2684.25,2693.5,5,0,0,2012-04-09,2012-04-13,0,True,True
2012-04-20,2694.75,2735,2654.25,2674.25,5,0,0,2012-04-16,2012-04-20,0,True,True
2012-04-27,2671,2746,2624.75,2736.75,5,0,0,2012-04-23,2012-04-27,0,True,True
2012-05-04,2741,2753,2625.25,2625.5,5,0,0,2012-04-30,2012-05-04,0,True,True
2012-05-11,2610.25,2648.25,2583.25,2610.75,5,0,0,2012-05-07,2012-05-11,0,True,True
2012-05-18,2602,2616.25,2468,2468.25,5,0,0,2012-05-14,2012-05-18,0,True,True
2012-05-25,2472.5,2561.5,2465,2524,5,0,0,2012-05-21,2012-05-25,0,True,True
2012-06-01,2533.25,2570,2454,2455,4,0,0,2012-05-29,2012-06-01,0,True,True
2012-06-08,2460,2570.5,2433.75,2562.5,5,0,0,2012-06-04,2012-06-08,0,True,True
2012-06-15,2587,2604,2510.25,2547.5,5,0,0,2012-06-11,2012-06-15,0,True,True
2012-06-22,2580.25,2628.25,2548.5,2573.5,5,0,0,2012-06-18,2012-06-22,0,True,True
2012-06-29,2573.75,2616.25,2503.5,2609.75,5,0,0,2012-06-25,2012-06-29,0,True,True
2012-07-06,2612,2655.75,2590.5,2609,4,0,0,2012-07-02,2012-07-06,0,True,True
2012-07-13,2602.5,2625.5,2516.5,2577,5,0,0,2012-07-09,2012-07-13,0,True,True
2012-07-20,2577.25,2658,2548,2613.25,5,0,0,2012-07-16,2012-07-20,0,True,True
2012-07-27,2609,2646,2516.75,2642,5,0,0,2012-07-23,2012-07-27,0,True,True
2012-08-03,2640,2681.25,2600,2671,5,0,0,2012-07-30,2012-08-03,0,True,True
2012-08-10,2675,2723.25,2671.75,2721,5,0,0,2012-08-06,2012-08-10,0,True,True
2012-08-17,2720,2780.5,2705.75,2776,5,0,0,2012-08-13,2012-08-17,0,True,True
2012-08-24,2774.75,2802.5,2750.5,2775,5,0,0,2012-08-20,2012-08-24,0,True,True
2012-08-31,2784,2795.75,2745.25,2771,5,0,0,2012-08-27,2012-08-31,0,True,True
2012-09-07,2773,2836.25,2742.75,2823,4,0,0,2012-09-04,2012-09-07,0,True,True
2012-09-14,2822.25,2865.25,2775.25,2856.5,5,0,0,2012-09-10,2012-09-14,0,True,True
2012-09-21,2858,2877.5,2842.75,2876,5,0,0,2012-09-17,2012-09-21,0,True,True
2012-09-28,2852,2857.25,2762.25,2792,5,0,0,2012-09-24,2012-09-28,0,True,True
2012-10-05,2789,2840.75,2772.5,2804.25,5,0,0,2012-10-01,2012-10-05,0,True,True
2012-10-12,2806.25,2808,2707.25,2710,5,0,0,2012-10-08,2012-10-12,0,True,True
2012-10-19,2713,2778.75,2664,2664,5,0,0,2012-10-15,2012-10-19,0,True,True
2012-10-26,2664.5,2695.25,2604.5,2659,5,0,0,2012-10-22,2012-10-26,0,True,True
2012-11-02,2662.25,2694,2627.25,2641,3,0,0,2012-10-31,2012-11-02,0,True,True
2012-11-09,2640.5,2691.75,2556.25,2580.5,5,0,0,2012-11-05,2012-11-09,0,True,True
2012-11-16,2581.5,2597.25,2492,2533,5,0,0,2012-11-12,2012-11-16,0,True,True
2012-11-23,2535,2638.75,2534.5,2634.25,4,0,0,2012-11-19,2012-11-23,0,True,True
2012-11-30,2633,2689.75,2611.5,2675.75,5,0,0,2012-11-26,2012-11-30,0,True,True
2012-12-07,2676,2698.5,2622.5,2636,5,0,0,2012-12-03,2012-12-07,0,True,True
2012-12-14,2637,2696.5,2620,2627.75,5,0,0,2012-12-10,2012-12-14,0,True,True
2012-12-21,2635.25,2716,2614,2650.5,5,0,0,2012-12-17,2012-12-21,0,True,True
2012-12-28,2660,2662.75,2582.5,2586,4,0,0,2012-12-24,2012-12-28,0,True,True
2013-01-04,2590.25,2747,2580,2713,4,0,0,2012-12-31,2013-01-04,0,True,True
2013-01-11,2716.25,2744.5,2698.5,2743.75,5,0,0,2013-01-07,2013-01-11,0,True,True
2013-01-18,2744,2752,2705.25,2733.75,5,0,0,2013-01-14,2013-01-18,0,True,True
2013-01-25,2734.25,2768.75,2707.75,2728,4,0,0,2013-01-22,2013-01-25,0,True,True
2013-02-01,2729.5,2764,2716.25,2756.5,5,0,0,2013-01-28,2013-02-01,0,True,True
2013-02-08,2759.25,2778.5,2709,2772,5,0,0,2013-02-04,2013-02-08,0,True,True
2013-02-15,2771.25,2781.75,2754.25,2761.25,5,0,0,2013-02-11,2013-02-15,0,True,True
2013-02-22,2759.75,2786.5,2699.5,2735.75,4,0,0,2013-02-19,2013-02-22,0,True,True
2013-03-01,2736.75,2764.5,2689,2748.75,5,0,0,2013-02-25,2013-03-01,0,True,True
2013-03-08,2745.5,2827.75,2732.75,2801.5,5,0,0,2013-03-04,2013-03-08,0,True,True
2013-03-15,2801.5,2813.25,2787.75,2807,5,0,0,2013-03-11,2013-03-15,0,True,True
2013-03-22,2774,2806.5,2748.25,2793.5,5,0,0,2013-03-18,2013-03-22,0,True,True
2013-03-29,2793.5,2814.75,2771,2811,4,0,0,2013-03-25,2013-03-29,1,True,True
2013-04-05,2811,2823,2737.5,2763,5,0,0,2013-04-01,2013-04-05,0,True,True
2013-04-12,2763.25,2858.5,2757,2846.25,5,0,0,2013-04-08,2013-04-12,0,True,True
2013-04-19,2846.5,2851,2724,2768.25,5,0,0,2013-04-15,2013-04-19,0,True,True
2013-04-26,2772.5,2854.5,2770.75,2830.5,5,0,0,2013-04-22,2013-04-26,0,True,True
2013-05-03,2833.75,2947.75,2827.5,2935,5,0,0,2013-04-29,2013-05-03,0,True,True
2013-05-10,2936.75,2978.75,2936.5,2975.5,5,0,0,2013-05-06,2013-05-10,0,True,True
2013-05-17,2972.25,3028.25,2960.5,3022.75,5,0,0,2013-05-13,2013-05-17,0,True,True
2013-05-24,3021.25,3053.5,2961.25,2992.25,5,0,0,2013-05-20,2013-05-24,0,True,True
2013-05-31,2991.25,3036.75,2976.25,2980.25,4,0,0,2013-05-28,2013-05-31,0,True,True
2013-06-07,2981,3007,2910.5,2980.5,5,0,0,2013-06-03,2013-06-07,0,True,True
2013-06-14,2981,3004,2897.75,2942,5,0,0,2013-06-10,2013-06-14,0,True,True
2013-06-21,2936.5,3003.5,2882.25,2895.5,5,0,0,2013-06-17,2013-06-21,0,True,True
2013-06-28,2866.5,2922,2817.75,2901.25,5,0,0,2013-06-24,2013-06-28,0,True,True
2013-07-05,2902.75,2971.25,2894.25,2956.5,4,0,0,2013-07-01,2013-07-05,0,True,True
2013-07-12,2961.5,3070.5,2948.75,3062,5,0,0,2013-07-08,2013-07-12,0,True,True
2013-07-19,3062.75,3087,3030.5,3040.75,5,0,0,2013-07-15,2013-07-19,0,True,True
2013-07-26,3043.75,3073.5,3023.5,3070.5,5,0,0,2013-07-22,2013-07-26,0,True,True
2013-08-02,3070,3138,3056.75,3136,5,0,0,2013-07-29,2013-08-02,0,True,True
2013-08-09,3136.25,3140.25,3090.75,3113.25,5,0,0,2013-08-05,2013-08-09,0,True,True
2013-08-16,3113.5,3148,3066.5,3069.75,5,0,0,2013-08-12,2013-08-16,0,True,True
2013-08-23,3068.5,3127,3055.5,3121.25,5,0,0,2013-08-19,2013-08-23,0,True,True
2013-08-30,3120.25,3147.25,3052.5,3073.5,5,0,0,2013-08-26,2013-08-30,0,True,True
2013-09-06,3088.75,3150.25,3076,3129.5,4,0,0,2013-09-03,2013-09-06,0,True,True
2013-09-13,3132.75,3189.25,3130.5,3177.75,5,0,0,2013-09-09,2013-09-13,0,True,True
2013-09-20,3196.25,3251.5,3163,3248,5,0,0,2013-09-16,2013-09-20,0,True,True
2013-09-27,3222.75,3237,3195.75,3223,5,0,0,2013-09-23,2013-09-27,0,True,True
2013-10-04,3211.5,3251.25,3178.25,3234.5,5,0,0,2013-09-30,2013-10-04,0,True,True
2013-10-11,3224,3232.75,3110.75,3225.5,5,0,0,2013-10-07,2013-10-11,0,True,True
2013-10-18,3205,3348,3195,3342,5,0,0,2013-10-14,2013-10-18,0,True,True
2013-10-25,3344.75,3392.75,3322.25,3373.75,5,0,0,2013-10-21,2013-10-25,0,True,True
2013-11-01,3374.25,3401.75,3357.5,3368,5,0,0,2013-10-28,2013-11-01,0,True,True
2013-11-08,3368,3398,3310,3360.5,5,0,0,2013-11-04,2013-11-08,0,True,True
2013-11-15,3361.5,3421.25,3338.25,3416.5,5,0,0,2013-11-11,2013-11-15,0,True,True
2013-11-22,3416.5,3425.75,3358.5,3420,5,0,0,2013-11-18,2013-11-22,0,True,True
2013-11-29,3422.5,3496.5,3420.25,3487.5,4,0,0,2013-11-25,2013-11-29,0,True,True
2013-12-06,3493,3511,3453.25,3504,5,0,0,2013-12-02,2013-12-06,0,True,True
2013-12-13,3505,3524.75,3449.75,3457.5,5,0,0,2013-12-09,2013-12-13,0,True,True
2013-12-20,3457,3516.75,3422,3503,5,0,0,2013-12-16,2013-12-20,0,True,True
2013-12-27,3541,3587.5,3541,3570.25,4,0,0,2013-12-23,2013-12-27,0,True,True
2014-01-03,3569.75,3594.75,3527.25,3531.5,4,0,0,2013-12-30,2014-01-03,0,True,True
2014-01-10,3530.5,3577,3505.75,3561.5,5,0,0,2014-01-06,2014-01-10,0,True,True
2014-01-17,3563.25,3610.25,3492.5,3584.75,5,0,0,2014-01-13,2014-01-17,0,True,True
2014-01-24,3584.5,3635.25,3527.75,3532.25,4,0,0,2014-01-21,2014-01-24,0,True,True
2014-01-31,3531.75,3545,3454.25,3514,5,0,0,2014-01-27,2014-01-31,0,True,True
2014-02-07,3514,3561.75,3412,3558,5,0,0,2014-02-03,2014-02-07,0,True,True
2014-02-14,3560.25,3668,3550.5,3661,5,0,0,2014-02-10,2014-02-14,0,True,True
2014-02-21,3660,3686.75,3638.25,3664.5,4,0,0,2014-02-18,2014-02-21,0,True,True
2014-02-28,3665.75,3722.5,3655,3695.25,5,0,0,2014-02-24,2014-02-28,0,True,True
2014-03-07,3678,3740.5,3637,3704.25,5,0,0,2014-03-03,2014-03-07,0,True,True
2014-03-14,3701.5,3726,3625.75,3627.75,5,0,0,2014-03-10,2014-03-14,0,True,True
2014-03-21,3629.25,3718,3608.5,3718,5,0,0,2014-03-17,2014-03-21,0,True,True
2014-03-28,3640.25,3657,3535.25,3563,5,0,0,2014-03-24,2014-03-28,0,True,True
2014-04-04,3572.5,3669,3522.75,3537.5,5,0,0,2014-03-31,2014-04-04,0,True,True
2014-04-11,3539.5,3599.5,3431.5,3444,5,0,0,2014-04-07,2014-04-11,0,True,True
2014-04-18,3435.75,3542.5,3404.75,3523.25,4,0,0,2014-04-14,2014-04-17,0,True,True
2014-04-25,3525,3618.25,3516.5,3530.5,5,0,0,2014-04-21,2014-04-25,0,True,True
2014-05-02,3536,3605.5,3480.5,3579.25,5,0,0,2014-04-28,2014-05-02,0,True,True
2014-05-09,3583.25,3603.75,3497.5,3548,5,0,0,2014-05-05,2014-05-09,0,True,True
2014-05-16,3549.25,3624.25,3540.25,3582.75,5,0,0,2014-05-12,2014-05-16,0,True,True
2014-05-23,3586.75,3677,3565.5,3675,5,0,0,2014-05-19,2014-05-23,0,True,True
2014-05-30,3679,3740.5,3677.5,3735.5,4,0,0,2014-05-27,2014-05-30,0,True,True
2014-06-06,3735,3800.25,3707.25,3798,5,0,0,2014-06-02,2014-06-06,0,True,True
2014-06-13,3800,3806.5,3751.5,3775.75,5,0,0,2014-06-09,2014-06-13,0,True,True
2014-06-20,3774.75,3811.25,3757,3806,5,0,0,2014-06-16,2014-06-20,0,True,True
2014-06-27,3792.25,3837.75,3781.25,3831.5,5,0,0,2014-06-23,2014-06-27,0,True,True
2014-07-04,3831.5,3918,3827.75,3915.75,4,0,0,2014-06-30,2014-07-03,0,True,True
2014-07-11,3912.75,3915.75,3831.5,3897.5,5,0,0,2014-07-07,2014-07-11,0,True,True
2014-07-18,3898,3941,3854,3930.25,5,0,0,2014-07-14,2014-07-18,0,True,True
2014-07-25,3929.5,3991.25,3909.75,3955.5,5,0,0,2014-07-21,2014-07-25,0,True,True
2014-08-01,3954,3983,3847.5,3873.25,5,0,0,2014-07-28,2014-08-01,0,True,True
2014-08-08,3873,3915.75,3826.5,3873.5,5,0,0,2014-08-04,2014-08-08,0,True,True
2014-08-15,3874,3994.5,3873.75,3985,5,0,0,2014-08-11,2014-08-15,0,True,True
2014-08-22,3991,4061,3991,4054.75,5,0,0,2014-08-18,2014-08-22,0,True,True
2014-08-29,4057.5,4086,4054.5,4082,5,0,0,2014-08-25,2014-08-29,0,True,True
2014-09-05,4078.75,4113.75,4052,4086.5,4,0,0,2014-09-02,2014-09-05,0,True,True
2014-09-12,4086.5,4110.5,4053.25,4069.75,5,0,0,2014-09-08,2014-09-12,0,True,True
2014-09-19,4057.5,4127.75,4012,4118.5,5,0,0,2014-09-15,2014-09-19,0,True,True
2014-09-26,4091.75,4092,3998.25,4045.75,5,0,0,2014-09-22,2014-09-26,0,True,True
2014-10-03,4045.75,4064.75,3927.75,4016,5,0,0,2014-09-29,2014-10-03,0,True,True
2014-10-10,4017.75,4047.75,3851,3853,5,0,0,2014-10-06,2014-10-10,0,True,True
2014-10-17,3848.5,3885.75,3684,3804,5,0,0,2014-10-13,2014-10-17,0,True,True
2014-10-24,3811.75,4038.5,3793.25,4034.75,5,0,0,2014-10-20,2014-10-24,0,True,True
2014-10-31,4035.75,4163.5,4009.5,4150.5,5,0,0,2014-10-27,2014-10-31,0,True,True
2014-11-07,4150.25,4179.75,4119.75,4150.75,5,0,0,2014-11-03,2014-11-07,0,True,True
2014-11-14,4152.75,4227,4144,4222,5,0,0,2014-11-10,2014-11-14,0,True,True
2014-11-21,4223.25,4284.5,4191.5,4249.25,5,0,0,2014-11-17,2014-11-21,0,True,True
2014-11-28,4249.75,4348,4248,4338.25,4,0,0,2014-11-24,2014-11-28,0,True,True
2014-12-05,4330.75,4335.5,4273.5,4313.25,5,0,0,2014-12-01,2014-12-05,0,True,True
2014-12-12,4314.25,4320.25,4188,4189.5,5,0,0,2014-12-08,2014-12-12,0,True,True
2014-12-19,4189.5,4307,4084.25,4261,5,0,0,2014-12-15,2014-12-19,0,True,True
2014-12-26,4282,4322,4274.75,4310.25,4,0,0,2014-12-22,2014-12-26,0,True,True
2015-01-02,4315,4320.75,4201,4214.25,4,0,0,2014-12-29,2015-01-02,0,True,True
2015-01-09,4216,4252.5,4082,4200.75,5,0,0,2015-01-05,2015-01-09,0,True,True
2015-01-16,4201.25,4247.75,4041.5,4134,5,0,0,2015-01-12,2015-01-16,0,True,True
2015-01-23,4138.75,4286.25,4109,4267,4,0,0,2015-01-20,2015-01-23,0,True,True
2015-01-30,4249.5,4278.25,4095.75,4141.25,5,0,0,2015-01-26,2015-01-30,0,True,True
2015-02-06,4143.5,4268.25,4085.5,4227.5,5,0,0,2015-02-02,2015-02-06,0,True,True
2015-02-13,4226.5,4382,4201.5,4377,5,0,0,2015-02-09,2015-02-13,0,True,True
2015-02-20,4373.5,4445,4364.5,4438,4,0,0,2015-02-17,2015-02-20,0,True,True
2015-02-27,4439.75,4464.75,4427,4442.5,5,0,0,2015-02-23,2015-02-27,0,True,True
2015-03-06,4447,4483.25,4389.25,4405,5,0,0,2015-03-02,2015-03-06,0,True,True
2015-03-13,4411.75,4424.75,4288.25,4308.75,5,0,0,2015-03-09,2015-03-13,0,True,True
2015-03-20,4313.5,4467.25,4299.5,4461.25,5,0,0,2015-03-16,2015-03-20,0,True,True
2015-03-27,4448.5,4461.25,4270,4325.75,5,0,0,2015-03-23,2015-03-27,0,True,True
2015-04-03,4327.5,4381.75,4259,4307.25,4,0,0,2015-03-30,2015-04-02,0,True,True
2015-04-10,4265,4416,4264.5,4414.75,5,0,0,2015-04-06,2015-04-10,0,True,True
2015-04-17,4415,4441.5,4324,4349,5,0,0,2015-04-13,2015-04-17,0,True,True
2015-04-24,4356.75,4536.25,4352.25,4529.25,5,0,0,2015-04-20,2015-04-24,0,True,True
2015-05-01,4533,4555.5,4386.5,4467.75,5,0,0,2015-04-27,2015-05-01,0,True,True
2015-05-08,4471.75,4503.5,4332.5,4448.75,5,0,0,2015-05-04,2015-05-08,0,True,True
2015-05-15,4452.5,4507.5,4374.5,4488.75,5,0,0,2015-05-11,2015-05-15,0,True,True
2015-05-22,4491.25,4542,4470.5,4528.75,5,0,0,2015-05-18,2015-05-22,0,True,True
2015-05-29,4527.5,4551,4455,4511,4,0,0,2015-05-26,2015-05-29,0,True,True
2015-06-05,4514,4540.75,4449.25,4481.5,5,0,0,2015-06-01,2015-06-05,0,True,True
2015-06-12,4479.5,4512.25,4390.25,4454.75,5,0,0,2015-06-08,2015-06-12,0,True,True
2015-06-19,4443.5,4546.75,4394.25,4531,5,0,0,2015-06-15,2015-06-19,0,True,True
2015-06-26,4512.5,4555.25,4459.75,4480.5,5,0,0,2015-06-22,2015-06-26,0,True,True
2015-07-03,4429.75,4451.5,4368.25,4428.75,4,0,0,2015-06-29,2015-07-02,0,True,True
2015-07-10,4427.75,4448,4331.75,4408.25,5,0,0,2015-07-06,2015-07-10,0,True,True
2015-07-17,4384,4654,4372.5,4650,5,0,0,2015-07-13,2015-07-17,0,True,True
2015-07-24,4649,4686,4544.5,4561.75,5,0,0,2015-07-20,2015-07-24,0,True,True
2015-07-31,4562.25,4608.75,4497,4585,5,0,0,2015-07-27,2015-07-31,0,True,True
2015-08-07,4583.25,4629,4480.5,4519,5,0,0,2015-08-03,2015-08-07,0,True,True
2015-08-14,4514,4584.75,4431.25,4531.75,5,0,0,2015-08-10,2015-08-14,0,True,True
2015-08-21,4532.5,4573.5,4189,4200.75,5,0,0,2015-08-17,2015-08-21,0,True,True
2015-08-28,4183.75,4340.75,3908.25,4333,5,0,0,2015-08-24,2015-08-28,0,True,True
2015-09-04,4324,4330.25,4118.25,4194,5,0,0,2015-08-31,2015-09-04,0,True,True
2015-09-11,4181.75,4369.5,4180,4325.25,4,0,0,2015-09-08,2015-09-11,0,True,True
2015-09-18,4325.25,4451.5,4290.75,4325.25,5,0,0,2015-09-14,2015-09-18,0,True,True
2015-09-25,4324.75,4361.5,4185.25,4213.5,5,0,0,2015-09-21,2015-09-25,0,True,True
2015-10-02,4202.5,4263.75,4040.75,4261.25,5,0,0,2015-09-28,2015-10-02,0,True,True
2015-10-09,4257.75,4369.25,4250.5,4359.5,5,0,0,2015-10-05,2015-10-09,0,True,True
2015-10-16,4355,4439,4317.5,4434.75,5,0,0,2015-10-12,2015-10-16,0,True,True
2015-10-23,4434.5,4637.5,4394.75,4611.5,5,0,0,2015-10-19,2015-10-23,0,True,True
2015-10-30,4614,4690.25,4592.75,4643.25,5,0,0,2015-10-26,2015-10-30,0,True,True
2015-11-06,4644.5,4729.75,4625,4703,5,0,0,2015-11-02,2015-11-06,0,True,True
2015-11-13,4701.25,4712.75,4485.75,4502,5,0,0,2015-11-09,2015-11-13,0,True,True
2015-11-20,4478.25,4691.5,4455,4689.5,5,0,0,2015-11-16,2015-11-20,0,True,True
2015-11-27,4689.5,4706.75,4620,4682.5,4,0,0,2015-11-23,2015-11-27,0,True,True
2015-12-04,4685.5,4739.5,4579,4713.25,5,0,0,2015-11-30,2015-12-04,0,True,True
2015-12-11,4721.25,4730,4527.5,4539.25,5,0,0,2015-12-07,2015-12-11,0,True,True
2015-12-18,4534.5,4689.5,4477.25,4576,5,0,0,2015-12-14,2015-12-18,0,True,True
2015-12-25,4513.75,4630,4511.75,4611,4,0,0,2015-12-21,2015-12-24,0,True,True
2016-01-01,4611,4697.75,4571.5,4587.75,4,0,0,2015-12-28,2015-12-31,0,True,True
2016-01-08,4592.5,4606.75,4255.75,4261.5,5,0,0,2016-01-04,2016-01-08,0,True,True
2016-01-15,4264.25,4365,4075.75,4140.75,5,0,0,2016-01-11,2016-01-15,0,True,True
2016-01-22,4126.75,4253,3983.5,4247.5,4,0,0,2016-01-18,2016-01-22,1,True,True
2016-01-29,4247.5,4271.25,4102,4263,5,0,0,2016-01-25,2016-01-29,0,True,True
2016-02-05,4263.25,4309.25,4001,4022,5,0,0,2016-02-01,2016-02-05,0,True,True
2016-02-12,4027.25,4046,3862.5,4006.25,5,0,0,2016-02-08,2016-02-12,0,True,True
2016-02-19,4021.5,4227.5,4021.5,4161,4,0,0,2016-02-15,2016-02-19,1,True,True
2016-02-26,4155.25,4293.25,4084.75,4230,5,0,0,2016-02-22,2016-02-26,0,True,True
2016-03-04,4225.25,4357.75,4180.25,4322.5,5,0,0,2016-02-29,2016-03-04,0,True,True
2016-03-11,4321,4361.25,4229.75,4352.75,5,0,0,2016-03-07,2016-03-11,0,True,True
2016-03-18,4352.75,4422,4338,4414.25,5,0,0,2016-03-14,2016-03-18,0,True,True
2016-03-25,4394.75,4441.25,4365,4397.25,4,0,0,2016-03-21,2016-03-24,0,True,True
2016-04-01,4401.5,4529.5,4374,4528.5,5,0,0,2016-03-28,2016-04-01,0,True,True
2016-04-08,4526.75,4543.75,4450.75,4467.25,5,0,0,2016-04-04,2016-04-08,0,True,True
2016-04-15,4470,4563.25,4426.5,4538.5,5,0,0,2016-04-11,2016-04-15,0,True,True
2016-04-22,4518.75,4584.5,4431,4465.75,5,0,0,2016-04-18,2016-04-22,0,True,True
2016-04-29,4477,4489.75,4296.75,4331.5,5,0,0,2016-04-25,2016-04-29,0,True,True
2016-05-06,4337,4378.5,4271,4328.25,5,0,0,2016-05-02,2016-05-06,0,True,True
2016-05-13,4329.75,4403,4303.75,4324,5,0,0,2016-05-09,2016-05-13,0,True,True
2016-05-20,4316,4393.75,4280.75,4362.25,5,0,0,2016-05-16,2016-05-20,0,True,True
2016-05-27,4367.75,4513.5,4341.75,4510,5,0,0,2016-05-23,2016-05-27,0,True,True
2016-06-03,4518.25,4538.75,4478.75,4509,4,0,0,2016-05-31,2016-06-03,0,True,True
2016-06-10,4511,4545.5,4446.25,4465.75,5,0,0,2016-06-06,2016-06-10,0,True,True
2016-06-17,4458.75,4461.75,4361,4417.25,5,0,0,2016-06-13,2016-06-17,0,True,True
2016-06-24,4383,4494,4234.5,4262.25,5,0,0,2016-06-20,2016-06-24,0,True,True
2016-07-01,4250,4446.25,4167.75,4433.25,5,0,0,2016-06-27,2016-07-01,0,True,True
2016-07-08,4438.75,4523.25,4365.75,4517.25,4,0,0,2016-07-05,2016-07-08,0,True,True
2016-07-15,4519.5,4608.25,4515.75,4579.25,5,0,0,2016-07-11,2016-07-15,0,True,True
