week,open,high,low,close,source_rows,bad_hlc,bad_ohlc,first_date,last_date,null_rows,valid_hlc,valid_ohlc
2011-07-29,127.90000152587891,127.90000152587891,121.09999847412109,123.5,5,0,0,2011-07-25,2011-07-29,0,True,True
2011-08-05,119.5,124.90000152587891,118.09999847412109,119.5,4,0,0,2011-08-02,2011-08-05,0,True,True
2011-08-12,123.80000305175781,124,111.09999847412109,123,5,0,0,2011-08-08,2011-08-12,0,True,True
2011-08-19,123.40000152587891,123.5,120.40000152587891,120.40000152587891,5,0,0,2011-08-15,2011-08-19,0,True,True
2011-08-26,120,121.40000152587891,120,120,3,0,0,2011-08-22,2011-08-26,2,True,True
2011-09-02,117,119,114.5,117.69999694824219,5,0,0,2011-08-29,2011-09-02,0,True,True
2011-09-09,116,118.90000152587891,114.40000152587891,115.09999847412109,5,0,0,2011-09-05,2011-09-09,0,True,True
2011-09-16,115,116.19999694824219,110.80000305175781,115.5,5,0,0,2011-09-12,2011-09-16,0,True,True
2011-09-23,113.5,113.59999847412109,109.5,109.5,5,0,0,2011-09-19,2011-09-23,0,True,True
2011-09-30,109.5,109.5,106,108.90000152587891,5,0,0,2011-09-26,2011-09-30,0,True,True
2011-10-07,106,110,104,109,5,0,0,2011-10-03,2011-10-07,0,True,True
2011-10-14,109,109.80000305175781,105,106,5,0,0,2011-10-10,2011-10-14,0,True,True
2011-10-21,105.69999694824219,106.69999694824219,104.80000305175781,106.5,5,0,0,2011-10-17,2011-10-21,0,True,True
2011-10-28,106,114,104.80000305175781,109.5,5,0,0,2011-10-24,2011-10-28,0,True,True
2011-11-04,109.30000305175781,109.30000305175781,105,108.90000152587891,4,0,0,2011-10-31,2011-11-04,1,True,True
2011-11-11,107.80000305175781,108.40000152587891,104,106.30000305175781,5,0,0,2011-11-07,2011-11-11,0,True,True
2011-11-18,106,106,103,104,5,0,0,2011-11-14,2011-11-18,0,True,True
2011-11-25,104.09999847412109,106.19999694824219,101,102.19999694824219,5,0,0,2011-11-21,2011-11-25,0,True,True
2011-12-02,101,106,100.30000305175781,103.30000305175781,5,0,0,2011-11-28,2011-12-02,0,True,True
2011-12-09,103.09999847412109,106,100,104,5,0,0,2011-12-05,2011-12-09,0,True,True
2011-12-16,101.09999847412109,103.5,98,100,5,0,0,2011-12-12,2011-12-16,0,True,True
2011-12-23,99.5,106.30000305175781,97,106.30000305175781,5,0,0,2011-12-19,2011-12-23,0,True,True
2011-12-30,101,106.19999694824219,101,105.90000152587891,4,0,0,2011-12-27,2011-12-30,0,True,True
2012-01-06,106,107.69999694824219,104.30000305175781,105.30000305175781,4,0,0,2012-01-03,2012-01-06,0,True,True
2012-01-13,105.09999847412109,108.80000305175781,105,108.80000305175781,5,0,0,2012-01-09,2012-01-13,0,True,True
2012-01-20,105.40000152587891,108.80000305175781,105.40000152587891,108.59999847412109,4,0,0,2012-01-16,2012-01-20,1,True,True
2012-01-27,105.90000152587891,107.30000305175781,105.90000152587891,106.69999694824219,3,0,0,2012-01-23,2012-01-27,2,True,True
2012-02-03,105.80000305175781,107.19999694824219,103.90000152587891,106.90000152587891,5,0,0,2012-01-30,2012-02-03,0,True,True
2012-02-10,103.69999694824219,108,103.69999694824219,106.80000305175781,5,0,0,2012-02-06,2012-02-10,0,True,True
2012-02-17,106,107,102,104,5,0,0,2012-02-13,2012-02-17,0,True,True
2012-02-24,105.90000152587891,106.80000305175781,103,104,3,0,0,2012-02-20,2012-02-24,2,True,True
2012-03-02,104,106,103,105.80000305175781,5,0,0,2012-02-27,2012-03-02,0,True,True
2012-03-09,104.59999847412109,105.80000305175781,103.5,105.5,3,0,0,2012-03-05,2012-03-09,2,True,True
2012-03-16,103.09999847412109,105.5,102.5,103,5,0,0,2012-03-12,2012-03-16,0,True,True
2012-03-23,104.90000152587891,105.5,99.150001525878906,103,5,0,0,2012-03-19,2012-03-23,0,True,True
2012-03-30,102.90000152587891,102.90000152587891,99.5,102.19999694824219,5,0,0,2012-03-26,2012-03-30,0,True,True
2012-04-06,101.5,101.5,99.5,101,4,0,0,2012-04-02,2012-04-05,0,True,True
2012-04-13,100.90000152587891,101.80000305175781,99,100,4,0,0,2012-04-10,2012-04-13,0,True,True
2012-04-20,100.5,101.5,100,101.40000152587891,5,0,0,2012-04-16,2012-04-20,0,True,True
2012-04-27,100,101.5,99,100,5,0,0,2012-04-23,2012-04-27,0,True,True
2012-05-04,99.949996948242188,101.19999694824219,98.099998474121094,101.19999694824219,4,0,0,2012-04-30,2012-05-04,0,True,True
2012-05-11,101,101.19999694824219,99.25,100,4,0,0,2012-05-07,2012-05-11,1,True,True
2012-05-18,98,98.5,92,93.949996948242188,4,0,0,2012-05-14,2012-05-18,0,True,True
2012-05-25,92.5,98.449996948242188,92.5,94.050003051757812,5,0,0,2012-05-21,2012-05-25,0,True,True
2012-06-01,92.650001525878906,97,92.5,96,4,0,0,2012-05-29,2012-06-01,0,True,True
2012-06-08,94.400001525878906,98.5,92.699996948242188,98.5,3,0,0,2012-06-04,2012-06-08,2,True,True
2012-06-15,97,98.5,96,98.400001525878906,4,0,0,2012-06-11,2012-06-15,1,True,True
2012-06-22,96.25,98.400001525878906,95.5,98.349998474121094,5,0,0,2012-06-18,2012-06-22,0,True,True
2012-06-29,97.199996948242188,98.349998474121094,96,97.5,3,0,0,2012-06-25,2012-06-29,2,True,True
2012-07-06,95,97,95,97,4,0,0,2012-07-02,2012-07-06,1,True,True
2012-07-13,96,97,96,96.5,5,0,0,2012-07-09,2012-07-13,0,True,True
2012-07-20,96,99,96,98,4,0,0,2012-07-16,2012-07-20,1,True,True
2012-07-27,98,98.75,96,98.5,4,0,0,2012-07-23,2012-07-27,1,True,True
2012-08-03,98.5,100,98.5,99.949996948242188,4,0,0,2012-07-30,2012-08-03,0,True,True
2012-08-10,,,,,0,0,0,2012-08-06,2012-08-10,5,False,False
2012-08-17,100,102,96.5,101.5,3,0,0,2012-08-13,2012-08-17,2,True,True
2012-08-24,100,100,97,98,4,0,0,2012-08-20,2012-08-24,1,True,True
2012-08-31,98,98,97,97.949996948242188,4,0,0,2012-08-27,2012-08-31,1,True,True
2012-09-07,96.800003051757812,97.900001525878906,96.5,97.5,2,0,0,2012-09-03,2012-09-07,3,True,True
2012-09-14,98,100,97,100,5,0,0,2012-09-10,2012-09-14,0,True,True
2012-09-21,99.550003051757812,100,97.650001525878906,99.5,4,0,0,2012-09-17,2012-09-21,1,True,True
2012-09-28,99,99.5,98.099998474121094,99.5,2,0,0,2012-09-24,2012-09-28,3,True,True
2012-10-05,98.5,101,98.5,101,5,0,0,2012-10-01,2012-10-05,0,True,True
2012-10-12,101,101.5,100,101,4,0,0,2012-10-08,2012-10-12,1,True,True
2012-10-19,100.5,101,97.199996948242188,99,4,0,0,2012-10-15,2012-10-19,1,True,True
2012-10-26,97.800003051757812,99,96.800003051757812,99,3,0,0,2012-10-22,2012-10-26,2,True,True
2012-11-02,98.949996948242188,99,97.199996948242188,98.949996948242188,4,0,0,2012-10-29,2012-11-02,1,True,True
2012-11-09,97.949996948242188,98.800003051757812,97.949996948242188,98.800003051757812,3,0,0,2012-11-05,2012-11-09,2,True,True
2012-11-16,98,98,95.550003051757812,98,2,0,0,2012-11-12,2012-11-16,3,True,True
2012-11-23,95.5,97,94.550003051757812,94.550003051757812,4,0,0,2012-11-19,2012-11-23,1,True,True
2012-11-30,95,97.5,95,97,5,0,0,2012-11-26,2012-11-30,0,True,True
2012-12-07,96.5,96.849998474121094,94.150001525878906,94.25,4,0,0,2012-12-03,2012-12-07,1,True,True
2012-12-14,95,95.900001525878906,92.099998474121094,93.75,5,0,0,2012-12-10,2012-12-14,0,True,True
2012-12-21,93.5,95,92.050003051757812,93.800003051757812,5,0,0,2012-12-17,2012-12-21,0,True,True
2012-12-28,92.5,92.5,91.5,92.5,2,0,0,2012-12-27,2012-12-28,0,True,True
2013-01-04,91.050003051757812,92.5,90.550003051757812,91,2,0,0,2013-01-03,2013-01-04,0,True,True
2013-01-11,92.349998474121094,95.25,92.349998474121094,94.449996948242188,5,0,0,2013-01-07,2013-01-11,0,True,True
2013-01-18,94.400001525878906,100,93.75,99,4,0,0,2013-01-14,2013-01-18,1,True,True
2013-01-25,97.25,97.25,93.949996948242188,95.949996948242188,5,0,0,2013-01-21,2013-01-25,0,True,True
2013-02-01,94.150001525878906,95.5,92.5,93.25,5,0,0,2013-01-28,2013-02-01,0,True,True
2013-02-08,94.050003051757812,94.349998474121094,92.349998474121094,94,5,0,0,2013-02-04,2013-02-08,0,True,True
2013-02-15,91.599998474121094,94.5,90.849998474121094,92.449996948242188,5,0,0,2013-02-11,2013-02-15,0,True,True
2013-02-22,92,94.400001525878906,92,94.400001525878906,5,0,0,2013-02-18,2013-02-22,0,True,True
2013-03-01,94.400001525878906,94.5,92.199996948242188,93,5,0,0,2013-02-25,2013-03-01,0,True,True
2013-03-08,93,94.400001525878906,91.5,93.800003051757812,5,0,0,2013-03-04,2013-03-08,0,True,True
2013-03-15,92.050003051757812,93.650001525878906,91.550003051757812,91.75,5,0,0,2013-03-11,2013-03-15,0,True,True
2013-03-22,91.550003051757812,91.550003051757812,88.900001525878906,88.900001525878906,5,0,0,2013-03-18,2013-03-22,0,True,True
2013-03-29,88.900001525878906,91,88,90.5,4,0,0,2013-03-25,2013-03-28,0,True,True
2013-04-05,90.400001525878906,90.75,89,90,3,0,0,2013-04-02,2013-04-05,1,True,True
2013-04-12,89.949996948242188,96,89.949996948242188,90,4,0,0,2013-04-08,2013-04-12,1,True,True
2013-04-19,88.650001525878906,90,84.5,88.199996948242188,5,0,0,2013-04-15,2013-04-19,0,True,True
2013-04-26,84.550003051757812,88.449996948242188,84.5,88.349998474121094,4,0,0,2013-04-22,2013-04-26,1,True,True
2013-05-03,87,89.5,87,87.949996948242188,4,0,0,2013-04-29,2013-05-03,0,True,True
2013-05-10,88,88.5,87.75,88.5,4,0,0,2013-05-06,2013-05-10,0,True,True
2013-05-17,87.75,88.5,85.050003051757812,88.349998474121094,4,0,0,2013-05-13,2013-05-17,1,True,True
2013-05-24,88.349998474121094,88.5,87.75,88.400001525878906,4,0,0,2013-05-21,2013-05-24,0,True,True
2013-05-31,87.550003051757812,88.400001525878906,87,88,5,0,0,2013-05-27,2013-05-31,0,True,True
2013-06-07,87.5,88,86.5,87.900001525878906,5,0,0,2013-06-03,2013-06-07,0,True,True
2013-06-14,87.900001525878906,87.900001525878906,86.5,86.5,5,0,0,2013-06-10,2013-06-14,0,True,True
2013-06-21,85,88.300003051757812,85,88.300003051757812,5,0,0,2013-06-17,2013-06-21,0,True,True
2013-06-28,86.5,88.25,86.5,88,4,0,0,2013-06-24,2013-06-28,1,True,True
2013-07-05,87.5,88,83.550003051757812,87,5,0,0,2013-07-01,2013-07-05,0,True,True
2013-07-12,87,91.5,87,88.300003051757812,5,0,0,2013-07-08,2013-07-12,0,True,True
2013-07-19,88,88.300003051757812,87.5,88,5,0,0,2013-07-15,2013-07-19,0,True,True
2013-07-26,88.199996948242188,88.199996948242188,86.5,87.900001525878906,5,0,0,2013-07-22,2013-07-26,0,True,True
2013-08-02,87,87.900001525878906,87,87.800003051757812,4,0,0,2013-07-29,2013-08-02,0,True,True
2013-08-09,87.75,88.300003051757812,86.5,87.400001525878906,5,0,0,2013-08-05,2013-08-09,0,True,True
2013-08-16,87.349998474121094,88,86.5,87.5,5,0,0,2013-08-12,2013-08-16,0,True,True
2013-08-23,87.699996948242188,90,87.5,90,5,0,0,2013-08-19,2013-08-23,0,True,True
2013-08-30,90,100,88.5,92.5,5,0,0,2013-08-26,2013-08-30,0,True,True
2013-09-06,92.5,100.5,92.5,100,5,0,0,2013-09-02,2013-09-06,0,True,True
2013-09-13,89.650001525878906,93,89.5,90,5,0,0,2013-09-09,2013-09-13,0,True,True
2013-09-20,91.25,91.25,90,90.5,5,0,0,2013-09-16,2013-09-20,0,True,True
2013-09-27,90.5,91.650001525878906,90,91.5,5,0,0,2013-09-23,2013-09-27,0,True,True
2013-10-04,91.5,91.949996948242188,89.75,91.900001525878906,4,0,0,2013-09-30,2013-10-04,1,True,True
2013-10-11,91.800003051757812,92.449996948242188,91.650001525878906,92.25,5,0,0,2013-10-07,2013-10-11,0,True,True
2013-10-18,92,92.449996948242188,89.900001525878906,91,5,0,0,2013-10-14,2013-10-18,0,True,True
2013-10-25,91.25,93,90.949996948242188,92.5,5,0,0,2013-10-21,2013-10-25,0,True,True
2013-11-01,92.25,92.5,90.699996948242188,90.699996948242188,5,0,0,2013-10-28,2013-11-01,0,True,True
2013-11-08,90.800003051757812,91.400001525878906,90.400001525878906,91.400001525878906,5,0,0,2013-11-04,2013-11-08,0,True,True
2013-11-15,91,91.800003051757812,91,91.800003051757812,5,0,0,2013-11-11,2013-11-15,0,True,True
2013-11-22,91.699996948242188,92.449996948242188,90,90.800003051757812,4,0,0,2013-11-18,2013-11-22,1,True,True
2013-11-29,90.800003051757812,90.800003051757812,89,90.800003051757812,5,0,0,2013-11-25,2013-11-29,0,True,True
2013-12-06,89.050003051757812,90.800003051757812,88.5,90,4,0,0,2013-12-02,2013-12-06,1,True,True
2013-12-13,90,90.800003051757812,87.599998474121094,90,4,0,0,2013-12-09,2013-12-13,1,True,True
2013-12-20,90,90.75,87.5,89.949996948242188,4,0,0,2013-12-16,2013-12-20,1,True,True
2013-12-27,86.300003051757812,90.800003051757812,86.300003051757812,90,2,0,0,2013-12-23,2013-12-27,0,True,True
2014-01-03,89.949996948242188,93,89.5,93,2,0,0,2013-12-30,2014-01-03,0,True,True
2014-01-10,89.199996948242188,91.449996948242188,87,89,5,0,0,2014-01-06,2014-01-10,0,True,True
2014-01-17,91.5,100,91,99,5,0,0,2014-01-13,2014-01-17,0,True,True
2014-01-24,100,100.19999694824219,98,98,5,0,0,2014-01-20,2014-01-24,0,True,True
2014-01-31,98,98.5,95.199996948242188,96.599998474121094,5,0,0,2014-01-27,2014-01-31,0,True,True
2014-02-07,97.5,99,97,97.25,3,0,0,2014-02-03,2014-02-07,2,True,True
2014-02-14,99,99,96,98,5,0,0,2014-02-10,2014-02-14,0,True,True
2014-02-21,97,98,95.5,96.599998474121094,5,0,0,2014-02-17,2014-02-21,0,True,True
2014-02-28,95.050003051757812,97.5,92.5,97.5,5,0,0,2014-02-24,2014-02-28,0,True,True
2014-03-07,93.599998474121094,94.599998474121094,93.25,94,3,0,0,2014-03-03,2014-03-07,2,True,True
2014-03-14,94.300003051757812,95.599998474121094,93,95,5,0,0,2014-03-10,2014-03-14,0,True,True
2014-03-21,93.949996948242188,95.599998474121094,92.900001525878906,93,5,0,0,2014-03-17,2014-03-21,0,True,True
2014-03-28,92,96,92,96,5,0,0,2014-03-24,2014-03-28,0,True,True
2014-04-04,94.75,97,93.5,95,4,0,0,2014-03-31,2014-04-04,1,True,True
2014-04-11,95,101,95,98,5,0,0,2014-04-07,2014-04-11,0,True,True
2014-04-18,100,103,97.099998474121094,99.949996948242188,4,0,0,2014-04-14,2014-04-17,0,True,True
2014-04-25,100,102.09999847412109,98.300003051757812,102.09999847412109,4,0,0,2014-04-22,2014-04-25,0,True,True
2014-05-02,101.90000152587891,102,100,100.09999847412109,4,0,0,2014-04-28,2014-05-02,0,True,True
2014-05-09,99.75,101.90000152587891,98.5,100.5,5,0,0,2014-05-05,2014-05-09,0,True,True
2014-05-16,100,102.19999694824219,98.599998474121094,99.5,5,0,0,2014-05-12,2014-05-16,0,True,True
2014-05-23,99.5,102,98.550003051757812,102,5,0,0,2014-05-19,2014-05-23,0,True,True
2014-05-30,102,107,102,105,3,0,0,2014-05-26,2014-05-30,1,True,True
2014-06-06,106.40000152587891,107,101.09999847412109,102.5,5,0,0,2014-06-02,2014-06-06,0,True,True
2014-06-13,103,109.90000152587891,103,107.5,4,0,0,2014-06-10,2014-06-13,0,True,True
2014-06-20,107,110,105,109.90000152587891,5,0,0,2014-06-16,2014-06-20,0,True,True
2014-06-27,110,110,102.19999694824219,107.5,3,0,0,2014-06-23,2014-06-27,2,True,True
2014-07-04,108,108,103,106,5,0,0,2014-06-30,2014-07-04,0,True,True
2014-07-11,105,108,103,106,5,0,0,2014-07-07,2014-07-11,0,True,True
2014-07-18,106,106,101.5,104,4,0,0,2014-07-14,2014-07-18,1,True,True
2014-07-25,104,104,99,100.69999694824219,4,0,0,2014-07-21,2014-07-25,1,True,True
2014-08-01,101,102.80000305175781,99,99,4,0,0,2014-07-28,2014-07-31,0,True,True
2014-08-08,98,101,97.25,101,5,0,0,2014-08-04,2014-08-08,0,True,True
2014-08-15,101,101,94.800003051757812,95.050003051757812,4,0,0,2014-08-11,2014-08-15,1,True,True
2014-08-22,96.949996948242188,103,95,103,5,0,0,2014-08-18,2014-08-22,0,True,True
2014-08-29,102.80000305175781,103,98.5,98.949996948242188,4,0,0,2014-08-25,2014-08-29,1,True,True
2014-09-05,98.599998474121094,99,95.5,95.5,4,0,0,2014-09-01,2014-09-05,1,True,True
2014-09-12,96.699996948242188,102,96.699996948242188,101.5,5,0,0,2014-09-08,2014-09-12,0,True,True
2014-09-19,98.400001525878906,101.09999847412109,97.5,100,4,0,0,2014-09-15,2014-09-19,1,True,True
2014-09-26,98,98,92.449996948242188,93.5,3,0,0,2014-09-22,2014-09-26,2,True,True
2014-10-03,94,94.949996948242188,91,93,5,0,0,2014-09-29,2014-10-03,0,True,True
2014-10-10,91,93,91,92,5,0,0,2014-10-06,2014-10-10,0,True,True
2014-10-17,91,92,85.199996948242188,90.300003051757812,4,0,0,2014-10-13,2014-10-17,1,True,True
2014-10-24,90.25,98.900001525878906,86.75,94.949996948242188,5,0,0,2014-10-20,2014-10-24,0,True,True
2014-10-31,93.449996948242188,97.400001525878906,90.5,93,4,0,0,2014-10-27,2014-10-31,1,True,True
2014-11-07,93,95.800003051757812,92,94,4,1,1,2014-11-03,2014-11-07,1,False,False
2014-11-14,94,94,93,94,4,0,0,2014-11-10,2014-11-14,1,True,True
2014-11-21,92.150001525878906,92.599998474121094,91.5,92,4,0,0,2014-11-17,2014-11-21,1,True,True
2014-11-28,92,96,92,96,5,0,0,2014-11-24,2014-11-28,0,True,True
2014-12-05,92.599998474121094,93,90,91.650001525878906,5,0,0,2014-12-01,2014-12-05,0,True,True
2014-12-12,91,93,90,90.449996948242188,5,0,0,2014-12-08,2014-12-12,0,True,True
2014-12-19,88.900001525878906,93,88.5,89.5,5,0,0,2014-12-15,2014-12-19,0,True,True
2014-12-26,90.25,90.5,89.5,89.5,2,0,0,2014-12-22,2014-12-23,0,True,True
2015-01-02,88.5,93.75,88.5,92.75,2,0,0,2014-12-29,2014-12-30,0,True,True
2015-01-09,92.900001525878906,94.199996948242188,91.5,91.5,4,0,0,2015-01-05,2015-01-09,1,True,True
2015-01-16,91.75,91.75,85,90.949996948242188,3,0,0,2015-01-12,2015-01-16,2,True,True
2015-01-23,90,90,82,84,5,0,0,2015-01-19,2015-01-23,0,True,True
2015-01-30,84.5,86.5,81,84.75,5,0,0,2015-01-26,2015-01-30,0,True,True
2015-02-06,89.949996948242188,89.949996948242188,85,85.099998474121094,5,0,0,2015-02-02,2015-02-06,0,True,True
2015-02-13,86,88,85,86,4,0,0,2015-02-09,2015-02-13,1,True,True
2015-02-20,85,88,84,86.75,4,0,0,2015-02-16,2015-02-20,1,True,True
2015-02-27,85.050003051757812,87.949996948242188,85,87.699996948242188,4,0,0,2015-02-23,2015-02-27,1,True,True
2015-03-06,86.550003051757812,90,85,86,5,0,0,2015-03-02,2015-03-06,0,True,True
2015-03-13,87,90,86,90,3,0,0,2015-03-09,2015-03-13,2,True,True
2015-03-20,89,89.449996948242188,85.25,89,4,0,0,2015-03-16,2015-03-20,1,True,True
2015-03-27,91.050003051757812,95.949996948242188,90,94.849998474121094,5,0,0,2015-03-23,2015-03-27,0,True,True
2015-04-03,88.5,95.849998474121094,88.449996948242188,95.800003051757812,4,0,0,2015-03-30,2015-04-02,0,True,True
2015-04-10,95.800003051757812,97,90.900001525878906,97,4,0,0,2015-04-07,2015-04-10,0,True,True
2015-04-17,96,100,95,96.599998474121094,5,0,0,2015-04-13,2015-04-17,0,True,True
2015-04-24,97.400001525878906,97.900001525878906,95.25,96,5,0,0,2015-04-20,2015-04-24,0,True,True
2015-05-01,97.400001525878906,99,95,95,4,0,0,2015-04-27,2015-04-30,0,True,True
2015-05-08,95,99.5,93,99.5,5,0,0,2015-05-04,2015-05-08,0,True,True
2015-05-15,99.5,106.69999694824219,98.5,106.40000152587891,4,0,0,2015-05-11,2015-05-15,0,True,True
2015-05-22,106,107.5,106,107,4,0,0,2015-05-18,2015-05-22,1,True,True
2015-05-29,106,108.5,106,108.5,4,0,0,2015-05-26,2015-05-29,0,True,True
2015-06-05,109,109.69999694824219,102,109,5,0,0,2015-06-01,2015-06-05,0,True,True
2015-06-12,109.69999694824219,115.90000152587891,105,115,5,0,0,2015-06-08,2015-06-12,0,True,True
2015-06-19,114,114.40000152587891,111.40000152587891,113,5,0,0,2015-06-15,2015-06-19,0,True,True
2015-06-26,112,113,111.30000305175781,113,5,0,0,2015-06-22,2015-06-26,0,True,True
2015-07-03,112.40000152587891,114,111,113,5,0,0,2015-06-29,2015-07-03,0,True,True
2015-07-10,112.5,114.90000152587891,111.5,114.90000152587891,5,0,0,2015-07-06,2015-07-10,0,True,True
2015-07-17,114.90000152587891,117.5,114,116,4,0,0,2015-07-13,2015-07-17,1,True,True
2015-07-24,114.69999694824219,118,113.5,116,4,0,0,2015-07-20,2015-07-24,1,True,True
2015-07-31,117.90000152587891,117.90000152587891,115,115,4,0,0,2015-07-27,2015-07-31,1,True,True
2015-08-07,117.5,118,115,117.80000305175781,4,0,0,2015-08-03,2015-08-07,1,True,True
2015-08-14,117.80000305175781,120,116,120,5,0,0,2015-08-10,2015-08-14,0,True,True
2015-08-21,127.5,129,120.30000305175781,121.80000305175781,5,0,0,2015-08-17,2015-08-21,0,True,True
2015-08-28,120,124.5,110.09999847412109,122.59999847412109,5,0,0,2015-08-24,2015-08-28,0,True,True
2015-09-04,122.19999694824219,122.19999694824219,116.09999847412109,118.09999847412109,5,0,0,2015-08-31,2015-09-04,0,True,True
2015-09-11,117,119.90000152587891,115.09999847412109,115.09999847412109,5,0,0,2015-09-07,2015-09-11,0,True,True
2015-09-18,115.19999694824219,120,115.09999847412109,115.09999847412109,3,0,0,2015-09-14,2015-09-18,2,True,True
2015-09-25,119.80000305175781,119.80000305175781,108.09999847412109,114.80000305175781,5,0,0,2015-09-21,2015-09-25,0,True,True
2015-10-02,111.09999847412109,115.5,110.19999694824219,115,3,0,0,2015-09-28,2015-10-02,2,True,True
2015-10-09,111.90000152587891,114.80000305175781,111.5,114.80000305175781,5,0,0,2015-10-05,2015-10-09,0,True,True
2015-10-16,113.90000152587891,115,111,115,3,0,0,2015-10-12,2015-10-16,2,True,True
2015-10-23,114.5,115,109,110.5,4,0,0,2015-10-19,2015-10-23,1,True,True
2015-10-30,110.5,111.90000152587891,109,111,5,0,0,2015-10-26,2015-10-30,0,True,True
2015-11-06,109.90000152587891,111,107.69999694824219,109.90000152587891,5,0,0,2015-11-02,2015-11-06,0,True,True
2015-11-13,108.90000152587891,110.80000305175781,108.5,109.19999694824219,3,0,0,2015-11-09,2015-11-13,2,True,True
2015-11-20,108.80000305175781,111.90000152587891,105.19999694824219,108.09999847412109,4,0,0,2015-11-16,2015-11-20,1,True,True
2015-11-27,110,110,106.09999847412109,109.90000152587891,4,0,0,2015-11-23,2015-11-27,1,True,True
2015-12-04,110,115,109,114.80000305175781,5,0,0,2015-11-30,2015-12-04,0,True,True
2015-12-11,113,115,108.59999847412109,111,5,0,0,2015-12-07,2015-12-11,0,True,True
2015-12-18,108.90000152587891,113,108.90000152587891,112,4,0,0,2015-12-14,2015-12-18,1,True,True
2015-12-25,111.90000152587891,113.5,111.90000152587891,112,2,0,0,2015-12-21,2015-12-23,1,True,True
2016-01-01,112,115,112,112.09999847412109,3,0,0,2015-12-28,2015-12-30,0,True,True
2016-01-08,114,114.5,112,114,5,0,0,2016-01-04,2016-01-08,0,True,True
2016-01-15,114,117.5,113,113,5,0,0,2016-01-11,2016-01-15,0,True,True
2016-01-22,113.19999694824219,115.30000305175781,112,115.30000305175781,4,0,0,2016-01-18,2016-01-22,1,True,True
2016-01-29,114,114,112,113.40000152587891,5,0,0,2016-01-25,2016-01-29,0,True,True
2016-02-05,113.5,113.5,112,113,4,0,0,2016-02-01,2016-02-05,1,True,True
2016-02-12,113.09999847412109,115,111.5,112.5,5,0,0,2016-02-08,2016-02-12,0,True,True
2016-02-19,112.80000305175781,112.80000305175781,107,108,5,0,0,2016-02-15,2016-02-19,0,True,True
2016-02-26,107.69999694824219,109.90000152587891,105.69999694824219,105.69999694824219,4,1,1,2016-02-22,2016-02-26,1,False,False
2016-03-04,105.30000305175781,108.90000152587891,105,108.5,5,0,0,2016-02-29,2016-03-04,0,True,True
2016-03-11,108,114,106.5,114,4,0,0,2016-03-07,2016-03-11,1,True,True
2016-03-18,112.19999694824219,115,110.5,115,4,0,0,2016-03-14,2016-03-18,1,True,True
2016-03-25,114,122.5,114,119.30000305175781,4,0,0,2016-03-21,2016-03-24,0,True,True
2016-04-01,125,127.5,124,127.5,4,0,0,2016-03-29,2016-04-01,0,True,True
2016-04-08,126,136,110.09999847412109,130,5,0,0,2016-04-04,2016-04-08,0,True,True
2016-04-15,128,132,120.19999694824219,126.80000305175781,5,0,0,2016-04-11,2016-04-15,0,True,True
2016-04-22,126.40000152587891,127.30000305175781,124.90000152587891,126.19999694824219,5,0,0,2016-04-18,2016-04-22,0,True,True
2016-04-29,125.90000152587891,126.90000152587891,123.59999847412109,124.5,5,0,0,2016-04-25,2016-04-29,0,True,True
2016-05-06,126,128,123.5,123.5,4,0,0,2016-05-02,2016-05-06,0,True,True
2016-05-13,128,130.5,125,126.30000305175781,5,0,0,2016-05-09,2016-05-13,0,True,True
2016-05-20,129.39999389648438,129.39999389648438,119.09999847412109,122.59999847412109,4,0,0,2016-05-17,2016-05-20,0,True,True
2016-05-27,122.30000305175781,123,120,121,4,0,0,2016-05-23,2016-05-27,1,True,True
2016-06-03,122.80000305175781,124.90000152587891,120,124.90000152587891,4,0,0,2016-05-30,2016-06-03,1,True,True
2016-06-10,124.90000152587891,127.40000152587891,124.90000152587891,126,5,0,0,2016-06-06,2016-06-10,0,True,True
2016-06-17,122.90000152587891,125,121.5,125,5,0,0,2016-06-13,2016-06-17,0,True,True
2016-06-24,122.09999847412109,125,120,125,3,0,0,2016-06-20,2016-06-24,2,True,True
2016-07-01,122,123.90000152587891,119,120,5,0,0,2016-06-27,2016-07-01,0,True,True
2016-07-08,122,124,117.80000305175781,123.90000152587891,4,0,0,2016-07-04,2016-07-08,1,True,True
2016-07-15,123.5,124.90000152587891,119.90000152587891,120.5,5,0,0,2016-07-11,2016-07-15,0,True,True
2016-07-22,124,125,122,124,5,0,0,2016-07-18,2016-07-22,0,True,True
2016-07-29,124.90000152587891,126,124,126,5,0,0,2016-07-25,2016-07-29,0,True,True
2016-08-05,124.69999694824219,127,124.69999694824219,127,4,0,0,2016-08-02,2016-08-05,0,True,True
2016-08-12,127,128,121.40000152587891,126,4,0,0,2016-08-08,2016-08-12,1,True,True
2016-08-19,121.69999694824219,125,121.19999694824219,123,4,0,0,2016-08-15,2016-08-19,1,True,True
2016-08-26,126,126.40000152587891,123.09999847412109,125.69999694824219,4,0,0,2016-08-22,2016-08-26,1,True,True
2016-09-02,122.5,123.90000152587891,120.30000305175781,123.19999694824219,5,0,0,2016-08-29,2016-09-02,0,True,True
2016-09-09,122,124.90000152587891,122,123,4,0,0,2016-09-05,2016-09-09,1,True,True
