week,open,high,low,close,source_rows,bad_hlc,bad_ohlc,first_date,last_date,null_rows,valid_hlc,valid_ohlc
1965-10-15,0.29240522146224973,0.29492595613002776,0.29156485199928284,0.29156485199928284,5,0,0,1965-10-11,1965-10-15,0,True,True
1965-10-22,0.29156497657299041,0.29576598880625726,0.29156497657299041,0.29324525594711304,5,0,0,1965-10-18,1965-10-22,0,True,True
1965-10-29,0.29324546635150905,0.31089051743674145,0.29324546635150905,0.30752953886985779,5,0,0,1965-10-25,1965-10-29,0,True,True
1965-11-05,0.3088873030397189,0.3088873030397189,0.30209863119285202,0.30379581451416016,4,0,0,1965-11-01,1965-11-05,0,True,True
1965-11-12,0.30379566525069762,0.30464425649441462,0.29276406747757355,0.29361265897750854,5,0,0,1965-11-08,1965-11-12,0,True,True
1965-11-19,0.29361286915318913,0.29531005336794741,0.29191538717286392,0.29276400804519653,5,0,0,1965-11-15,1965-11-19,0,True,True
1965-11-26,0.29276415836392788,0.29361275012730159,0.28258097136198584,0.28427815437316895,4,0,0,1965-11-22,1965-11-26,0,True,True
1965-12-03,0.28427806487697327,0.28512665611541199,0.27918651744634093,0.28342947363853455,5,0,0,1965-11-29,1965-12-03,0,True,True
1965-12-10,0.28342953333267579,0.28852102106916694,0.28003516766402098,0.28342947363853455,5,0,0,1965-12-06,1965-12-10,0,True,True
1965-12-17,0.28342953333267579,0.28512671616700319,0.27579203293733073,0.2766406238079071,5,0,0,1965-12-13,1965-12-17,0,True,True
1965-12-24,0.27664083206072082,0.28936946233348737,0.27494364904194341,0.28682368993759155,4,0,0,1965-12-20,1965-12-23,0,True,True
1965-12-31,0.28682396032593466,0.29191556660055418,0.28003499307463653,0.28682368993759155,5,0,0,1965-12-27,1965-12-31,0,True,True
1966-01-07,0.28682380897001269,0.29106697483718047,0.28342944436681727,0.29021838307380676,5,0,0,1966-01-03,1966-01-07,0,True,True
1966-01-14,0.2902185007236725,0.29446116089820862,0.28852102160453796,0.28936967253684998,5,0,0,1966-01-10,1966-01-14,0,True,True
1966-01-21,0.28936967253684998,0.29106685536697813,0.28003516766402098,0.28173255920410156,5,0,0,1966-01-17,1966-01-21,0,True,True
1966-01-28,0.2808837890625,0.28427812474983949,0.27833801453927492,0.2808837890625,5,0,0,1966-01-24,1966-01-28,0,True,True
1966-02-04,0.2808839671583061,0.28396268527200613,0.27624165642741294,0.27709954977035522,5,0,0,1966-01-31,1966-02-04,0,True,True
1966-02-11,0.27709970358294922,0.28310504555702209,0.27709970358294922,0.28224706649780273,5,0,0,1966-02-07,1966-02-11,0,True,True
1966-02-18,0.28224689865404839,0.28224689865404839,0.27709953880017518,0.27967321872711182,5,0,0,1966-02-14,1966-02-18,0,True,True
1966-02-25,0.27967331604457196,0.27967331604457196,0.27452602564731488,0.27624192833900452,4,0,0,1966-02-21,1966-02-25,0,True,True
1966-03-04,0.27624181330761061,0.27624181330761061,0.26680487684858667,0.27281013131141663,5,0,0,1966-02-28,1966-03-04,0,True,True
1966-03-11,0.2728102379870192,0.2770998061263823,0.27109445032672347,0.27366822957992554,5,0,0,1966-03-07,1966-03-11,0,True,True
1966-03-18,0.27281012443395763,0.27281012443395763,0.26423118970333004,0.26766276359558105,5,0,0,1966-03-14,1966-03-18,0,True,True
1966-03-25,0.2676629632901234,0.27109433748783213,0.26594697664945555,0.26680493354797363,5,0,0,1966-03-21,1966-03-25,0,True,True
1966-04-01,0.26680490768724874,0.26766295571929044,0.26423137936391494,0.26508927345275879,5,0,0,1966-03-28,1966-04-01,0,True,True
1966-04-08,0.26508931238022226,0.26766295571929044,0.26079964246906218,0.26165753602981567,4,0,0,1966-04-04,1966-04-07,0,True,True
1966-04-15,0.2616574727242289,0.26508924800467182,0.26079957937103471,0.26165753602981567,5,0,0,1966-04-11,1966-04-15,0,True,True
1966-04-22,0.2616574727242289,0.2642313539981842,0.26079957937103471,0.2642313539981842,5,0,0,1966-04-18,1966-04-22,0,True,True
1966-04-29,0.26423141816539952,0.26423141816539952,0.26079957937103471,0.26337352395057678,5,0,0,1966-04-25,1966-04-29,0,True,True
1966-05-06,0.26337332315132267,0.26337332315132267,0.2543650907841889,0.25696951150894165,5,0,0,1966-05-02,1966-05-06,0,True,True
1966-05-13,0.25696983963552145,0.25870612233576146,0.25436532618635793,0.25610160827636719,5,0,0,1966-05-09,1966-05-13,0,True,True
1966-05-20,0.2552332253488776,0.25610154539449109,0.25262898206710815,0.25436532497406006,5,0,0,1966-05-16,1966-05-20,0,True,True
1966-05-27,0.25436532497406006,0.25610160705579427,0.25002455957157094,0.25262898206710815,5,0,0,1966-05-23,1966-05-27,0,True,True
1966-06-03,0.25262886162461906,0.2543651424605271,0.250024440370757,0.25176072120666504,4,0,0,1966-05-31,1966-06-03,0,True,True
1966-06-10,0.25176074987464298,0.25262889039145209,0.250024440370757,0.25176072120666504,5,0,0,1966-06-06,1966-06-10,0,True,True
1966-06-17,0.25176084123526243,0.25262898206710815,0.25002446884102475,0.25089260935783386,5,0,0,1966-06-13,1966-06-17,0,True,True
1966-06-24,0.25089260935783386,0.25262889039145209,0.24915629625320435,0.24915629625320435,5,0,0,1966-06-20,1966-06-24,0,True,True
1966-07-01,0.24915629625320435,0.25176083708142899,0.24742001544307748,0.24828827381134033,5,0,0,1966-06-27,1966-07-01,0,True,True
1966-07-08,0.24828821627630127,0.25262886162461906,0.24828821627630127,0.25176072120666504,4,0,0,1966-07-05,1966-07-08,0,True,True
1966-07-15,0.25176072120666504,0.25262886162461906,0.24828818780740652,0.25089260935783386,5,0,0,1966-07-11,1966-07-15,0,True,True
1966-07-22,0.25089260935783386,0.25176072120666504,0.24915632832421564,0.25002449750900269,5,0,0,1966-07-18,1966-07-22,0,True,True
1966-07-29,0.25002455544638469,0.25002455544638469,0.246551992176296,0.24828827381134033,5,0,0,1966-07-25,1966-07-29,0,True,True
1966-08-05,0.24742010046231031,0.24884934110421661,0.24445265531539917,0.24797001481056213,5,0,0,1966-08-01,1966-08-05,0,True,True
1966-08-12,0.24797001747148376,0.24884934377457413,0.23917698860168457,0.23917698860168457,5,0,0,1966-08-08,1966-08-12,0,True,True
1966-08-19,0.23917663273987946,0.2409352844512021,0.23302174124278519,0.23390106856822968,5,0,0,1966-08-15,1966-08-19,0,True,True
1966-08-26,0.23390082997837286,0.23741822231274384,0.22159030381590128,0.22510761022567749,5,0,0,1966-08-22,1966-08-26,0,True,True
1966-09-02,0.22510761022567749,0.23478023032116338,0.22159030381590128,0.23038350045681,5,0,0,1966-08-29,1966-09-02,0,True,True
1966-09-09,0.23038350045681,0.23302147946967425,0.22510761022567749,0.22510761022567749,4,0,0,1966-09-06,1966-09-09,0,True,True
1966-09-16,0.22862487140743212,0.23653881251811981,0.22862487140743212,0.23565945029258728,5,0,0,1966-09-12,1966-09-16,0,True,True
1966-09-23,0.2356597232191186,0.2356597232191186,0.23126272857189178,0.23126272857189178,5,0,0,1966-09-19,1966-09-23,0,True,True
1966-09-30,0.23126282679443141,0.23302147946967425,0.22598689212196174,0.22950419783592224,5,0,0,1966-09-26,1966-09-30,0,True,True
1966-10-07,0.22950427008922711,0.23126292349987254,0.22510761022567749,0.22510761022567749,5,0,0,1966-10-03,1966-10-07,0,True,True
1966-10-14,0.22686610506339508,0.23565961257466728,0.22686610506339508,0.23478022217750549,5,0,0,1966-10-10,1966-10-14,0,True,True
1966-10-21,0.23478027419410508,0.24269410371780395,0.23478027419410508,0.23917698860168457,5,0,0,1966-10-17,1966-10-21,0,True,True
1966-10-28,0.23917698860168457,0.24181497009361491,0.23390067760591154,0.23829758167266846,5,0,0,1966-10-24,1966-10-28,0,True,True
1966-11-04,0.23829766143770781,0.24060240387916565,0.23347359225991066,0.23792919516563416,5,0,0,1966-10-31,1966-11-04,0,True,True
1966-11-11,0.23792939304180866,0.23792939304180866,0.23080029923182266,0.23258252441883087,4,0,0,1966-11-07,1966-11-11,0,True,True
1966-11-18,0.23258237252858552,0.23703797353488026,0.23080021142959595,0.23080021142959595,5,0,0,1966-11-14,1966-11-18,0,True,True
1966-11-25,0.23080022899789104,0.24149367749021294,0.22812686727204676,0.23792919516563416,4,0,0,1966-11-21,1966-11-25,0,True,True
1966-12-02,0.23792923836788132,0.23971147985378308,0.2290179704146956,0.23080021142959595,5,0,0,1966-11-28,1966-12-02,0,True,True
1966-12-09,0.23080022899789104,0.23080022899789104,0.22545352297670701,0.22723576426506042,5,0,0,1966-12-05,1966-12-09,0,True,True
1966-12-16,0.22723576426506042,0.2281268112302765,0.22367138977325152,0.22456251084804535,5,0,0,1966-12-12,1966-12-16,0,True,True
1966-12-23,0.22456231927871703,0.22634469131707205,0.22278006273911768,0.22545357048511505,5,0,0,1966-12-19,1966-12-23,0,True,True
1966-12-30,0.22545345016117171,0.2281268112302765,0.22367118299007416,0.22545357048511505,4,0,0,1966-12-27,1966-12-30,0,True,True
1967-01-06,0.22901809042276339,0.2370382696390152,0.22901805753891283,0.2370382696390152,4,0,0,1967-01-03,1967-01-06,0,True,True
1967-01-13,0.23703816034536823,0.25040483948125736,0.23525591853826019,0.24684035778045654,5,0,0,1967-01-09,1967-01-13,0,True,True
1967-01-20,0.24773156493368115,0.25040492714519569,0.24238483168862082,0.24505819380283356,5,0,0,1967-01-16,1967-01-20,0,True,True
1967-01-27,0.24505819380283356,0.24773149820037813,0.24238465563224182,0.24773144721984863,5,0,0,1967-01-23,1967-01-27,0,True,True
1967-02-03,0.2477315883333186,0.25307831326137581,0.24641039967536926,0.24731311202049255,5,0,0,1967-01-30,1967-02-03,0,True,True
1967-02-10,0.24731317682699724,0.24821577966213226,0.24189753830432892,0.24189753830432892,5,0,0,1967-02-06,1967-02-10,0,True,True
1967-02-17,0.24189749642880293,0.24821585427750559,0.24189749642880293,0.24550804495811462,5,0,0,1967-02-13,1967-02-17,0,True,True
1967-02-24,0.24550792036021329,0.24821585427750559,0.24280011241506388,0.24731311202049255,4,0,0,1967-02-20,1967-02-24,0,True,True
1967-03-03,0.24731325117104191,0.2509235224149523,0.2437027016260328,0.24731311202049255,5,0,0,1967-02-27,1967-03-03,0,True,True
1967-03-10,0.24731325117104191,0.25092366359689655,0.2437027016260328,0.24550804495811462,5,0,0,1967-03-06,1967-03-10,0,True,True
1967-03-17,0.24550792036021329,0.2482157283053627,0.24279981012697574,0.24731311202049255,5,0,0,1967-03-13,1967-03-17,0,True,True
1967-03-24,0.24731325117104191,0.25002086162567139,0.24550790682326268,0.24731311202049255,4,0,0,1967-03-20,1967-03-23,0,True,True
1967-03-31,0.24731308562414986,0.25994958410729896,0.24641048312187194,0.25814437866210938,5,0,0,1967-03-27,1967-03-31,0,True,True
1967-04-07,0.25814437866210938,0.25994958410729896,0.2518260998144588,0.25272870063781738,5,0,0,1967-04-03,1967-04-07,0,True,True
1967-04-14,0.25272878039349861,0.25453398596773791,0.25092349563326155,0.25363138318061829,5,0,0,1967-04-10,1967-04-14,0,True,True
1967-04-21,0.25363138318061829,0.25453390564237321,0.25182609813553947,0.25272870063781738,5,0,0,1967-04-17,1967-04-21,0,True,True
1967-04-28,0.25272874121970318,0.25994952238911873,0.25272862534773977,0.2572416365146637,5,0,0,1967-04-24,1967-04-28,0,True,True
1967-05-05,0.25724163899819058,0.2632399701905998,0.25543643451399273,0.26141208410263062,5,0,0,1967-05-01,1967-05-05,0,True,True
1967-05-12,0.26141186576140557,0.26506802553914566,0.26049783825874329,0.2623259425163269,5,0,0,1967-05-08,1967-05-12,0,True,True
1967-05-19,0.2623258932640678,0.26323992076673008,0.25592786073684692,0.25592786073684692,5,0,0,1967-05-15,1967-05-19,0,True,True
1967-05-26,0.25592791136874948,0.25866999613341463,0.24952970754016529,0.25135776400566101,5,0,0,1967-05-22,1967-05-26,0,True,True
1967-06-02,0.25135774588410237,0.25135774588410237,0.24770152568817139,0.24770152568817139,4,0,0,1967-05-29,1967-06-02,0,True,True
1967-06-09,0.24770149162046085,0.25135741465621525,0.24404538104303708,0.24770152568817139,5,0,0,1967-06-05,1967-06-09,0,True,True
1967-06-16,0.2477016390356071,0.25044372360057693,0.24495940868739302,0.24678727984428406,5,0,0,1967-06-12,1967-06-16,0,True,True
1967-06-23,0.24678749791810434,0.24861555345823844,0.24404519895712537,0.24587343633174896,5,0,0,1967-06-19,1967-06-23,0,True,True
1967-06-30,0.24587369357284747,0.24678772217349002,0.24313124523180701,0.24587343633174896,5,0,0,1967-06-26,1967-06-30,0,True,True
1967-07-07,0.24587347014803729,0.24861555345823844,0.24495929479598999,0.24770152568817139,4,0,0,1967-07-03,1967-07-07,0,True,True
1967-07-14,0.2477013068066703,0.24952936073144277,0.24495940868739302,0.24770152568817139,5,0,0,1967-07-10,1967-07-14,0,True,True
1967-07-21,0.24770149162046085,0.24952969541225364,0.24587325288189782,0.24770152568817139,5,0,0,1967-07-17,1967-07-21,0,True,True
1967-07-28,0.24770152568817139,0.25501380500380316,0.24678749791810434,0.25409948825836182,5,0,0,1967-07-24,1967-07-28,0,True,True
1967-08-04,0.25409977702887909,0.25501380500380316,0.24861542383829754,0.25044354796409607,5,0,0,1967-07-31,1967-08-04,0,True,True
1967-08-11,0.25044354796409607,0.25227177405095363,0.24861566138354851,0.25135776400566101,5,0,0,1967-08-07,1967-08-11,0,True,True
1967-08-18,0.25135774588410237,0.25135774588410237,0.24678749791810434,0.24770152568817139,5,0,0,1967-08-14,1967-08-18,0,True,True
1967-08-25,0.24770152568817139,0.25044360899837254,0.24587343633174896,0.24587343633174896,5,0,0,1967-08-21,1967-08-25,0,True,True
1967-09-01,0.24587325288189782,0.24952958122830549,0.24495922591951158,0.24770152568817139,5,0,0,1967-08-28,1967-09-01,0,True,True
1967-09-08,0.2477014653221534,0.25044372360057693,0.2477014653221534,0.25044354796409607,4,0,0,1967-09-05,1967-09-08,0,True,True
1967-09-15,0.25044360899837254,0.25044360899837254,0.24678761084728382,0.25044354796409607,5,0,0,1967-09-11,1967-09-15,0,True,True
1967-09-22,0.25044372360057693,0.25044372360057693,0.24770152568817139,0.24770152568817139,5,0,0,1967-09-18,1967-09-22,0,True,True
1967-09-29,0.2477013068066703,0.24770137645415408,0.24495922591951158,0.24495929479598999,5,0,0,1967-09-25,1967-09-29,0,True,True
1967-10-06,0.24587325288189782,0.25501374784870778,0.24495944237797024,0.24770152568817139,5,0,0,1967-10-02,1967-10-06,0,True,True
1967-10-13,0.2477013068066703,0.25867009398184326,0.2431316077709198,0.2431316077709198,5,0,0,1967-10-09,1967-10-13,0,True,True
1967-10-20,0.24313124523180701,0.24495929970723412,0.24130330445631495,0.24221733212471008,5,0,0,1967-10-16,1967-10-20,0,True,True
1967-10-27,0.24221757917027725,0.24770149162046085,0.24130355056963471,0.2431316077709198,5,0,0,1967-10-23,1967-10-27,0,True,True
1967-11-03,0.2431316077709198,0.24739355898716231,0.24090771377086639,0.24090771377086639,5,0,0,1967-10-30,1967-11-03,0,True,True
1967-11-10,0.24090771377086639,0.24276085003064227,0.23812800938120254,0.24090771377086639,4,0,0,1967-11-06,1967-11-10,0,True,True
1967-11-17,0.24090765174045117,0.24646701442228783,0.23812790491175928,0.23905451595783234,5,0,0,1967-11-13,1967-11-17,0,True,True
1967-11-24,0.23905429035309225,0.23905451595783234,0.23720115631934735,0.23905451595783234,4,0,0,1967-11-20,1967-11-24,0,True,True
1967-12-01,0.23905458860099316,0.23998085736996469,0.23720115631934735,0.23720145225524902,5,0,0,1967-11-27,1967-12-01,0,True,True
1967-12-08,0.23720115631934735,0.23905458860099316,0.23442152324389287,0.23534809052944183,5,0,0,1967-12-04,1967-12-08,0,True,True
1967-12-15,0.23534840227119508,0.23627497078407378,0.23164180111125171,0.23256836831569672,5,0,0,1967-12-11,1967-12-15,0,True,True
1967-12-22,0.23256852971502096,0.23256852971502096,0.22700919403962277,0.23071539402008057,5,0,0,1967-12-18,1967-12-22,0,True,True
1967-12-29,0.23071539402008057,0.23349493552014172,0.2297886667023617,0.23256836831569672,4,0,0,1967-12-26,1967-12-29,0,True,True
1968-01-05,0.23442173686165074,0.25480621845730933,0.23442173686165074,0.25295308232307434,4,0,0,1968-01-02,1968-01-05,0,True,True
1968-01-12,0.2529530502113469,0.25387961816083904,0.24832004485963446,0.25109991431236267,5,0,0,1968-01-08,1968-01-12,0,True,True
1968-01-19,0.25109974685433184,0.25202648226185481,0.24832004485963446,0.2501731812953949,5,0,0,1968-01-15,1968-01-19,0,True,True
1968-01-26,0.25017334636287059,0.25573259592056274,0.24924676718503019,0.25573259592056274,5,0,0,1968-01-22,1968-01-26,0,True,True
1968-02-02,0.25573259592056274,0.2591126403387855,0.25254061818122864,0.25254061818122864,5,0,0,1968-01-29,1968-02-02,0,True,True
1968-02-09,0.25347975685315977,0.25629579888449772,0.25160190463066101,0.25160190463066101,5,0,0,1968-02-05,1968-02-09,0,True,True
1968-02-16,0.2516020901669237,0.25347971770548283,0.24878541628519693,0.24972446262836456,4,0,0,1968-02-13,1968-02-16,0,True,True
1968-02-23,0.24972427847670084,0.2553570563022089,0.24972422917683917,0.25254061818122864,4,0,0,1968-02-19,1968-02-23,0,True,True
1968-03-01,0.25254061818122864,0.25441824359521548,0.24878546539972077,0.25160190463066101,5,0,0,1968-02-26,1968-03-01,0,True,True
1968-03-08,0.25066301192749629,0.25066301192749629,0.24596894803372296,0.2478465735912323,5,0,0,1968-03-04,1968-03-08,0,True,True
1968-03-15,0.2478465735912323,0.24784671350289847,0.23751976710694436,0.24596908688545227,5,0,0,1968-03-11,1968-03-15,0,True,True
1968-03-22,0.24596912719280783,0.2478467541179438,0.24127478897571564,0.24315266311168671,5,0,0,1968-03-18,1968-03-22,0,True,True
1968-03-29,0.24315277148897832,0.24784684043664199,0.24033633012038011,0.24503031373023987,5,0,0,1968-03-25,1968-03-29,0,True,True
1968-04-05,0.24784683508980543,0.25441845110002553,0.24784660339355469,0.24878557026386261,5,0,0,1968-04-01,1968-04-05,0,True,True
1968-04-12,0.24878546539972077,0.25535698643437138,0.24878546539972077,0.25066304206848145,3,0,0,1968-04-08,1968-04-11,0,True,True
1968-04-19,0.25066292418373953,0.25535698643437138,0.25066292418373953,0.25347936153411865,5,0,0,1968-04-15,1968-04-19,0,True,True
1968-04-26,0.25347953078462115,0.25441849231719971,0.25066309155368094,0.25441849231719971,5,0,0,1968-04-22,1968-04-26,0,True,True
1968-05-03,0.25790542364120483,0.25790542364120483,0.24553353802577868,0.24648521840572357,5,0,0,1968-04-29,1968-05-03,0,True,True
1968-05-10,0.24648520075357877,0.24838857916561333,0.24363001960724709,0.24458169937133789,5,0,0,1968-05-06,1968-05-10,0,True,True
1968-05-17,0.24458186613628641,0.24648513148228327,0.24363001960724709,0.24553345143795013,5,0,0,1968-05-13,1968-05-17,0,True,True
1968-05-24,0.24553345143795013,0.24648513148228327,0.24363001960724709,0.24553345143795013,5,0,0,1968-05-20,1968-05-24,0,True,True
1968-05-31,0.24553337913542872,0.24838849157094955,0.24363001960724709,0.24553345143795013,4,0,0,1968-05-27,1968-05-31,0,True,True
1968-06-07,0.24553353802577868,0.24934017161528269,0.24363001960724709,0.24458169937133789,5,0,0,1968-06-03,1968-06-07,0,True,True
1968-06-14,0.24458177139361698,0.24648513148228327,0.24363009134928384,0.24553345143795013,4,0,0,1968-06-10,1968-06-14,0,True,True
1968-06-21,0.24553357664195971,0.25790542364120483,0.24553357664195971,0.25790542364120483,4,0,0,1968-06-17,1968-06-21,0,True,True
1968-06-28,0.25790542364120483,0.2617121457613702,0.25505038205108077,0.25790542364120483,4,0,0,1968-06-24,1968-06-28,0,True,True
1968-07-05,0.25980850471102673,0.2693256139755249,0.25980850471102673,0.2693256139755249,3,0,0,1968-07-01,1968-07-03,0,True,True
1968-07-12,0.26932559011245538,0.27027727064288809,0.26551868814103147,0.26837372779846191,4,0,0,1968-07-08,1968-07-12,0,True,True
1968-07-19,0.26837390958202267,0.26837390958202267,0.26171200727816107,0.2645670473575592,4,0,0,1968-07-15,1968-07-19,0,True,True
1968-07-26,0.2645670573641784,0.26742223203182219,0.25980865705187306,0.26647055149078369,4,0,0,1968-07-22,1968-07-26,0,True,True
1968-08-02,0.26704892603468983,0.26704892603468983,0.2622285483084319,0.26319262385368347,4,0,0,1968-07-29,1968-08-02,0,True,True
